V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
0.9124782088482621,-0.13217538547107344,-0.7331630848830533,0.307343387190276,0.34137217022250277,-0.4672656466426153,0.7011262252348107,-0.009020793046859765,0.5585575247567842,0.23098949767208188,0
-0.6473500931000273,-0.3319164012308524,-0.9947822252559395,0.8694215665123599,-0.7485151105827956,-0.029586241115134193,0.41724452007663615,-0.9239452329200939,-0.5159940281014055,-0.03850433852458468,0
0.27720630858094086,-0.3969735993475767,0.947039992072793,0.006174634483483876,0.9474252402055838,-0.05734575170402034,-0.562721272057058,0.8074892168136287,-0.7260896710402833,-0.25417250610551,1
-0.6813817293548639,0.7081628612815511,0.16226452515736445,-0.799633631363388,0.9560643490124305,-0.3185619033308531,0.6616164208416804,-0.015857754634753585,0.24459196756781743,0.9812234092751138,1
-0.010587280851652281,0.7730972499010382,0.9333636975560677,-0.7253058453993133,-0.8962543896155273,0.5095281677795735,-0.7103989496183938,0.7234926657561203,-0.5535382410516176,0.27242801648259385,1
0.9692725018246735,0.11356773678360677,-0.5806701719975249,0.7608750072809487,-0.5987357721386306,0.11766708892200772,0.47411156139845145,-0.29975257327609794,0.2872815833632445,0.5800004752717389,0
-0.21490108640282468,0.28509393367523095,-0.3765464455964129,0.9973960223237834,-0.34855390812928655,0.575196635958279,-0.08974266966851618,-0.5242137382136167,-0.14651460322373322,-0.052240464618107385,0
-0.3270749694468482,0.7863349364671277,-0.8884798847666684,0.9258036605708417,0.34500763349031804,0.024854047207548913,0.6887017538199538,0.2954444380042487,-0.483566683754616,0.5692115897943955,0
0.07335793751545117,-0.018688289691975113,0.8425983352537592,-0.5311517575821902,0.22434643125885212,-0.15738136820553628,-0.8134516606777455,0.2890558444865128,0.9631006245126246,-0.06295869742268989,0
0.18472422131358535,0.0719396202322089,-0.06130468397151101,0.22736360493581254,-0.3761554791149102,0.5383967370248786,0.7279620919956833,0.9657754307641524,0.9579476177809436,0.8719044059699874,0
-0.8108243594895983,-0.271991815697709,-0.7114304736107646,0.6744061056183719,-0.8812778591782142,0.6017396859320376,0.7710263394808738,-0.9005468459559929,0.5096778296356108,-0.568252100058626,0
0.03506303020948187,-0.24181887077619368,0.8480085568158557,0.29822247025234594,-0.8775802124181695,0.940205411784464,-0.42938609157191765,-0.19040986007452165,-0.08422155029837008,-0.7719661255346135,0
-0.8540928538015917,0.22375546094698828,-0.7359071910655148,-0.22107315272132388,0.6669027938356833,0.3786017468119267,-0.8591632800542264,-0.36045075690818784,0.4192715410835517,-0.9943339955657986,0
0.6101695111537686,-0.4983789311969846,-0.3605566211888449,-0.912751082833227,0.08550605030476799,0.13656663321961293,0.5656198533332295,-0.025737150665130715,-0.06484349206197604,0.7970587548429795,1
0.5711843624542676,0.6183378158560942,-0.9180405570888392,0.04151080075722757,-0.20385408927203175,0.31474408143436094,0.7585483491610179,0.41816823437388173,0.6847552007686779,0.7030044413978525,0
-0.9920714075679158,0.5391811076485993,-0.1916010938394781,-0.4098157351732148,-0.3338301546324547,-0.90234397417547,0.6775084155271849,-0.7013313982468787,-0.3411363912491534,-0.6406407584761764,0
-0.1446087081910854,0.9369445131490128,-0.2555702602843086,-0.11185692173620843,0.8939869217365499,-0.5642700001165621,-0.5444826072876505,0.2985530000921299,-0.5775723530033259,-0.891536238632052,1
0.6721057879264449,-0.9460632992897562,0.0754470342714686,-0.2296530989768375,0.537584799741293,0.1366390987857511,0.7613179433421651,-0.179064525819431,0.18497468527017125,0.3070397159774567,0
-0.9757572323579966,-0.22145480097501702,-0.11341463166495935,0.23221743392572725,-0.3499471335430415,-0.9290825260903701,-0.9964131474436626,-0.6931412907764865,-0.12020143578665676,-0.8792996232069754,0
-0.5571772683666796,0.8561545934591144,0.5382820881145896,0.274995493383297,-0.00590085245336458,0.04757140115464087,-0.5590935730943623,0.046506240630032725,-0.939153860831933,-0.9590870390739532,1
-0.6486107209757284,-0.22036909855232634,-0.0623440619376745,0.28513840786751476,-0.011361676056289793,-0.10324728631914204,-0.3818284495755786,0.7118260194115464,0.677334957821784,-0.2788741804824799,0
-0.6691837720061891,-0.005975416247699927,-0.5479507821881708,-0.8789461045834,-0.48380624990531707,0.41270470808227966,-0.7579920950085388,-0.273460329935856,0.833760200782367,0.37094495362003266,0
0.6866809800555527,0.31214781583238027,0.544093526167343,0.32988516469940943,-0.7615345052407902,0.3337653298124774,-0.9251174980960388,-0.40370968721774037,-0.28219762387884995,-0.13642501550635266,0
0.06596401099095739,0.251289003038057,-0.031037992777504853,0.16002619322897593,0.18702129159624192,-0.40490570720917063,-0.04802443467610806,-0.8889214117358957,0.20638513821154048,-0.021722409899757267,0
-0.8794921882047995,0.08750896260908614,-0.4496331678962835,0.546171234450034,0.9338676944271393,-0.7474621699538793,-0.9606040678452807,0.12871745553712488,0.6092195640875644,-0.3917812186792473,0
0.3680158659661743,-0.9812182203804329,-0.5890325005350181,-0.9198618670006606,0.6115432096171003,-0.9574969972482099,-0.27681563252261565,-0.8796430572196681,-0.04895330312580071,-0.26919734035322773,0
0.11187674199389686,0.31477412791756154,0.08652067982961231,-0.1307757936616325,0.9031756147535954,0.7947740575963755,-0.39565155953506803,0.023018736631055692,-0.011309392924862882,0.9129991774029269,1
-0.05433065836084938,-0.24288333819768937,0.2772825725186312,-0.38488655417521733,-0.9119537473682269,-0.36556284342185075,0.8632795204846693,-0.164548877948691,0.3356718740156379,-0.1750913764282538,0
0.42763974903413415,-0.9173388380518326,0.5714395990447145,0.04636980631449994,-0.9533483398643818,-0.40445690854329985,-0.06635651252626973,0.18829108387013238,0.6100321188518023,0.22620123501124834,0
0.3350944319450828,-0.8727642445601986,0.5358768179030586,-0.6711456786380838,0.4643516701285071,-0.7460576064120488,-0.04127187046824732,0.8675891724393892,-0.6818778492394391,0.48689443804139354,1
-0.24693985703721477,0.17377799661403737,-0.48011316261752834,-0.053004671692936434,0.7860520935518092,-0.7190628012380111,-0.922772451455621,0.49303308170125404,0.8077485428526716,0.7908790089473494,0
0.8759517139240625,-0.22665780425281157,-0.24035847911169617,-0.15689689391283168,0.6578046186203441,0.684834836859578,0.2833455332545647,0.5947020868608686,0.9108367010063387,-0.606273060221393,0
-0.8543977025923968,-0.7535290106322532,-0.15498816421523776,0.36931454073378456,0.7599996991100204,-0.20698379933991418,-0.15916635049538352,-0.016998080022669004,-0.8418680463073585,0.7292771871098729,1
0.8425247917644574,0.33009369277774825,0.11606672767419357,0.25420619577040693,0.46487011006444323,-0.01958948413187489,-0.6529786301168765,0.1452104170779216,0.5457819249559859,-0.23890645568145752,0
-0.018624791247471295,0.7313800233058501,0.9495978459803978,-0.23937525362957257,-0.17215858785861804,0.9675933789141067,-0.07383029085394899,0.904285380947643,-0.06042388359679207,-0.8638395147789741,1
0.25561245444808933,0.7199236526683692,-0.61410630975134,-0.5067594764174623,-0.6748389676862381,0.2806358213411504,0.5661624084243653,-0.31967841772303096,-0.1642272816466508,-0.615988577726692,0
-0.09390803673954085,-0.07213655114481865,0.27839105261585595,-0.9550613749871306,-0.4189503499755425,0.9802389942324621,-0.39619390424790524,-0.843352508502998,-0.606717329992815,0.2153206627986377,1
0.545408994187599,0.1392520835857205,-0.5816681831176735,0.5990155119844838,0.1192834137097396,0.894644404518836,-0.6516093265213045,-0.7771474008823247,-0.34398446964427287,-0.7392123430269477,0
0.5266421056898969,0.31232570805676496,-0.15462801381350433,-0.9193460546409651,-0.16908683364121035,0.12397661185621933,0.278316816252538,0.7630033293974483,-0.14417554453137815,-0.3591459891051627,1
-0.7256649221815179,-0.916034299279237,0.24512838433762485,-0.025111106054585886,-0.6051499802953011,0.7303813364801244,-0.7668565704349064,-0.6338921052434667,-0.7909754036272023,0.07973999689382172,1
0.21395357447291796,0.45570262258024874,0.24565446893236165,0.6694277930781718,-0.7838364441374746,0.6722394579140616,-0.9541677551353187,0.12891216866826327,-0.0747712325410641,-0.5187363176646607,0
-0.5372960694887401,0.9210275329545392,0.1624523628447656,-0.24614123234187857,-0.8249000573810865,0.6902734726230659,0.29323105734480914,0.5666959155047837,-0.11057475833822683,0.3382649217693785,1
-0.1902292041158158,-0.873952414638687,0.38754927463804356,0.9102509472720244,-0.14478380126113533,0.8918409133151506,0.11118635644392594,0.42622292301058007,-0.14683444222162723,0.16556716764877355,1
0.7681945043399385,-0.5819887680528577,-0.8181689945128912,0.9691645492650307,-0.6426094453843252,-0.19731952333867975,0.09342422869348499,0.6930717358107292,-0.519167555486648,-0.32046191675762126,0
0.6346158450513306,0.206444810037532,-0.31102878721219973,0.7705898913186868,0.8070598570918579,0.6634267457176397,-0.28731832315432615,-0.014416215274265731,0.39684102967059,0.732474505366395,1
-0.2988392232547754,0.825777416371013,0.18407049705809042,0.8133522454950091,0.5702777223247901,0.7898877158298503,0.24113245670305328,0.8236858658689326,-0.11699067936923924,0.7929370522056411,1
0.9924939367437071,-0.756819298882256,-0.020858529012882432,-0.596993756205664,0.21514576829714516,0.7342623797700492,0.9792854351069784,-0.722218820025593,-0.494321855622871,-0.17681333489411544,1
-0.0443818141785739,-0.169931143561749,-0.4116818237469435,0.7915998172772083,-0.7574790374523026,0.6620942449681444,-0.21108047380111583,-0.9872736533204172,0.2606763064246369,-0.0568380262828585,0
-0.09502477768973971,-0.9341044403190586,0.7177019921925631,0.3744127635804366,-0.5109874305859359,0.23734644937838767,0.19824169520581458,-0.6431491409199088,-0.45402848485060376,-0.13199069003231223,0
-0.9378546464613562,0.45281164425610765,-0.9730156334978441,0.4911148778889143,0.9035454619384464,0.8429494102921176,0.4601839006079542,-0.2874129847665512,0.02059718703617297,-0.11974558575644112,0
0.9948184257662125,-0.3756958934226211,0.14121859198061326,-0.5210755498416293,-0.39002408996665316,-0.8969418195386603,0.42681054903111604,-0.31308615428635567,-0.9133294986023512,0.4515832750436921,1
0.8303776334954267,-0.3748492592253887,-0.9128455249125658,0.1499071215603991,-0.4777248576771398,-0.8775288988885459,0.2935078423987758,0.6302987177429076,0.7307465220931011,-0.04418913840857508,0
-0.31579341164754826,0.5196255838733024,0.7413471435064132,-0.667589567147183,0.5284081713999889,0.405222612696428,-0.9396888503565248,0.9606964859248146,0.8099224848646753,0.6967006522057582,1
0.8265359925366804,0.1731099863047847,0.9364617549814547,0.004736667402257977,-0.4339248728092717,0.3052543660312741,0.33929787578825366,-0.3865519958549657,0.9667771663474429,-0.06053729616408243,0
-0.8204041274962339,0.8174282543322298,-0.3383653779873632,-0.2585233757442329,0.5901103602560871,0.4434570879008026,-0.21799003820847807,0.4829582476764869,0.3967050598344686,0.872955179120201,1
-0.31795739953157165,-0.5698061344294558,0.25305388355771874,-0.4396990540635344,0.8118954836820194,-0.15845945563982777,-0.581352140115589,-0.633306021880087,-0.11077013412587755,0.8741547940276164,1
-0.1402439100849997,-0.3015757424952268,0.672769045019572,0.7744608326179583,0.23258181133685984,0.2154911207622705,-0.8476553818310342,0.1840175325623985,-0.15104193585531522,-0.4521508447332405,1
0.5729882371708781,-0.8012258335236457,-0.2836460277270745,0.8381558606180743,-0.2923481922266895,-0.1723131980711321,0.7688631985244403,0.32312705246951356,-0.4788619116480126,0.5650066560518994,0
0.11252805347395722,-0.5831135819165798,-0.5268380438763796,-0.38189624728641136,-0.7880717112736126,-0.4941880191018275,-0.509755091320254,-0.08913112749588481,-0.385753953851498,0.6429794121375629,0
0.7972681468847336,-0.6917558854888901,0.23012928152158962,-0.10396947973379733,0.9671961461482887,-0.3603985363709796,0.24837156680185934,-0.2566508291174674,0.4222863282783549,-0.31236063755804566,0
-0.4729849437959539,-0.3194730847116647,-0.02078585745169259,0.44712624502012366,0.027984687963279464,-0.8209629879233584,0.5347365104592143,-0.5341126833105436,-0.23506402302664875,0.33276490637074674,0
0.17816700005962072,0.46874533946060826,0.827498920034522,-0.6190986241281025,-0.04449482042366126,0.9283854548662676,0.8121612996120822,0.8752398993211674,-0.039264924465943096,-0.6505124339529091,1
-0.2023305522217933,0.5673404670788369,0.15418125310748065,-0.3520068814966384,-0.8535788753385991,-0.6701675722139628,-0.46422366647513136,-0.4589652686472996,-0.8801609114134568,-0.9928123450499511,0
-0.6834424568811825,-0.43026599394005305,0.8172223264333567,0.3590243267739306,-0.2560659221752808,0.36311877478626364,-0.7517084917847081,-0.5112831526254755,-0.712214433407532,-0.8146720008831014,1
-0.1552667253306017,0.4739514735417154,-0.17757083713464006,0.23750599331400846,0.49227475551189537,0.10738300975954496,0.2080633180828797,-0.7296800747860539,-0.45143495195152883,0.57119893838027,0
-0.942524493666457,0.17338045105488353,-0.1013341981374345,0.9591702303098586,-0.12356258460811231,0.3754775290971111,0.5016835009951117,0.4291887564132444,0.6625216812648282,0.20775577752299457,0
0.6605860743276755,0.124937089031395,-0.2726639523916172,0.07152779527889441,-0.23460168724157437,0.5712521772521217,0.620963052055582,0.6363518915550403,-0.8961958058567088,0.5911524786973943,1
0.606421575411386,-0.8283871433848078,0.1936499541395973,0.5165187691723216,0.042608711042463776,0.10202141374430873,0.15432430285381504,0.772430175069655,-0.17976059807669142,-0.8536665618710941,1
0.8851104018329323,-0.86919942232607,0.13364770613661658,0.9236823008876769,-0.9879203230448985,0.1456758984398141,-0.5218139232260459,-0.7297737193505092,-0.3964299331568173,-0.9426844484149455,0
-0.49204860741541934,-0.9220188945043812,0.31207468971428964,-0.8716015171713527,-0.9277275975252388,-0.7092045400232188,0.3711606871857027,-0.44055294712339776,-0.08100304312479989,0.6007743465080271,0
0.24781577055501725,0.9237674072316084,0.7171243177238231,0.9039941712344068,0.9516374616888168,-0.6952059560799573,-0.1967361560827534,-0.8984229550272713,-0.4958741564178468,0.4794790940945244,0
-0.02442010360463498,-0.6480905744904608,0.12813278296301056,-0.5091612570674824,-0.30856850909765954,0.8847141533297489,-0.9848870133340266,0.18891993882417135,0.6671139011325715,-0.3091786564415928,1
0.6421802864432151,-0.4385801477413207,-0.3891363524975595,0.3681854686084618,0.846441610917217,-0.9581015807366753,-0.23129996777394246,0.781279206009958,-0.1994530928676712,0.7804891766006707,1
-0.16754095703247796,-0.2856080577985354,0.4691024341490464,-0.5599615374862055,0.11258657411199469,-0.6145968067576271,0.22838334525518778,-0.4512202832769985,0.44573770166928517,0.8439683834142737,0
0.3210458754236485,-0.07602273787870639,0.4254866786151208,0.9630341925514749,-0.488029261071264,0.35345361230200445,0.8766270778811986,-0.4502930628122883,-0.2250783209867031,0.2761630017265211,0
-0.31351291903489664,0.600687261591659,-0.3529806110194911,0.4387180938041044,0.49480816025176844,0.8602461752198487,-0.9067851654545527,-0.49144794215793874,0.21143948696525605,-0.9512152741666293,0
0.05670425827475922,0.5784099334786037,-0.9036288835431705,-0.5990121156472994,-0.15399108346860846,0.5986309189478956,0.5454230771895356,0.21372574572531433,-0.6011237528492885,-0.9420948517671341,0
0.07111323123893709,0.29660505891885625,0.5487279610363016,0.678411199270009,0.260075046238019,-0.15801610701984536,0.48709625500490006,0.050904114738188566,-0.4974783102955793,-0.44619738861659086,0
0.1999490926423142,-0.08742885372009046,-0.9050434622957275,0.3851692334647214,0.27964141294013833,0.9417416511744523,-0.1439260073858224,-0.41253043299368786,0.6190269992858859,-0.6162049374358227,0
0.49265256686476633,0.17605542175707045,-0.648519105203903,0.9045347233335308,0.16313833420177626,-0.4496874025532813,-0.6396992401718786,-0.20877218204429182,0.09349380062831214,-0.7139940167235399,0
0.5856370172781429,0.07490403042543958,-0.8175769736209844,-0.05515333749058082,-0.1509093033328901,-0.08095458862168692,-0.052877853899796046,-0.930425793028806,-0.07456277025045766,-0.8780318253560035,0
-0.05945329625398221,0.7825731169449208,-0.38652126482817617,-0.25634593861301225,0.4441568427590836,0.4507794171447974,0.9925217024584152,-0.856577774374905,0.3713258145163638,0.03319789623940128,0
0.24443771286670257,0.33815496274947354,0.248160059027686,0.1053008873097998,-0.5567784082716793,0.9277267007609862,0.9174088432555698,-0.9123205223931194,-0.6901884040488129,-0.012987024415917148,0
0.5786808030396222,0.4769329859651139,0.8793458147710709,-0.8737914209894826,-0.824159235052905,0.28095683091415125,0.35927339738414754,-0.9269259063076791,-0.40314220544791013,0.7248371556023909,1
0.07096898919454953,0.9862481179426799,0.10737837406628015,0.12862115014522546,0.3071449378470721,-0.9131400318492005,0.8546392392618956,0.8884332296008997,0.2625391947687963,-0.3634675324592711,0
-0.9699040023248782,-0.6727141906952994,-0.06351099794640991,0.20155585794960063,-0.761477840830193,0.8608003068608923,-0.5460989739511324,-0.618615028644171,-0.5213464510902122,-0.33987896975840237,0
-0.8995124656378533,0.31330501538294464,-0.6559132142470026,0.6676186636469523,0.15322503194440462,0.7074826149287192,-0.2819535009551657,0.1447822716701379,-0.1059624733779565,0.19284872173338363,1
0.2451909035387505,-0.18022677133303433,-0.4821160617909306,-0.5469532045807473,-0.8856885717188354,-0.8483162182043462,-0.582946166945203,-0.4912483516287294,-0.9312430812030277,0.020906471846602548,0
0.4226910647102464,-0.08407621125598985,0.23122735499869163,0.23546179471470574,-0.1424886433239232,0.05203399592823876,-0.8701641677014624,0.6036255641900778,-0.6211467817222491,-0.5923217259965328,1
0.3894511367219138,-0.8871588674856266,0.00876073602259253,-0.8705538050164559,-0.45007281477403405,0.0069718558379674445,0.8885847146036716,0.24703738077596316,-0.4208850929596013,-0.62821693849196,0
-0.6032809968936232,-0.21568951544280623,0.4548391910819489,-0.9659823131612435,-0.4168549241129138,-0.9696820677959912,-0.4874160722660421,-0.8842209538595498,-0.2025235364917921,-0.25410317446914066,0
-0.304535911626582,-0.306985400236754,0.840389229645139,0.794763161204918,-0.2996178319744649,0.1888965133168239,-0.37608474779604495,0.5456030615153875,0.2505083530878165,-0.06729065329885842,1
0.2791801906451328,0.5887615382951834,-0.4998253376514694,-0.24183642901388724,-0.933197565822903,-0.4997699125868613,-0.45289358972411087,0.8940470787249315,-0.779615973194439,0.5970230746881933,1
-0.27851705098390944,0.8521837718817973,-0.709394407113999,-0.7620983131654919,-0.03238672634412132,-0.8092483288587193,-0.9059337555782645,-0.24675870103087227,-0.358483872164145,-0.26724372246799466,0
0.18188177146586937,0.1991866858607012,0.5117251971040668,0.8890184268443302,-0.5016897222160901,-0.3702743386882388,-0.009090267354378234,-0.13598183971122446,-0.8799068722526244,0.91084069433054,1
-0.44288375359770327,0.94598485756421,-0.21919019419300123,0.03807248971844768,0.6864948300732763,0.8102096312959568,-0.8817266413997844,0.5589375933602334,0.9118210429856546,0.13409482323966326,1
-0.10434006998412193,0.45138338876323836,0.04221228361532159,0.35872820988495246,0.5544788764614235,0.07119701380002086,-0.35719966927075864,0.07161688410324762,0.5183418902624408,0.29134291059224604,0
-0.1663457537691928,-0.8652488059788717,0.7203403026517923,-0.9271219711688867,-0.6376560877207995,0.4880039683236095,-0.1702324964575923,-0.7600433914010087,-0.5256871159427214,0.7208999146059252,1
-0.4306501217498333,0.5405479982050214,0.5977334221039852,-0.3877179506479913,-0.8608507984899207,-0.9545326936767706,0.153940769816876,-0.20577799732369528,-0.7795062056010673,0.7951938240326055,0
-0.4525661781326362,-0.051038547802942924,0.40864132439927525,0.10851449256459955,-0.9162932211538795,-0.1529617202594573,-0.7440775789019296,-0.1455172464233332,-0.9941044205953209,-0.2969737582083878,1
-0.2929655063241219,-0.3540547082224397,-0.031650496653451876,-0.1566829311620921,-0.6285028145672988,0.14694379590919815,-0.4252553863648789,-0.5756269301662098,-0.2563273871057803,-0.722307720054898,0
0.2818056452600304,0.41187203696479835,0.753579043017732,0.782802653178976,0.27854256136203603,0.48614708249192495,-0.8741183722572632,-0.07904004347756333,-0.3465855041911414,-0.45095175779327623,1
0.39518434695936744,-0.5766884075206979,-0.7307788090741814,-0.6197825550086593,-0.505824831214454,-0.21352355365229947,-0.6638584055517944,0.7077322541135129,0.7382283392114259,0.7634249394528874,0
0.8326664119410212,0.23806908199712895,0.8062883113747372,0.8604513507650005,-0.362103334220617,-0.8834646923905942,0.013332237553193016,0.5889671267889116,-0.363029414757323,-0.4046904111878413,0
-0.7501143064132039,-0.3478415672210533,-0.658797519090228,-0.7983351479794876,0.3833573190290338,0.553780772784531,-0.47627347765042294,-0.7617734920946972,0.07309130686743881,-0.640433383401102,0
0.056530814114075456,0.8372948987903925,-0.7604206502602091,0.4698754148699653,-0.772999116693756,0.05784752250116565,0.3646079470262624,0.23162965119901813,0.6849122043588884,0.8832894059661354,0
-0.6377352409276453,-0.2534916806106069,-0.4736393654872779,-0.4382903715205213,-0.3989075915310487,0.5703579898512405,-0.49112111029037364,-0.30742456156079356,-0.09068941703123912,-0.9985887807580076,0
-0.9755194900372217,-0.8200280269505511,-0.3782310674362841,-0.38271026561825394,-0.9007109504063993,-0.35382120842400067,-0.3524695447068389,-0.2945145702664653,-0.7982617565046839,0.6103661094052113,1
0.6881150148280857,0.15262693430197039,-0.4509129821324238,-0.37942783912678224,0.025908322267343076,0.5927059144416174,-0.47850187273065115,0.20781076886323757,-0.7572595241079654,-0.11984673889538411,1
0.6574653869900662,-0.32652751734745333,0.6622105488522663,-0.1553494677911338,0.09801013707586614,0.39760423140390877,-0.3945423077519268,0.2387653700946768,0.5077368125820083,-0.5612855522208606,0
-0.9035423649527654,-0.8966600944646772,-0.4146901117122399,0.4883170558571661,0.41963195111448415,0.16587423873323237,-0.25752906970569023,0.637087788141145,-0.7672130498846763,-0.22935143895578625,1
-0.5751819155459457,-0.5153451009081205,-0.4215209918584404,-0.26909803056473747,-0.4389780198585167,0.7289239647190369,-0.17566693023891822,-0.7689602598237122,0.6569449642210812,0.21644082065772818,0
0.017441680746636212,0.6041522893690796,-0.47890129752338306,0.7446787845312113,-0.8520710741080442,-0.1580660587062166,0.07169800949213334,0.1959808299236776,0.02776290281013405,0.6304506381555686,0
-0.1017278462357809,0.11951688751361256,0.21304550471490713,0.11702202303770859,0.7323183135410452,0.12051784088304851,0.38480144076039835,-0.7518003417149046,0.644595394111773,0.8785697203445293,0
0.9502466466902735,-0.4197289996176876,0.9238761413592074,-0.44603788968731295,-0.7336295230875658,-0.9641333423540746,0.6851874882294062,0.6126175069664883,0.39324552615244635,-0.02152499951406539,0
-0.0676649975686403,-0.5975391892923034,0.5081776968809453,0.3895453194598324,0.17369614893194596,-0.5321985493789343,-0.21508844850628694,-0.5450194650489604,0.000808142867010142,0.5498855225974049,0
0.9367181454102735,-0.42836471642665463,-0.13870204105619033,-0.8645198926922382,-0.035996292822177534,0.37754929972993234,0.9031817051540978,0.18014643397064645,0.1796471459143505,0.16675708188593275,0
-0.9119532145837608,0.34846665484836103,-0.3100003164932461,0.7856329457931459,-0.11724492284522925,0.06874359507595273,0.3925026032915311,0.06663324499933165,-0.0814263804439126,0.5072985718884,0
0.2419125404644027,-0.4754422484877505,-0.7419017627964639,-0.03632267471415318,0.6961663370069482,-0.8073988606074212,-0.5786104147603588,0.796108166877342,-0.10091248422091814,-0.6417916543307305,0
-0.5543259718713094,-0.640708934822851,-0.12355251188960104,-0.29995851477101176,-0.06396328600203183,0.9834094307095091,-0.062065602606443004,0.21659102769182947,0.9566733710281727,0.7247567924723566,0
0.6852014336154646,0.7837923215638491,0.324760346281352,-0.7037347834160428,0.829550646644309,-0.7846703620786426,0.8906246337816246,-0.320679670016212,-0.22184401959974775,-0.4753827395818193,0
0.6767390262739861,-0.1778180239574516,0.1402587662230772,0.2960043132209127,0.2394273863996048,0.13883871659848324,-0.8597993918761098,-0.7312763708571084,0.6238246710294368,-0.7619682103498782,0
-0.11847229792661063,-0.25084986270984566,-0.7121154440409663,-0.4588531593986038,-0.660391890732146,0.428449094035416,-0.030227641486400003,0.8960024880374959,-0.8151179756583151,-0.766846637626921,1
-0.029225283546750136,0.9209554754303102,-0.019456788825570115,-0.5287478037636859,-0.17781833084591425,0.28025151705207296,-0.6085443718385073,-0.838448846690534,-0.6507088823804079,0.7700018363567642,1
0.3917008079012927,-0.1862213885964732,-0.42960697953625315,-0.4270022884961069,-0.6455315895376044,0.6457896649930286,0.5452668300869861,-0.35204485352069126,-0.4198318514832806,-0.6549569045803803,0
0.9017151623005033,-0.38155756183261147,-0.902802462315138,-0.6217552471975221,-0.9849764248266335,0.7626081109801972,0.37697010949389287,-0.10227225119193517,-0.7711026965381427,-0.7484201611551047,0
-0.6476288482907702,-0.43436404654994365,0.06349742005077319,0.11113894216698861,0.9084584983379069,0.7171996205782099,-0.46961413020273013,0.03986374207536714,-0.7093093687956566,-0.5536835884245903,1
-0.5602541689138814,-0.5844364082668239,-0.3406002204494245,-0.750154547433715,-0.31892590316706193,-0.3559208075277429,-0.16630345534359225,0.028454743137371175,-0.33875650210523367,-0.31751124184507185,0
0.24586553031091496,-0.2257117540914888,-0.3543314346724369,-0.26751403146600894,0.6059238602124699,0.9636671528305016,0.4182664351451668,0.27605429727822317,-0.3556306150321127,0.13262278235009717,1
-0.7428616896771012,-0.7360587457494434,-0.15599271510666268,-0.5156261322071243,0.008467635963259168,0.2727374580778186,-0.12075972600563345,0.20677515920078626,-0.8086820594542796,-0.33094827195459775,1
-0.1517903682900914,-0.3743382504573538,0.9189400859992725,-0.7722846970859332,-0.012313786773775703,0.7095788318504905,0.5410730024490036,-0.03144306207246861,0.20471855790087612,0.4385639591514394,1
0.3939641706985497,0.3334435091542025,-0.03368615034440636,-0.3465477931247223,0.6132684308391285,-0.6571709662692786,0.8642036222758802,-0.8592465279947075,0.4055638961515662,-0.8666712182043503,0
-0.4529290563582815,0.6361002987263651,-0.43285935561387445,0.8406389235281821,-0.9115073535416709,0.4865791430102653,-0.8492268980754341,0.8961134177342387,0.20531660192996193,0.84932965241285,1
0.8953378966524244,0.8342722918371115,0.8888608603643553,0.15664240094712567,0.9198689981181458,0.9453572540223592,0.7801309316418437,-0.6943260234166353,0.008288982023468616,-0.03490152681780345,1
0.7614250437591481,0.6380101042544868,-0.2317383851313528,0.40972788206164323,-0.5836693115808502,-0.3301227688983921,0.9541472427198108,0.1328837518761563,-0.06313087978857967,0.7118241812079216,0
-0.3705446168431543,0.46999257458998933,0.5353950030043919,0.3116440364252271,-0.9065772838763226,0.6805446999170703,0.6119233978802743,0.6852625799212395,0.20269622786160824,0.7915718056715835,1
0.021766695302803285,-0.5900154487161187,-0.6960905639786203,0.5347585999771121,-0.316385366883855,-0.251582068800867,0.4628767567989496,0.9563729105886474,0.5049995479263678,-0.45321964662589487,0
0.8799966523926124,0.7057772207710966,-0.5432423579434358,0.45829301420056257,-0.07756123663784753,0.046476333742315745,-0.01743897457668475,0.26595514570372725,0.5084251259076049,-0.00925082501836183,0
-0.7423126653542869,0.07725243100614976,-0.6028975685003386,-0.6431384065728503,0.7040854797645437,-0.6106348400384405,0.8122413705455307,0.5056661449482518,0.6006947908179834,-0.6312845066287642,0
0.6811993568030141,-0.0461587216618391,0.9414934393594692,0.5233303270232825,-0.10571306404831415,0.09004296971578318,0.2382992379637756,0.9301292768360394,0.9217302395879603,-0.9473981808060823,0
0.4930445760151365,-0.08726031085270725,0.903185927288523,0.7062890871117844,-0.7513639074765381,-0.3100901516681358,0.5310205501479071,0.02116821030298932,0.24053913181087228,-0.5562391047100066,0
-0.26511042400788987,-0.5305397108476084,-0.6397960290905111,0.3956343634849693,-0.7551498370161187,0.45264894404428024,0.25637829841327053,0.6879811653882166,0.9250943324295398,0.7997459008623657,0
-0.8526590422962079,-0.7357440186182502,-0.8100122974641941,0.8510668731362545,-0.050217582193264665,0.31886994237787425,0.09457981580885111,0.5470390825929394,0.5411625428772802,0.13446481512860942,0
0.31152621625625754,-0.6573492366153906,0.10449804344581404,-0.11615809119555398,0.9074947033145602,0.33328930162856163,-0.3878578385502811,-0.23814079352515716,-0.17444302360122732,-0.6544046580763092,1
