V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
0.9195787262254498,0.948302772175728,-0.14433844619390412,-0.1705036371927533,0.2821209279130328,-0.7550343926468222,-0.11710407310601156,0.2749484489810512,-0.3458163582094762,-0.4628497351716492,0
0.4957844872998296,-0.7427513681484765,-0.6429019869001504,0.8965169725670574,-0.7049961974598318,0.04071556676425603,-0.4637122998196044,0.7597853304493523,0.8811693161177863,0.5966866511667726,0
0.8935448945377771,0.49810924208363017,0.9236621297880121,-0.19413968955987326,0.36401703521290996,-0.7246237690895119,-0.5148106422611554,0.6023357397784843,0.300134504536383,0.9777279256182279,0
0.2582923584586241,0.9666919883790084,0.9895441508814677,0.4861383428390509,0.7182140701882425,0.3231891596257894,0.5799733342703532,0.3944261362720911,-0.9840003708249896,-0.2455934760240972,0
-0.020793621673556473,-0.5926789823617333,0.5465280357408777,-0.42231702943526295,-0.8267474620646056,0.6822232176355139,0.9419541088383845,0.15747078881781418,0.7894497220956385,0.2565136902379519,0
0.834712078956688,0.641167823340905,-0.04193421293159205,-0.48139068401208673,0.34383117275182506,0.554307324692968,0.685588855154253,0.5941111882886998,-0.34175016115639023,-0.7322451634932337,0
-0.8260307835955791,0.5243451331313627,0.030016305543087984,0.01177496995650884,0.27528598187105047,0.6001004815483038,0.014424306517641261,0.9803697355629297,-0.4184918058610829,0.5735475332505908,1
0.8705325803431947,-0.602966055302578,0.7912500203768105,0.04630912048078306,-0.7419067811731441,0.36675996619582585,0.9746589077398118,0.1970052759431027,-0.3036151722923268,0.00047933521236775967,0
0.4285946779611727,0.7790247944817059,0.05140450584289824,-0.7422430066424535,-0.6385090680085825,-0.8050810956992864,-0.4146286602604663,-0.7693334935051492,0.08510528489969449,-0.9116328127598368,0
-0.03880060457581802,-0.269047248734575,0.5605812894808526,-0.3705475406532883,0.8970840622105987,-0.1245642544509411,-0.9163601790603113,-0.6935650125735209,0.12663204520803673,-0.9607037352628371,0
0.5757163746797611,-0.25696341571196,-0.2907597763594145,0.16790919302322016,0.4853980729535736,0.7733348217991516,-0.43006424555405576,0.19992360552142086,0.04954670386868942,0.9214685760633026,0
-0.8328874380168545,-0.9034417398082912,0.6071326565644253,-0.7145199302918956,-0.6736970808315388,0.032536257304481175,-0.14681181296542167,-0.9540557188836487,-0.3627684569867513,-0.5029433966420043,1
0.6710889971212488,-0.6122201999383718,0.6800670230903121,-0.9226196323510274,0.4739905413478951,-0.9033664201314202,-0.6347877065366139,-0.14974744390138306,-0.47294267543552615,-0.471044165794823,0
0.3783921827893595,-0.23562925589616635,0.020551471506361718,0.63004121224463,0.35763700615437255,0.6424207558456765,-0.6157129653248081,0.535171325667779,0.6980674823404658,0.8490136208773049,0
-0.35449698192442214,-0.5448476937183626,-0.6376676844631464,-0.2877991730672316,0.22304317159940812,-0.7641817471394174,-0.11692868212871321,0.356408159150148,-0.818008603566919,0.24438403424189414,0
0.5025104214934955,-0.4603353484686241,-0.9842387386765687,-0.6254578685770387,-0.47851752886624066,0.5752519619951841,0.2512991927650845,0.46175519376533614,0.3491263343551785,-0.6544831784804905,0
0.02345673440994589,-0.6524887835524411,0.8328012886304839,0.8306676866211506,0.6284622413167442,0.4515099190827614,0.6874993222639716,0.408085801286604,-0.7085217242380442,-0.05032332824446062,0
-0.42105047217061675,0.4037106879204011,0.305645051298322,-0.7277850043552763,-0.08122250091501626,0.0505937934376528,0.42924981419437325,0.3656312584861203,0.1741425401165373,0.3662878936248537,1
-0.13124165259404497,-0.8261558196069951,0.442641213428137,-0.14354996500124373,0.7038263067664168,-0.43093314980793807,0.9133860375910596,0.6461677855953374,-0.8749690570708579,0.5889999008124807,1
0.07071711830542005,-0.2714150838346403,0.8009733506687939,-0.093423758793447,-0.5728058296203145,0.07316649042077805,0.24114789862525798,0.13768153832944297,0.22383401179155582,-0.2619899570442472,0
0.31403755168913583,0.6074807972791305,-0.3038077464021369,-0.8476982079031647,-0.9893047101124732,-0.42820848595219463,0.978114027704589,0.5666752628387004,-0.5634976451554776,-0.1174355456727807,0
0.024880712891494072,0.3166949329577533,-0.15426359564712055,-0.3804462157634527,-0.34967426028397375,0.05536112248468328,0.17109698938010642,0.23299096457339452,-0.8085147512876907,0.29219974956513006,0
0.9874754817458105,0.9538505577335161,0.7835611960257463,-0.9528180035814073,0.2546859402152857,-0.6798638184870054,0.6402932534605446,-0.16010460357107092,-0.7310244956341041,-0.994561407999381,0
-0.6431710197252354,-0.4306224800848728,0.40371029480679876,0.56620850553819,0.20521759091860914,-0.5750039899568071,-0.3021915565333835,0.32561419158940597,0.21776537910785132,-0.41813781156066065,0
0.4291317352387167,-0.07996725715087072,0.7029389061992892,0.363518356876233,-0.29829589097184983,-0.01690789060509945,-0.599126117095522,-0.6553426168938552,-0.5457346901213918,-0.45492865873190436,0
-0.6107603340778271,0.9653587435954916,0.8369101190468091,-0.7238307811316551,-0.04912720854670538,-0.9292827977900975,0.11703577686557742,0.18572199250286925,-0.3043081666522107,-0.048471757506080015,0
-0.5454308494246347,0.3896871586143622,-0.398619032505787,0.7991956287645374,0.5411025739593007,0.3608382488176629,-0.21064748656065824,-0.9686253348675076,-0.9530181980471877,0.8396742273979871,1
-0.35432347030149636,0.31569649803687083,0.31977469523229796,-0.4651999650958021,-0.9374554603281742,0.026545810141424875,-0.4879107797207827,0.2387844355451092,-0.8197827913546691,-0.056057404547148026,0
0.7058710891028466,-0.6664812351928922,-0.2044549770173587,-0.9525306171396779,-0.7726937131669933,-0.15869228042884576,-0.09766037777644199,-0.20733630664266367,0.4245431158972013,-0.4421064822767351,0
0.9249376840524355,-0.6016018268170371,0.9538180376975196,-0.3255629694076416,-0.5454854510179448,-0.7199888454151171,0.6401404456672577,-0.09229199715592307,-0.07924211527758351,-0.8184299559860537,0
-0.38455935271260056,0.6963391741673468,0.7566494645307678,0.9061441095503848,0.7361878196485456,0.5508550036708437,0.8914187384136896,-0.5200772183162172,0.6762673779049861,0.6230114967130698,1
0.826759745789319,-0.6137646771482683,0.2859708878485885,0.45056308369035003,0.5296218737873675,0.5415398387022861,0.6142569853974338,0.5659455362109362,-0.7968985038850616,0.837069505463391,0
-0.2682765486452494,0.07936728098467549,0.4381670063317695,0.7175119407891084,0.1145708518196642,-0.48190388678185014,-0.36705621737065264,-0.3449422569732614,-0.3838962945844657,0.7834759169592871,1
-0.9004058166954123,0.7597687189024656,0.2045473790767085,0.8051350331122817,0.1536848483782014,-0.5920016235231789,-0.4180904009102433,0.7722425449239547,0.5810308560282678,0.8921762941117481,1
-0.49810730341280496,0.13231544084840596,-0.6259730481693664,-0.6178254551079723,-0.3898148502129313,-0.9051615291973802,0.34995508581101786,-0.08244861322169972,0.9293199984388509,0.695904076638721,0
0.01023332303165203,-0.6063139867866187,-0.4865463336824716,-0.564431137920183,-0.1009952656224744,0.3363451041467387,-0.18150446975193035,-0.525573980801705,-0.5514612713637723,0.8625499437030721,0
-0.7995512688503001,-0.16357507750069034,0.9901482300560125,-0.7794537255389018,0.04378713645244914,-0.7885487860258311,-0.32127624667078347,0.7855275261972117,-0.7889339263300061,0.473973567162818,1
-0.3795338101231911,0.43315156182805836,0.6063571982505922,-0.6238643587526282,-0.7448509286491873,0.839908503547659,-0.5963790410696612,0.08036472079224688,-0.41406636873313674,0.9184165909341409,0
0.06232137423278861,-0.37899710271311227,0.3290791405278586,0.997423543332377,-0.32181499673741976,-0.3551815278410726,0.7275774169764437,-0.18672552687542487,0.9129759719065631,0.7354162334300225,0
-0.34065546120990375,0.47690389673339917,-0.7323521328896616,0.42975127298032745,0.917909709187448,0.0697985472881657,-0.7622883926726127,-0.21706822209404186,0.6650802635143584,-0.9255225571739025,0
0.14720941170171575,0.8064102574665524,0.23217540481945464,0.326654316282297,-0.7090039922400644,-0.20259626106046436,0.5671100828970641,0.7559268524127067,0.7457822971631618,-0.47019794778280555,0
-0.15522151361841052,-0.2062568408482106,0.34031382182976655,0.1603127717689763,0.4344311366190241,0.6036611051875722,-0.9782408673692868,-0.9769575046747812,-0.38103603474160086,0.6485840102438896,1
0.6361667151518293,0.3428780474339628,-0.9774539407057536,0.1299766661431414,0.34644539563191024,0.05786331127315614,0.46655757893104144,-0.002888499010414991,0.052067240071267396,-0.6253192196559276,0
0.6912080616215444,-0.030088117409318826,0.6458960587619278,0.7127225001420316,0.4940216486202609,0.6613804830709988,0.2138242694432788,0.17260808714276643,-0.7443139488322268,-0.26657499483563285,0
-0.007451965002523098,0.03509617166143486,-0.04768163710872031,-0.14540953512071453,-0.6239868278372465,0.6768690210734949,-0.12302522000966531,0.11360444134229941,0.9555844021077133,0.35231157270666635,0
0.34774404278748317,-0.4388368745629798,-0.2266055341205857,-0.06753644849512219,0.08412243137133868,-0.9285864114527365,0.8007097135677828,0.192646626473999,-0.5670184246799357,0.9929220065865321,0
-0.9314191523650619,0.1807222515614748,0.27989129733084295,-0.780085078339688,0.06486250015249562,-0.9310308259305102,-0.9620639474473653,-0.8090070952777813,0.6234564279947377,-0.2445496455487599,0
0.21062500834815845,0.9497581004484916,0.377159697193598,-0.2808373487403877,-0.4643021568942398,-0.7059398293765862,-0.4970541352994995,-0.48592009916554857,0.16650872469130262,-0.466166925908843,0
-0.4934075441658483,-0.3736263323775477,-0.36412290770055766,0.2990425810074986,-0.12839291415426257,0.36033199120314663,-0.23236819318092583,-0.7319370257164679,-0.9075219888881549,-0.6064334802322076,0
0.7570882516200117,-0.05567216904470218,0.09557756327953526,-0.14370969302797199,-0.09223970285874739,0.0011009965814834377,-0.08805603628983105,0.39374224734025254,0.1527300051874665,0.731391271593038,0
0.44133236582755453,0.20949512864195396,0.8333089211814302,-0.8028926386994819,0.42205164177475907,-0.04487529270927815,0.6140987244347511,0.7602165204298756,-0.02210171080630019,-0.6040651540713988,0
-0.305769000752669,0.4822618355162933,-0.9115633447742777,0.83722267457254,-0.9839872543627395,0.5790201767662988,0.22154178139584424,-0.6941923937972441,-0.6487159998633205,0.029588508614163178,0
-0.29307599765237624,0.9702032813323735,-0.6695802166810367,-0.27425787917804656,0.3820233968941249,0.8355243760304303,-0.9240384067644889,0.6528410164137399,-0.8541626445977739,0.6708496563527107,1
0.526909386094379,-0.2766988470859213,0.8426976639177679,0.6209993489383008,-0.7656951204483964,0.8631189494858353,-0.9977485613824362,-0.7733826782085784,0.16940664844726006,-0.5719546151637833,0
0.17589500456082896,0.2034972416154297,-0.061718637953579236,0.6975868707335675,0.06606020600512208,-0.23877045382929385,0.14068712933616556,-0.9432236208130129,-0.9989280112080035,0.6821288307532347,1
0.7544024000484122,0.41734874246540876,-0.8920830052128392,-0.22901648236460836,-0.35545151856338286,0.5900073422778598,0.9816769546422541,0.2205363445386166,-0.9660310914256467,0.7345263155308179,0
-0.7523282961260991,0.3993645921369089,-0.9577170742077341,-0.3458210300914133,0.6850142843595077,-0.3505633699251165,0.22720966790198727,0.7935402474995892,-0.5232277318056082,-0.5459967983778,0
0.7049146836622877,-0.6264223252616068,0.877724461235524,-0.29463721037800616,-0.5096238279159981,-0.9526631950705355,-0.5614902492471456,-0.2194230699899693,0.7707605833707276,-0.14678438652010994,0
-0.612300072762364,-0.3998593709040974,-0.3526458500309233,-0.02095327385406698,0.6971782032634308,-0.8244459427955801,0.9600877949206874,-0.5500480768548557,0.08374000228941836,-0.9963209168258715,0
-0.5149939639988932,0.8621423402827819,-0.10277877459655205,0.19184298420422707,-0.007265974080864712,0.831279567857705,0.42639881731410867,-0.33768367586123316,-0.4359026287115846,-0.1485674685164977,0
0.7750721658273692,0.8917162453672665,0.20614505728711352,-0.2906315024814201,0.8487026254359542,0.7934301277503482,-0.40238163504291835,-0.8108063437216804,-0.7183806689292085,0.279813665309232,0
0.1507408176694356,-0.004545730266641623,0.9465937958987412,-0.07215372938343867,-0.5336573953521824,0.5314789149287409,0.30923638956771304,0.5655959601833409,0.9557007982903445,-0.047466434817979186,0
0.8286339934444018,0.9307676276705852,0.15521215894158646,0.46438771700287274,-0.4702718778188424,-0.21502937238723074,0.6054499392201877,0.5032849782031588,0.18329421845562277,-0.31955310482562393,0
0.4220191907735056,-0.1304283919049969,-0.8797682195680279,-0.19051220934370638,-0.5533561484221765,-0.9767943587771524,0.7572089958473642,-0.8945355778176733,-0.7936253250273035,-0.3604641612672923,0
0.46200884065220604,-0.09339690764558983,-0.024406543987872453,-0.11763370279570151,0.22935874881526064,0.004713146902729504,-0.5990388368690713,0.3314952246794469,0.8531837273268617,0.9038504749195373,0
-0.828875142465247,0.39336805301526323,0.8518690860960068,0.3441247458139298,-0.11592149195240897,-0.0978663911340607,0.9237174639011372,-0.032273036206229344,-0.674140048437831,0.5995486525721301,1
-0.781946004881102,0.49015164484513507,-0.395128933002175,-0.12775342294427294,-0.11006287080373767,0.998451469568499,-0.28095319772173344,0.2593757163087036,0.8176522281306668,-0.4754142535755359,0
0.6667820412395447,-0.18259840582976006,-0.8125051266135745,-0.3586787280940289,0.4522246466170503,-0.5743914483120875,-0.6730034537088452,0.6377577452827345,0.8518045921900526,0.3576627956983458,0
-0.9750816945150589,0.3662311677280019,-0.08470488087604933,-0.9867576580856385,0.6335024341017037,-0.2646692673582516,-0.688442754025298,-0.7569836889425576,-0.6014468606578549,0.9119059557666482,1
-0.7658287410795572,0.8734515269044048,-0.7245359996990397,0.5741655406107189,-0.7326391577445177,0.7361854048052416,0.05447793300566994,0.2172258317774416,0.5622817113224361,0.12878936431365529,0
0.5233193396405771,-0.2781914719589609,-0.7273969381291809,0.2985680604947314,0.004605705008366545,-0.4896896681447376,0.10821737902642403,-0.051184630747753035,0.07505519349564826,-0.963769836297516,0
0.895530961425314,0.9848746978305822,-0.2930129169015545,-0.3232887329916694,-0.21651892401070105,-0.07787095156374502,0.7747312504320509,0.32354428228498167,0.3892141129988167,-0.2794882690464153,0
-0.4001421625895545,0.4593077106713379,-0.8504627704467416,-0.9717237675856019,-0.5482030541593441,0.41712912391399115,-0.30398185935028743,-0.21523689333037677,-0.819558265877034,-0.406943905376548,0
0.03224117720048625,0.07198114661828847,0.6398334538886574,0.9917900930583747,-0.5709153730157737,0.7182407189701645,-0.8743861547510139,0.9864034031677615,0.8366426597630492,0.6802252536225131,0
-0.26032149433622487,-0.8183191014846991,0.1016055182259068,0.3505466977326712,-0.9728518946316094,-0.048308732338935956,0.12618818982159974,0.10655840948804207,-0.8712318461211139,-0.43813395299479296,0
-0.19587648019245774,-0.7774618415039778,0.015041290516181194,-0.4128843330546115,0.3926356102985451,-0.9201705487414733,-0.030920180926124585,0.5952405587866585,-0.8659100366451098,0.914788762200752,0
0.9920871953322916,0.7089548559056782,0.6636566393366776,-0.19398732440654443,0.18069190374201205,0.482647234338085,0.13909232183945597,0.9400131575528818,0.09784392842419831,0.07928223228075315,0
0.28367249521752225,-0.7010933207373435,-0.2854581426428684,0.010157024512031265,0.4908593311238494,0.4781198716714721,0.5426885700257034,-0.7491571331489211,0.6721437301213025,0.5831119710913157,0
0.9482811347937998,0.22290570917312147,0.34641105710913056,0.8293453511074953,-0.7779466968992164,-0.2971416860057521,0.5043788468253603,-0.3716290291457589,-0.2739154514199398,0.30005708224679006,0
-0.33479656255983303,-0.879739628401117,-0.15426737290663528,-0.35535273116188737,-0.8937872243235307,0.052761459105734154,-0.5192571839910833,0.11040506515826798,-0.3378567514203126,-0.5816846006781198,0
0.21481010031733194,-0.6076231508482532,0.009435022835276863,0.8229517523127383,-0.5847230868476208,-0.9951401568069029,-0.6117403689697809,0.6371828695612394,0.35522530363980254,0.18844221431293762,0
-0.9510765182353029,-0.2058089528911875,-0.13277841074214103,-0.05524332439526125,0.7203797105060601,0.08531097967795276,0.9160719327748541,-0.5136643812680333,-0.43925682817408584,-0.3125297180429565,1
0.5044679542770143,0.12371709244039009,0.019226751835625056,-0.22927529859471996,-0.708589590909392,-0.4174057218710463,0.7647057259986614,-0.5438102210615907,-0.0789130092713819,-0.932113663491416,0
-0.4658296457748299,-0.8258213544118473,0.46996111917649586,-0.8162736716473475,-0.7546097547036332,0.3274058206861503,-0.10254842289680877,-0.46271553691917755,-0.8195254624717914,0.7230030352103103,0
0.39276526897440633,-0.4213044134293187,-0.3903563425391916,-0.6682040948036445,-0.07399093118933076,0.10765344898732909,-0.9216980407963471,-0.8992493304010991,0.6677605447113344,-0.5734827107813618,0
0.03095720237680455,-0.25739863015573494,-0.10281708633639242,-0.6746012909176882,0.8020476444343807,0.7784510399409297,-0.3844896841025509,0.7213237503174139,0.7650366922140033,-0.8508710425556834,0
0.8708983034077149,-0.5546152066847934,-0.13660754232536276,0.2555107249098887,-0.0958512635336104,-0.1705908690904845,0.4191010912068396,0.039589005909607566,-0.12590885101280724,-0.22913031566061748,0
0.2562326093112586,0.9747460231662171,0.3882906250622624,-0.22244083362779676,-0.4667904373102749,0.04178593317910173,-0.9829607376515066,0.597010289378407,-0.9492631942325029,-0.6985811741848591,0
-0.8864051251610376,-0.275497665092308,0.1150131408853996,-0.1160522043369332,0.9747647813861249,0.7941484678363915,-0.8528310362440397,0.6825526404475151,-0.3835345226287519,-0.938475397044668,0
0.5300430380465166,-0.3631628623172838,-0.5343862803644013,-0.6685917536465547,-0.15546789608348588,-0.5659500010284322,-0.38785573077144897,0.885493957940015,-0.47950020016891637,-0.874295320168444,0
0.1639291748703955,-0.03484017717186583,-0.1456739111964278,-0.8708577307611722,-0.9206352520108978,-0.9086522103779417,0.8535304560554557,-0.5249613849989869,0.37547484483206084,0.078154392678768,0
0.3781140303508179,-0.07694584689084594,0.7166421600908495,-0.81270442118428,0.1645656015642123,-0.12431446861223217,0.7857970549998103,-0.658157360392172,0.15152201090246398,-0.27580542443680645,0
0.21883342455152577,-0.9783896923460951,0.32810167924491296,0.29187099009235884,-0.1886491344663257,0.5631159471636022,0.8443553599512794,-0.2548739328058873,-0.6803835513712673,-0.5918767274493872,0
-0.8309389757400081,-0.4177483855654438,-0.9834828286752848,-0.8071546317348366,0.4234295822660761,-0.9097759749698846,0.37439927306485177,-0.6921223129779805,-0.7108850733162724,-0.7292438697069836,0
0.6402735075520158,0.8730078874677165,-0.29870396460302584,-0.04131062818357201,0.699571079797527,-0.0530067518821864,-0.939111104812623,-0.46709719566485886,-0.09773943634043603,0.17875349372426208,0
0.7661599251276188,-0.6748686249836611,0.9935021322666089,-0.793442366069532,-0.5741320124027911,0.590038676976183,0.20588918519264188,0.9130871491742596,0.18547736251323377,0.9451986498296396,0
-0.48060668463391476,0.7803063047809864,0.10818876757822538,0.3992666069305568,-0.6834045423089083,0.12443752005207798,-0.05809324611997879,-0.5174594667679473,-0.1890353179391404,-0.08081454294839241,0
-0.7704281578976218,0.9741319683026415,0.25516196864090657,-0.42682287316094625,0.023634337672107097,0.7474817164362801,-0.4671702619798641,-0.4981479787427665,-0.8835533198616281,0.7760579416559199,1
0.1271015287938262,0.8054293888855566,0.16894285606185067,-0.8962604692290836,0.19182375760052572,0.13953820684578,-0.3833082820617588,-0.05274347650631728,0.9289607278764289,-0.4496069152378024,0
-0.7623607044601404,0.13706945034401663,0.9278917595431062,-0.6190875547933266,0.9992039340951329,0.5910692413410359,0.4831847611388784,-0.11548190998074404,-0.11083837891205861,-0.2869349975047646,0
-0.028520202078788026,0.8482382045884624,0.5544328459652874,0.742479931019723,-0.017247498146734763,0.3785249173526575,0.5304438612006999,0.2226775282514628,-0.7052499459093722,0.9281200658628046,0
0.2446361672154287,0.6826862136055014,-0.936827572292849,-0.7361878334293668,0.09965011447786676,-0.7103621164009013,0.01153737785922293,0.7876835559071473,0.7319038170783634,0.6391984426830319,0
-0.4864948467165555,0.1622702964270759,0.12520223259778906,0.7635566191876946,0.9113863483443083,-0.21264731622717026,0.6914699422253952,0.6144457897931752,0.4958833391052053,-0.4583498263443888,0
0.9262754080488722,-0.334649216203327,-0.3846117745529778,-0.1448270851323843,0.3778686247602918,0.8410147186868075,0.8300576512573326,0.6019709719112865,0.9636940988270941,-0.6035440592689176,0
0.8430077022920763,0.8355613320523512,0.0961708757064641,0.06522969789645172,-0.6951932951949578,-0.5470401138158312,0.5636637262375146,0.798176680992517,-0.9250996921426538,-0.21269489990309554,0
-0.9276950638028187,-0.3678300000418955,0.42932694524994175,-0.9724816748747886,-0.7001754295573619,0.7066243807089494,0.647913839245825,0.35028123977653314,0.5108823627182026,0.8817387589535484,0
-0.6397540456717354,-0.45684200173814227,-0.6618376755928868,-0.21454571243559717,-0.748932770900177,0.6596635870587269,0.46647905709738713,0.9206820400761964,-0.12802808188964487,0.8522721223513736,1
0.2541127768964311,0.5950620339675823,0.8048843627109783,-0.3689218568340533,-0.670707751266957,0.2069738452513621,-0.7658549703382596,0.7139841762923023,0.8322735319020291,0.8850323532883724,0
0.01054910999376979,0.7298768353475655,-0.6009620597956444,-0.18338651867297928,0.38225241265661913,0.46726632262432255,-0.7152577088533771,-0.7430225243322128,0.5047612899954106,0.685458551434527,0
-0.7584013725632759,0.526902335124098,0.224580934309502,-0.9520080961780786,0.9507717857240512,-0.8976719136899773,0.8238302739262311,0.07209297790697344,-0.3852028953681226,0.5366710062204936,0
-0.27971292360017275,0.49701923069639253,-0.008752901509092803,0.5894917052620912,0.6725954546596074,-0.04958276949105089,0.07202266310424155,0.159297668249196,-0.9118838754779308,-0.7229835897322208,0
0.48345118119630603,0.8351834165839849,-0.6879711222387321,0.29606750442710705,0.04006328603091469,0.27338772261817024,0.07546541469301715,0.4470204069151349,0.8524735195797983,-0.3755481183340279,0
0.31792387068125105,-0.4859062022535414,-0.6611418615458973,0.5379408584478096,0.05947626041437881,0.5663270622952445,-0.9875824789628405,0.5944839328019582,-0.4692947645714127,-0.6159548756524487,0
-0.3776287963273608,0.03725550194613936,-0.8767722187651648,0.17827076510438866,0.9160310910066265,0.993795680431093,-0.5796867635490932,0.037153670710804,-0.25789062688466813,-0.0767657068029497,0
-0.3493745934762502,0.7225908291896017,-0.13834953693684215,-0.8627438951213751,0.23902025494538592,-0.030159263123120228,0.47844300304357046,0.48714408770290585,-0.8351677528696213,-0.017820485489642657,0
-0.45829892929513716,-0.13528690314113367,-0.004171602340772296,0.4172489773516439,0.6454158140576909,-0.6690268892043689,-0.7442767484811164,0.8717296744178491,0.2817356374250184,-0.21680444797076714,1
0.4377866350705468,-0.91683735792048,0.08786789773118242,-0.6441039305003293,-0.28848651800256064,0.5330176958736383,0.7373042833068304,0.7721790335504757,0.12980763010748442,0.042951324518602396,0
-0.3002295273737985,-0.7299438991451805,-0.9517151188888171,0.5706711818290848,0.1820355737222188,-0.6201232572124777,0.8715367167415502,0.0703794990758666,0.779504728451174,-0.238021286831537,0
0.8919660107033722,0.37196277364430985,0.7435180027375643,-0.41539567381490494,-0.7761860150337625,-0.43043582557786775,0.742083570557581,0.34283243686576204,0.7127816973750785,0.12107608295987804,0
0.9384108832837312,-0.5082672363741321,-0.92703061767151,0.22939222179812502,0.9488539187299043,-0.16363883432656667,-0.04536259622867056,0.35434125425383467,-0.8050860241608457,0.33535680434684334,0
-0.5743507250096498,-0.31104866309820856,0.30692909719199624,-0.911306739673847,-0.03095290194798972,0.7297653650246643,-0.8574173029969687,-0.3462373800088918,0.011443037465457273,0.28335347485054907,1
-0.13895857577462967,0.3730626102532406,0.9136226230486735,0.6456696392859811,0.9877542891342284,0.6823013808184824,-0.31364162856063627,-0.6979132851265701,0.35956394319763296,-0.29768759324442495,0
-0.04803941434591352,-0.5979136605640991,0.848412255900926,-0.6783937422462867,0.3719024470276353,-0.7771162521396944,0.937451546505297,0.2558078606588514,-0.9127973674707037,0.9945636815988217,1
0.1382470524778785,-0.20756286040441907,0.13706865814741453,0.7637260952965592,0.38575464050041663,0.6381262103423087,0.649964329038309,0.2632717853977602,0.47518839577807426,0.6943935293759422,0
-0.15355431563466415,-0.7352166493950778,0.21853115215930252,0.02267125132919956,0.18002489954539724,-0.02981286219463608,-0.1594644774740488,-0.48261026260253015,-0.8906063228721661,0.052032366721917356,0
0.6755179623373484,0.43188542026468735,-0.9537189211804955,0.038291758528928854,-0.3415807975510632,-0.572882934846404,-0.16900388197460803,-0.8569661066572534,-0.14208451834388236,0.758276740277066,0
-0.22804463458814905,-0.06369558628496241,-0.08726643817511048,0.3082462689685337,0.3491621964878078,0.7270143545793069,0.4420229419670547,-0.4077912546768028,0.593612638476748,-0.6507918978270104,0
-0.8233455049714427,-0.9344347230559185,-0.5872313810944172,-0.14037709479593063,-0.061068107793991855,-0.015509881739942388,-0.5212495546551859,-0.15661285318714424,0.4990628947209401,0.8238945095578096,1
0.08513642604216409,0.9541239088029141,-0.9812065675382031,-0.11322199523006193,-0.14407470001563372,-0.08101914576462055,-0.21271369511993377,0.844167381701451,-0.6937046781904239,0.4896541504898937,0
-0.7897484176908842,-0.7948210682831387,0.7660350671490792,-0.7362371134044841,-0.3552128442680147,0.6319842579758772,0.6670364308342862,0.5298017027158077,0.2280323061228906,0.3684047149549037,1
-0.10053602265099904,-0.2667140993035857,-0.7851075434378669,0.7049634135777969,0.2990875115609295,0.21571202267038458,-0.45955194685948175,-0.014534659664898975,0.9560640312626061,0.8105963867434254,0
0.8092869580157713,0.9535850049290595,0.197790570083628,0.5038023992962142,-0.4570720323867292,-0.08654172889738154,-0.0684901427004645,-0.517818897013518,0.20030409819463668,-0.9674157849266412,0
-0.3888075515553653,0.826135024243208,-0.6044205295843255,0.5518437920581107,-0.6129182500317043,0.026319817709865134,-0.6827006366084933,0.3838656096181092,-0.966551201611852,0.9836214465930258,0
-0.9167652116871168,0.8372914394648934,0.38446441270389475,-0.47768176357328396,-0.8469951427155646,0.4363769932086756,-0.04250728454408992,0.465444218794439,0.4560039181837474,-0.0374202864269062,0
-0.6473589470244021,0.8891640353007595,0.5639106023130631,0.17756890177290585,0.573564026001306,0.8426920766892072,-0.46696655757569583,0.4052179569764456,-0.9454724026659704,-0.8309262621678384,0
-0.18826126705566626,-0.4551558098918873,0.7459922825221452,-0.5163728817067097,0.7153744911513271,-0.41737564182446674,-0.806197302409084,-0.6293245772785805,0.5420782257075918,0.696353828345708,1
-0.3133090417259632,-0.329303518310722,0.40735088013646714,0.6253900975110258,0.346487914288943,0.5355872123588075,-0.9090590879224769,0.8132592215231391,-0.6222382244860243,-0.8701803477185552,1
0.6192802261911317,-0.676917248400547,0.17865322766897185,0.22271560846905092,0.43285167140094405,-0.4246586387116389,0.5537443905631112,-0.9500577502280814,-0.8704511091825262,0.07527508536920369,0
0.7737437612769598,0.8071553413808594,-0.33034792142024694,-0.2953070832601501,-0.3088079300640538,-0.7089341015491761,-0.2429239661362681,-0.8204055510458828,0.3144135376052568,-0.6350226924986371,0
0.5050697527855845,0.9380405124065092,0.2673500166130047,0.4668177567512275,-0.7777390379287334,0.9526008812450542,0.18729699480684303,-0.5214278138618871,0.25978263227106857,0.7128727191527136,0
0.06996565196796878,-0.11104657881574087,-0.47799304882430915,0.6247865585430541,0.023282393495258846,-0.9951508903106121,0.8536303146840944,-0.6514649649662927,0.3433594846750798,-0.9623734510945301,0
0.6654730239695088,-0.42650844157875256,0.010813236006450122,-0.17606385359677978,0.05929659297802936,-0.7208637889735654,-0.698030948039136,0.14771419571072997,-0.45574241792481884,-0.052326077186387376,0
-0.2118470228956122,-0.7933353719776761,0.7921476885871945,-0.6555253472127403,-0.8911530094894133,0.17386066840425962,0.20090245121712336,0.1341086913393097,0.2556900877648436,-0.4535961406473059,0
-0.4540927007546014,0.6398778092256399,0.14019085060202108,0.7543052337339897,0.7357712889758556,-0.7419116536979953,0.5620960231146976,-0.00035639365569783976,0.5300325396895038,0.4537489743128431,0
0.0034731145411652786,-0.01627911204866095,0.09866199398515829,-0.9343319354235575,0.6799714643826191,-0.37216582218692706,0.5952950785616637,-0.002801946835611302,0.6688152379395769,-0.12951306972646104,0
