V1,V2,V3,V4,V5,y
-0.07572165753862703,-0.7076591624543229,0.18601691513136687,0.027334937631180223,0.3460572951694192,0
0.2621381739396289,0.30805783889342697,0.6115127338787576,-0.23485593956715434,-0.21924528300346413,1
0.2999187800362777,-0.37959636417331577,0.9829289054697505,0.6465698142728649,-0.5356524891229402,0
-0.7474583846060432,0.8434124808845411,0.7352576346920683,-0.5961578577841997,0.014347312821043623,0
0.6352628939771245,-0.7927412728602168,-0.3300544763408575,-0.3600443356555274,0.9213036623930906,0
-0.4863618356040136,0.09702767207990193,0.9573319737389534,0.5679570927934006,0.6384344059327864,1
0.7936892591465794,0.4711133514306307,0.0006837083671706878,-0.5989896097606127,-0.023099578918492014,1
-0.38115901487988446,0.7744471183225077,0.9720039609450322,-0.40593113094551625,0.5130014247752981,1
-0.5056694194018607,0.6234673637713588,0.07712451337983905,0.6705335596024087,-0.37172910761396727,0
0.5247934698968149,0.678805332804953,-0.17936018698426004,0.7112025279056509,-0.7126751748155022,1
0.025448268579255195,0.7411994445223506,-0.6231005944793504,-0.946465906610668,0.15303875403534506,0
0.4779770789492599,-0.43084587660697005,0.8173707639966508,0.4376422552298478,-0.8678904927444684,0
-0.6641448244793435,0.009188747182361068,-0.5572401992250668,0.27846057525259327,0.14881315440782794,0
-0.7041236440196419,-0.5105543160369708,0.3040818246649448,-0.8438483021655587,-0.053708877862660875,0
0.42327091966630426,0.449533866956791,0.7296474965389879,0.5165577663764653,-0.4248162810361782,1
-0.893409273844685,0.05755643511406561,-0.8718418709737628,0.13737656099325313,-0.6136636380246392,0
0.09451129722763718,0.8478564673117357,0.8237069334249905,-0.8984473286401438,-0.4202498132496246,1
-0.663341360758275,-0.5100123101903957,-0.08804608066906927,0.551911312884952,0.29056596568448656,0
-0.8907171467308512,-0.04263998681650594,-0.017956052543106615,0.07567933718069697,-0.14985871398285622,0
0.7731107498865453,-0.5061784607251463,0.7562136767639445,0.9770773973199738,-0.7449323572341919,1
0.3695797685950222,0.016735705389637312,0.8869894418695887,0.5286796246834209,0.3236602968382303,1
-0.8494114313300023,-0.4896246504852866,-0.17634083509517873,-0.3747714750875428,-0.29580003652831444,0
0.4244777544045306,-0.6139021953846726,-0.8773577600784812,-0.4409557594295166,-0.47125771757728585,0
0.5593122774912875,0.9995841298415249,0.13477096938669564,0.7078844471133032,0.8685164151394262,1
-0.52540553462387,-0.08341335102007852,-0.13744130801038956,0.33824974203909774,0.9309112882699744,0
-0.6267999900534333,0.8898580800000819,-0.5184819037639321,0.6219979800329554,-0.22466224309673044,0
0.7317583271829786,-0.1899070708739372,-0.15227267864264848,0.5158345415147148,-0.22180147883851165,1
0.5287949297897956,-0.40472723659183885,0.1047846589692012,0.5673390387057791,-0.4440060291758796,0
-0.25205380184920134,0.188426385087602,0.8116507233095331,-0.5112911841284624,-0.7332928426784415,0
0.5412291017694568,-0.5268136611362746,0.9659735909485898,-0.3914753389352368,-0.5448153957181208,0
-0.6308485403309008,-0.4788912618473704,-0.6622601606121743,0.809444075623799,-0.861174196538989,0
-0.8009192195169772,0.4222756799472456,0.26538160692929424,-0.8389950205980437,-0.7804663486493375,0
-0.36941542269645544,0.6181625691534753,-0.5030072995679036,0.4979923814656504,0.670736610618264,0
-0.33052372589610113,0.548793231807776,0.07436364030427689,-0.18026422508351625,-0.9466956893689815,0
0.8288930389056401,-0.9783251908841892,-0.45066208479641934,0.08914392221518552,0.4694126246204162,0
-0.6360313236173527,-0.35222693700945507,0.8247179593524359,0.4839218346249876,-0.487603418284815,0
0.19539018388942564,-0.5722827062435922,-0.21610309173165332,0.6998313202287614,0.7695625951477552,0
0.7787810075929622,0.9983687252472149,-0.18265835973847544,-0.7748805298504615,-0.8462872982387466,1
-0.4108641463664455,-0.2935581132812646,0.4315660100453558,0.7562145299325504,-0.9003063167203704,0
-0.2598597634247899,0.3248560499364872,0.5391533849121699,0.6439101317650917,-0.08690382385685047,0
0.27662553225821696,-0.9699867358358667,-0.12511363632501693,0.16026389797940443,0.7834018235021236,0
-0.5702420164021025,-0.8618546115750456,0.49261340933448206,0.5248146306557802,0.9102519205611035,0
-0.7546611274018009,0.16182348310463124,-0.3725710584681725,-0.8499327301370587,0.7629269120499773,0
-0.746286057576441,0.531907295572658,0.7700065233765221,-0.7422555479713542,-0.8858054235117674,0
0.1334114998350051,0.09570657779756786,0.5340089413334363,-0.5777474128049973,0.39209836430903966,0
-0.4837874971122784,-0.5042309222149806,0.8024894905630229,0.7020389483413112,-0.59709546508613,0
-0.12808248332325123,0.6129214544863613,0.16487475788246653,-0.9681864925791182,-0.02501424525582019,0
-0.46745494065836635,0.8255353707768722,-0.3476988153707248,-0.46610335087122845,-0.8568245168996584,0
0.2512481325324809,-0.709661303839255,-0.8764346325239698,-0.9710224461316994,-0.19674422452713203,0
-0.5437146357847142,-0.5013413988039646,0.3963835194091079,-0.5567050122576673,-0.9435245319725063,0
0.9053496387589182,-0.4419595359960875,0.05310943915612154,0.6831851010072856,0.6003024596293824,1
0.8519050817964324,0.04106348470714827,-0.9926218229909625,0.5776852495413856,-0.4905510254037071,1
-0.4966725414476689,-0.34596281225126013,0.40260118590074034,-0.037473660038709555,-0.9481570925108727,0
0.17761325550134277,-0.46350406377115805,0.4279389686209183,0.4773063965184614,0.5032524911078002,1
-0.5821102840109238,-0.5319419867208315,0.4580078570804593,0.23685175281009663,0.26112704072235937,0
0.6327085377133217,-0.01409130816229509,0.45410280143767157,0.7972065735857914,-0.7387023113814879,1
0.5580218076448737,-0.6051342202777443,0.14755021014123537,-0.8266748870080067,0.08224935232895647,0
-0.04323056099517353,-0.09715248097687357,-0.5180413696576831,0.23002289267747678,-0.08677548372069199,0
0.3883350842010398,-0.6793875525993918,0.16307892879634278,-0.4766754263248014,-0.17102971446913573,0
-0.729035770818907,-0.515344888590779,0.8799757791809721,0.1982802970136821,0.7495155417652968,0
0.19193805494864424,-0.7503177491376991,0.37592228379497605,-0.9063227923313111,0.9321997937225566,0
-0.1783892745345117,0.5052925271804507,0.4244736769276556,-0.06166089458910329,-0.6789202871530418,0
0.7399623468476495,0.98172912798772,0.10745744540816515,0.6071079714043977,-0.4036477995990997,1
0.6482626847020878,-0.07167853406703872,-0.8225324412763277,-0.47011439757310214,0.7670406474874758,1
0.5229258980937801,-0.5250794392311646,0.7690052052027778,-0.13870296628939838,0.8396206864365183,1
-0.31096497039042315,0.42246805745231764,-0.35738721299705123,-0.6499827666426568,-0.817671249596384,0
0.023489407925385786,-0.28858531851249425,0.5796283401234055,-0.4675461186064822,0.45845553431270014,0
-0.6388588367263004,-0.017171433128547964,0.6882055805621692,0.17885998119429258,-0.031485198627814626,0
-0.913817632983486,0.9572192698223914,-0.5554086256785826,-0.23581676067133417,0.9179011386217628,0
-0.4206412520910183,0.6877841041409254,0.9471427096796905,0.7567626655791846,-0.381774290416492,1
-0.3545403597206265,-0.2580432025711914,-0.19675152258548168,-0.9522723583315582,-0.5876402318967975,0
0.5668069421743247,0.6519088747835295,0.2869738844288545,-0.7920178099510935,0.8397697830249016,1
0.24530814914082333,0.6490086029217481,0.8679002976409127,-0.10989654009221095,-0.7275453621064758,1
-0.41504652713365053,0.24077212759264377,-0.5020217166682697,0.8634017488688821,0.039187393408552484,0
0.7836393884507449,0.8547689110959313,0.9518842978484361,0.7913883332035194,-0.5664444043647898,1
0.0779355339279737,-0.29227889898586823,-0.7869769318267759,0.7291363518263991,-0.03148293913685385,0
-0.8356496406327616,-0.27557952829200216,0.4460286705518448,0.7627595357895787,-0.7740199593792523,0
-0.026063967339286176,0.25439345314810957,0.48077397842914826,0.048636501427861356,-0.9410710215303331,0
0.06809890532729379,-0.1302078576721033,0.4560813354295259,-0.296454452071238,-0.7291761751850605,0
0.18065123757883228,-0.924047607815295,0.819045134930861,0.7804945451019136,0.6207700610710001,1
0.5611441639053616,0.4884652107854883,0.06158412304747185,0.07773332790591247,0.20841753780860484,1
-0.5696079737485109,0.07516012644199033,-0.1816155633990406,-0.16973361083592087,0.8657590205369321,0
-0.9031508539798847,-0.10271471442961988,0.9790978053832704,-0.9749014656972226,0.285651452649603,0
-0.10567130654629664,-0.36350734327281153,-0.17432175984632448,-0.6989019146557887,-0.639364297244216,0
0.7683332551386846,-0.43975473623916317,0.7454217376670478,0.033812606903572906,-0.7364949409622301,0
0.8842297132611328,0.7887000970764957,-0.5462861085680906,0.9823633595655021,-0.19552266569816257,1
-0.6969686984788008,0.04596710781855884,-0.9862275110827636,0.10991739739500361,-0.14113625452179224,0
-0.7494017804449802,0.6873184400815013,-0.8175856918214697,-0.07834642208518727,-0.8576751754823022,0
0.13863738207718113,0.006273298605187438,-0.6975082394648076,0.0024866979959481395,0.4258613930977906,0
0.8392124111447863,0.6632271132332668,0.044914072258163795,-0.9412706875027097,0.2804350956896233,1
-0.38647967166286,0.5245692414725178,-0.47907892330958424,0.8446135273783899,-0.5738693698016701,0
-0.37607288903535085,0.40764774316193697,0.4329940126062968,0.04030616383095631,-0.08185408534925642,0
-0.1878144087827469,-0.27444815356304786,-0.1324014167700589,0.8547041486405529,0.6906920722200149,0
-0.07011403622191481,0.45667859716045256,0.44787594682984255,0.6829509879882525,0.2699957322588453,1
-0.6962012345077995,0.519289250837186,-0.720933824069274,0.7922085335402664,0.4864006871715054,0
-0.5100051544569921,-0.3787848737460886,-0.9356999252474216,-0.3833322624186397,0.05683334919416927,0
-0.6630542979574172,0.3661945600789769,0.6439323030234849,0.924790469927895,-0.7196493332228473,0
0.6562674448598602,0.07289142768216017,0.6169142406382753,-0.19369663446394214,-0.23477627434353643,1
-0.2978701033856763,-0.12414470514305465,-0.003894535671321142,0.4643182847350589,-0.4247344560510893,0
-0.7295255838530983,-0.723123413658342,0.3926700277362567,0.7177244846520157,-0.041904334881754934,0
-0.8637286642192283,0.12266953612205245,0.26946070637079944,0.3041613156463432,0.729515401200858,0
0.11845391596594301,0.27254601833511427,0.7553615582148678,-0.03697967126557611,-0.43538636206441295,0
-0.07984356277585114,0.17722254324356146,-0.6798648770169027,0.33984744731853245,-0.08050505821874787,0
0.023612493127520118,0.9760408053000369,-0.8283747306314451,0.9683868415712911,-0.690344906548549,1
0.571025373105351,0.36323728143049494,-0.8900945600436538,0.6019885293615352,0.8348655583029616,1
0.34793379022931603,0.9833620476154965,-0.38135692244327024,-0.8057583909077284,-0.8979743139670708,0
0.1855641709849416,-0.43617893731848834,-0.8337562972196753,0.7486643096682579,-0.2131076443153601,0
-0.4337696412068144,0.6884165021846183,0.6543140404343266,0.02162009276924315,-0.04040834239762292,0
0.6476799604973515,0.9862398971834203,-0.4647038340440157,0.8795869723580869,0.9617526139023271,1
0.5142327592151532,0.23390862882139896,0.5622869545190123,-0.1287792078364871,-0.026044614666835164,1
0.9629067633175055,-0.4379885598307225,-0.6963310382021917,0.1681287780551406,-0.5198409365393726,0
0.6575075207846697,-0.9769257676398035,-0.520225960252346,-0.6574344171653392,-0.010515091199497117,0
0.9746099884383865,-0.6055232401650139,-0.1724683815302559,0.7283327575195431,0.6960012992544793,1
-0.15569709359317985,-0.2675131417367491,-0.474417657980051,0.35978455637091655,0.458515225322222,0
-0.20288102807947284,-0.14222734232492118,0.06956734254049346,-0.8601446416036742,-0.6552451142661369,0
-0.4949868389981191,0.567704213854527,-0.3744119183795769,-0.22818901399264568,-0.18677921086917837,0
-0.18140004939386767,0.7421908983151906,-0.6301227138887913,-0.21092005565744487,0.9882752747846728,1
-0.41460859635981784,-0.3849286486490331,0.7808342101408117,-0.9714810332806694,-0.07807636589307698,0
0.10481238811241544,0.6441221922405085,0.5562488597206905,0.9826515676055343,-0.39518212724809887,1
0.039934928857871865,-0.15212882937736594,-0.36599250923046656,0.2256420520856095,0.3347356739571097,0
-0.619833308347508,0.9858694747898609,-0.0015633191148822778,-0.9333202633526307,-0.5936921860281923,0
-0.8139445677679189,-0.9846059448135711,0.9459825806361168,-0.722320047604823,-0.21561948543729037,0
0.492641832128232,0.5026659202314139,-0.9914939892663386,-0.6808801571540566,-0.0713091467618967,0
0.9356574004075324,-0.5756779638544294,0.6393664187968657,-0.6554730070561601,-0.3671354670444773,0
-0.013543616202602138,-0.8113017317537898,0.3048060670367765,0.7743632122091186,-0.8292657472924716,0
0.38677000680448526,-0.5158495443177873,-0.6455526690672713,-0.35317686309237284,0.5125252688788544,0
-0.021687615121725345,0.45361719399184053,0.5033197559690761,0.16004116818398018,0.22472048809573364,1
-0.03758911652929764,-0.9261893431429988,-0.9783178450276904,0.47904294969121164,-0.8468676750511563,0
0.7584215386331303,-0.9451660613504957,0.08027448001256565,-0.7465329826209706,0.3974346659975887,0
-0.8317244410012097,0.6757565685079994,0.029524996812720694,0.7576078728178874,0.8361798166231331,0
-0.032234625275542994,-0.23745802563311957,0.3357893632757174,0.8622120741618402,0.5575922348375608,1
-0.16546974318174645,-0.9977171635739752,-0.7879874398423308,0.6436871406243649,0.03703271412401077,0
0.19674396496181856,0.4386633602279586,0.025205698176504088,-0.9384114640830361,-0.9574669056184173,0
0.2209551939133385,-0.01730652640957553,-0.10260788335011872,0.07987317427388296,-0.09099968946045012,0
0.9318796623409527,-0.4359901497151053,-0.48910682166590425,0.6912941449399337,-0.2673272738066208,1
-0.027866300920798004,-0.17199123622468604,-0.9883121378915922,0.2739342120848225,0.6997752424869206,0
-0.9484696099892567,-0.4513594583257272,0.33474085219655914,0.05262348251803717,-0.24681313038985753,0
0.2405415148616481,0.22176674392726792,-0.2130005128816037,0.17569737560595833,-0.8829576467525508,0
-0.831594742141716,-0.6155389593532776,-0.19354779486155604,0.19967759616996705,-0.31544184350306637,0
-0.8367221831016314,0.23494090250471378,-0.7814313530559542,-0.4286085443042351,0.859538922833107,0
0.8132259358677645,-0.4454583309049043,0.7719984998407476,-0.666691884297349,0.9984872228112491,1
-0.8299823955314434,-0.3000760347904745,-0.7997811630225076,-0.08399521334863791,-0.8324323081662157,0
-0.21580308135480997,0.9703266559264188,-0.3437910067199359,-0.45861538260792356,-0.23967583357859956,0
-0.06532794483151738,-0.9377288920447311,0.10956876023903983,0.1367699748843514,0.9182261576868487,0
0.8602428068475996,-0.7153492740187544,0.21648527305397502,0.9967760477181229,-0.5884964131814261,1
-0.38369815882040825,-0.9730070810807165,-0.6750886153680844,-0.38222250298785876,-0.9668356261910933,0
-0.1976000492382648,-0.7724560747490015,-0.23650942303279532,-0.9353112943778428,0.7575334036850863,0
0.7818838235895285,-0.17576612983026574,-0.4102014770563793,-0.897890577902118,0.4545520688678273,0
-0.14053542686068043,0.44839008447130024,0.1462869437620531,-0.14367287324788047,0.9763350584627901,1
