feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
1.0,0.9841269841269842,0.9482758620689655,0.8,0.4,0.6152908547596849,0.6152908547596848,0.0,0.6666666666666666,1.0,0.7739747113464761,1.0,0.9965279415568113,0.026,1.0,1.0,0.9869642643504835,0.9877619543346596,0.9885596443188358
0.0,0.8412698412698413,0.15454545454545454,1.0,0.7333333333333333,0.2881332779453477,0.28813327794534765,0.0,0.6666666666666666,0.0,0.3048494592743797,0.9859719438877755,0.9839101694537352,0.0,0.986,1.0,0.8570966689190693,0.8672650421380586,0.8774334153570478
0.0,0.9047619047619048,0.08333333333333337,1.0,0.5333333333333333,0.5742245327042512,0.5742245327042512,0.0,0.6666666666666666,0.0,0.08989382338116592,0.9819639278557114,0.9647693437214616,0.002,0.992,1.0,0.8790129118339169,0.9348312432233012,0.9906495746126854
0.2,0.746031746031746,0.05022831050228316,0.8,0.7333333333333333,0.0623933840329286,0.06239338403292871,0.0,0.6666666666666666,0.5,0.6014161067655241,1.0,0.97738110130829,0.002,0.984,1.0,0.7285502438664735,0.7960124492231317,0.8634746545797899
0.0,0.6507936507936508,0.05339805825242716,0.6,0.6,0.09864154573255612,0.09864154573255612,0.0,0.6666666666666666,0.0,0.11445558639245124,0.9879759519038076,0.9854946620017797,0.0,0.988,1.0,0.8617627971572935,0.8642899790781594,0.8668171609990253
0.0,0.7301587301587302,0.15454545454545454,1.0,0.9333333333333333,0.2611954135109362,0.2611954135109362,0.0,0.6666666666666666,0.0,0.039453127745779026,0.9739478957915831,0.9260497585587526,0.0,0.984,1.0,0.7262011627099484,0.76931048490572,0.8124198071014914
0.0,0.9206349206349207,0.05339805825242716,0.6,0.4,0.33431601398520694,0.33431601398520694,0.0,0.6666666666666666,0.0,0.16542475405848833,0.9639278557114228,0.9605718501712202,0.0,0.96,1.0,0.9442276336960627,0.9566309769933169,0.9690343202905711
0.2,0.5714285714285714,0.05339805825242716,0.6,0.6666666666666666,0.014382967991261597,0.014382967991261597,0.0,0.6666666666666666,0.5,0.4849527858776961,0.9979959919839679,0.990669897567298,0.002,0.984,1.0,0.7663670326797798,0.7686065338406116,0.7708460350014434
0.2,0.8095238095238095,0.05022831050228316,0.8,0.6666666666666666,0.13349689385423957,0.13349689385423952,0.0,0.6666666666666666,0.5,0.2907350060897349,0.9919839679358717,0.9740590500556081,0.0,0.978,1.0,0.7910268572150337,0.8203442740934543,0.8496616909718749
0.0,0.746031746031746,0.15454545454545454,1.0,0.6,0.1846857350904293,0.1846857350904293,0.0,0.6666666666666666,0.0,0.2813918568479403,0.9619238476953907,0.9668176777856072,0.0,0.974,1.0,0.8303937996942495,0.8493324940928473,0.868271188491445
0.2,0.7936507936507937,0.05339805825242716,0.6,0.7333333333333333,0.0336109137045586,0.03361091370455854,0.0,0.6666666666666666,0.0,0.2676613120468532,0.9959919839679359,0.9917284739713751,0.0,0.988,1.0,0.8042852855641536,0.8049410704621593,0.8055968553601651
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.0010028967218360663,0.0010028967218360108,0.0,0.6666666666666666,0.0,0.1634629709716383,0.9258517034068137,0.8076805369547462,0.0,0.964,1.0,0.671860989776321,0.6994895467548259,0.7271181037333309
0.2,0.9206349206349207,0.05339805825242716,0.6,0.4,0.3533244723483515,0.3533244723483514,0.0,0.6666666666666666,0.5,0.4223650764792317,0.9939879759519038,0.9830980815488898,0.002,0.986,1.0,0.9748012206656114,0.9758643509858267,0.9769274813060421
0.6,0.746031746031746,0.10526315789473684,0.6,0.3333333333333333,0.33308361807786824,0.33308361807786824,0.0,0.6666666666666666,0.5,0.3481185550443022,0.9979959919839679,0.987534983802125,0.002,0.998,1.0,0.8934969887453855,0.8969947172231034,0.9004924457008214
0.2,0.9841269841269842,0.15454545454545454,1.0,0.9333333333333333,0.21107738905294882,0.21107738905294882,0.0,0.6666666666666666,0.0,0.37863361313419663,0.9939879759519038,0.9697534746561137,0.0,0.98,1.0,0.7547082156571057,0.7797082124824053,0.804708209307705
0.0,0.746031746031746,0.15454545454545454,1.0,0.6,0.2127328164994824,0.2127328164994824,0.0,0.6666666666666666,0.0,0.1099547534231371,0.9739478957915831,0.9726936716553647,0.0,0.99,1.0,0.8461077930852822,0.8616417318631965,0.8771756706411108
0.4,0.9365079365079365,0.08333333333333337,1.0,0.5333333333333333,0.49569142011954703,0.49569142011954703,0.0,0.6666666666666666,0.5,0.38561632892925257,0.9979959919839679,0.9802851168421746,0.006,0.996,1.0,0.9067309258577945,0.9350935940213339,0.9634562621848733
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.001609894181993421,0.001609894181993421,0.0,0.6666666666666666,0.0,0.12251483158516974,0.9759519038076152,0.8766945761133668,0.0,0.958,1.0,0.677114155711498,0.7333603935934254,0.7896066314753528
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.29278329616868715,0.29278329616868715,0.0,0.6666666666666666,0.3333333333333333,0.17659991260452967,0.9879759519038076,0.9781724162576119,0.0,0.95,1.0,0.9510773203036685,0.955510622630658,0.9599439249576474
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.24902701655753356,0.24902701655753368,0.0,0.6666666666666666,0.0,0.06354855991239661,0.9198396793587175,0.939929842359866,0.0,0.94,1.0,0.9339982129227024,0.9362991197197372,0.9386000265167722
0.4,0.9841269841269842,0.0,1.0,0.3333333333333333,0.6106763072993724,0.6106763072993723,0.0,0.6666666666666666,0.0,0.4183716158179832,0.9939879759519038,0.9839968623399826,0.0,0.99,1.0,0.9036049360559085,0.9134139416300314,0.9232229472041543
0.0,0.47619047619047616,0.051724137931034475,0.8,0.4,0.48816419423027746,0.48816419423027735,0.0,0.6666666666666666,0.0,0.2732780577186279,0.9899799599198397,0.9824328150777265,0.0,0.978,1.0,0.9726032618798456,0.9793316520434244,0.9860600422070033
1.0,1.0,0.9606299212598425,0.8,0.5333333333333333,0.9865097396377568,0.9865097396377567,0.0,0.6666666666666666,1.0,0.9252938884451973,1.0,0.989833150777617,0.052,1.0,1.0,0.7496798403500115,0.8050037076396953,0.8603275749293792
0.0,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.15749040900149003,0.15749040900149003,0.0,0.6666666666666666,0.0,0.18971060294818387,0.9599198396793587,0.9202130911760322,0.0,0.964,1.0,0.736337136121308,0.8323614706328855,0.9283858051444628
1.0,1.0,0.9466019417475728,0.6,0.7333333333333333,0.984554066093022,0.9845540660930219,0.0,0.6666666666666666,1.0,0.8804800591661094,1.0,0.9914894396304577,0.064,1.0,1.0,0.7620983085967359,0.768716778591318,0.7753352485859001
0.0,0.7936507936507937,0.05339805825242716,0.6,0.7333333333333333,0.017049816309142707,0.017049816309142707,0.0,0.6666666666666666,0.0,0.17351190743503175,0.9839679358717435,0.975804477110522,0.0,0.988,1.0,0.7753695063880001,0.7786749746835813,0.7819804429791624
0.2,0.8412698412698413,0.09999999999999998,0.8,0.4,0.4715077681505645,0.47150776815056455,0.0,0.6666666666666666,0.3333333333333333,0.6582109233751166,1.0,0.9891363356957729,0.002,0.992,1.0,0.8474438123005857,0.9074931780512744,0.967542543801963
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.1919926595148842,0.1919926595148842,0.0,0.6666666666666666,0.0,0.303708945035416,0.9859719438877755,0.977528777935664,0.0,0.946,1.0,0.9098578227769094,0.9131006862627069,0.9163435497485045
0.0,0.9365079365079365,0.03937007874015752,0.8,0.4666666666666667,0.0013790582606360013,0.0013790582606361124,0.0,0.6666666666666666,0.0,0.43904383886310716,0.9859719438877755,0.835944517053447,0.0,0.992,0.5,0.6258490581862851,0.6713117381248985,0.7167744180635118
1.0,1.0,0.8454545454545455,1.0,1.0,0.8096465246752538,0.8096465246752538,0.0,0.6666666666666666,1.0,0.9036491737325809,1.0,0.9975047680229544,0.014,1.0,1.0,0.8342785332609368,0.8708211711425169,0.907363809024097
0.0,0.8571428571428572,0.05022831050228316,0.8,0.8666666666666667,0.06710173789547969,0.06710173789547974,0.0,0.6666666666666666,0.0,0.27648963378242875,0.9859719438877755,0.9385001936609748,0.0,0.992,1.0,0.7457130909470864,0.8681665862285146,0.990620081509943
1.0,1.0,0.8454545454545455,1.0,0.8,0.835631353584692,0.835631353584692,0.0,0.6666666666666666,1.0,0.8028198857130915,1.0,0.9899286941426482,0.022,1.0,1.0,0.8098359806344855,0.8280875495648106,0.8463391184951355
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.047596580829457946,0.04759658082945789,0.0,0.6666666666666666,0.0,0.014773226793121319,0.9378757515030061,0.9440565015279619,0.0,0.912,1.0,0.7010734080859343,0.7538010376408062,0.8065286671956782
0.2,0.5873015873015873,0.05022831050228316,0.8,0.7333333333333333,0.08444876720070082,0.08444876720070077,0.0,0.6666666666666666,0.0,0.45098773351299737,0.9939879759519038,0.9758250058705343,0.0,0.95,1.0,0.7563711600737459,0.8032412964491854,0.8501114328246249
0.2,0.9841269841269842,0.03937007874015752,0.8,0.6666666666666666,0.009756065281270376,0.009756065281270376,0.0,0.6666666666666666,0.0,0.48242519334001577,0.9979959919839679,0.9558820557197497,0.0,0.998,1.0,0.7347003620204694,0.8064672627786837,0.8782341635368981
0.0,0.5873015873015873,0.05022831050228316,0.8,0.7333333333333333,0.11531464605757047,0.11531464605757047,0.0,0.6666666666666666,0.0,0.1905586949236493,0.9398797595190381,0.9577776904164094,0.0,0.948,1.0,0.7835897095097343,0.8176363340732685,0.8516829586368028
0.0,0.3015873015873016,0.05022831050228316,0.8,0.6666666666666666,0.08379465443980427,0.08379465443980416,0.0,0.6666666666666666,0.0,0.26731820278922724,0.9679358717434869,0.941744921946835,0.0,0.98,1.0,0.7522927468658065,0.8061524057506522,0.860012064635498
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.13040842307488076,0.13040842307488082,0.0,0.6666666666666666,0.0,0.11770239446805864,0.9579158316633266,0.9692534829551889,0.0,0.944,1.0,0.7932116147546292,0.8180453101123966,0.8428790054701639
1.0,0.9841269841269842,0.54,0.8,0.4,0.9943143283353791,0.9943143283353791,0.0,0.6666666666666666,0.6666666666666666,0.7472912724869458,1.0,0.9637941170256042,0.004,1.0,1.0,0.7110322317574614,0.837867742814166,0.9647032538708705
0.0,0.8888888888888888,0.05339805825242716,0.6,0.8666666666666667,0.1632186423525429,0.16321864235254296,0.0,0.6666666666666666,0.0,0.18320539067560382,0.9659318637274549,0.9673372337007758,0.0,0.976,1.0,0.8967994650699183,0.8970758324613701,0.897352199852822
0.0,0.2698412698412699,0.05339805825242716,0.6,0.4666666666666667,0.06632752055855984,0.0663275205585599,0.0,0.6666666666666666,0.0,0.1825159964753469,0.9318637274549099,0.9574835018972734,0.0,0.972,1.0,0.8272240281793904,0.8343223271249502,0.8414206260705102
0.0,0.6031746031746033,0.03937007874015752,0.8,0.4666666666666667,0.05039820785635285,0.05039820785635285,0.0,0.6666666666666666,0.0,0.18781925042290004,0.9398797595190381,0.898732882236417,0.0,0.962,1.0,0.8179880034250645,0.8293180837663667,0.8406481641076688
0.0,0.0,0.03937007874015752,0.8,0.4666666666666667,0.040030861086920444,0.0400308610869205,0.0,0.6666666666666666,0.0,0.04823106169129443,0.9438877755511021,0.8860290994841302,0.0,0.948,1.0,0.7376327530580385,0.7821679841039905,0.8267032151499424
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.061806895160804065,0.061806895160804065,0.0,0.6666666666666666,0.5,0.12096972626898872,0.9879759519038076,0.9665404634656649,0.004,0.944,1.0,0.7211565102338486,0.7621627115531625,0.8031689128724764
0.2,0.7777777777777778,0.15454545454545454,1.0,0.6,0.4098253584748005,0.4098253584748005,0.0,0.6666666666666666,0.0,0.18949694127353678,0.9979959919839679,0.9830340969613913,0.0,0.994,1.0,0.7567346707953556,0.8208599004475401,0.8849851300997245
0.2,0.47619047619047616,0.051724137931034475,0.8,0.4,0.4998892458806302,0.4998892458806303,0.0,0.6666666666666666,0.0,0.37604211710016056,0.9959919839679359,0.9890416726735843,0.0,0.978,1.0,0.9681138934168771,0.9787670340034726,0.9894201745900683
0.2,0.8571428571428572,0.15454545454545454,1.0,0.9333333333333333,0.17230908377407228,0.17230908377407234,0.0,0.6666666666666666,0.0,0.37763854390246565,0.9939879759519038,0.983613349862637,0.0,0.986,1.0,0.824744706240677,0.8679648508599493,0.9111849954792218
0.0,0.3015873015873016,0.05022831050228316,0.8,0.6666666666666666,0.10894944113605487,0.10894944113605493,0.0,0.6666666666666666,0.0,0.06877277930266212,0.9679358717434869,0.9544043110326531,0.0,0.972,1.0,0.7824912289276061,0.8485322334525145,0.9145732379774228
0.0,0.2698412698412699,0.05339805825242716,0.6,0.4666666666666667,0.0646453366467915,0.0646453366467915,0.0,0.6666666666666666,0.0,0.043866825102197526,0.9478957915831663,0.9647623187103361,0.0,0.962,1.0,0.8361623783791944,0.8371539357667883,0.8381454931543824
0.2,0.5714285714285714,0.05339805825242716,0.6,0.6666666666666666,0.015907536718412274,0.015907536718412274,0.0,0.6666666666666666,0.0,0.4401508192482836,0.9979959919839679,0.9887269750354717,0.0,0.984,1.0,0.7708018613013788,0.7726963962910762,0.7745909312807736
0.2,0.8888888888888888,0.54,0.8,0.6,0.7905435075064374,0.7905435075064375,0.0,0.6666666666666666,0.3333333333333333,0.428524501500141,0.9979959919839679,0.9913042390363134,0.0,0.992,1.0,0.9153671161576793,0.9163283039623937,0.9172894917671083
0.0,0.23809523809523814,0.05339805825242716,0.6,0.3333333333333333,0.24202131571416763,0.24202131571416757,0.0,0.6666666666666666,0.0,0.12666999412890678,0.9418837675350702,0.9524557796367695,0.0,0.95,1.0,0.9299607111988905,0.9417688067379503,0.9535769022770101
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.10124088829695332,0.10124088829695338,0.0,0.6666666666666666,0.0,0.05482753733782353,0.9278557114228457,0.9444047278394246,0.0,0.956,1.0,0.767711507691027,0.7973255930163115,0.8269396783415958
0.2,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.16048855680978646,0.1604885568097864,0.0,0.6666666666666666,0.0,0.16872574424075204,0.9959919839679359,0.9764308012720537,0.0,0.97,1.0,0.785545650154128,0.8486250598296663,0.9117044695052045
0.2,0.6507936507936508,0.05339805825242716,0.6,0.6,0.04278424084775789,0.04278424084775784,0.0,0.6666666666666666,0.0,0.4091025635814364,0.9919839679358717,0.9525116262251195,0.0,0.994,1.0,0.8014866562266612,0.8957966012915111,0.9901065463563609
0.0,0.5873015873015873,0.05022831050228316,0.8,0.7333333333333333,0.10345666570704393,0.10345666570704393,0.0,0.6666666666666666,0.0,0.114751986790673,0.9198396793587175,0.9468877783637819,0.0,0.95,1.0,0.774109215148365,0.8131548488392097,0.8522004825300546
0.2,0.873015873015873,0.15454545454545454,1.0,0.6666666666666666,0.16240958777589432,0.1624095877758942,0.0,0.6666666666666666,0.5,0.5508144484997104,1.0,0.9905411098434902,0.0,0.99,1.0,0.8140058218707702,0.8290815590834986,0.8441572962962268
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.04703401266186391,0.047034012661863855,0.0,0.6666666666666666,0.0,0.07044414169510693,0.9559118236472945,0.9624307032491383,0.0,0.91,1.0,0.7028837566664098,0.7607658415067662,0.8186479263471226
0.0,0.9682539682539683,0.0,0.8,0.26666666666666666,0.010043792446552069,0.01004379244655218,0.0,0.6666666666666666,0.0,0.14607610467233323,0.9438877755511021,0.7844267595570169,0.0,0.986,0.5,0.5623013237234583,0.6628628049872857,0.763424286251113
0.4,0.8888888888888888,0.54,0.8,0.6,0.8111254142630981,0.811125414263098,0.0,0.6666666666666666,0.0,0.3252556132678138,0.9939879759519038,0.9900900981082749,0.0,0.992,1.0,0.9053406207958565,0.9139563867073284,0.9225721526188003
0.2,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.25216602375188435,0.2521660237518843,0.0,0.6666666666666666,1.0,0.603286470021413,1.0,0.974764393660438,0.002,0.992,1.0,0.8337655369753223,0.8893562367887666,0.944946936602211
0.4,0.873015873015873,0.45999999999999996,0.8,0.4,0.06640115561388282,0.06640115561388277,0.0,0.6666666666666666,1.0,0.6027380597282589,1.0,0.978824194112861,0.0,0.992,1.0,0.8271318223526446,0.8893194923007257,0.9515071622488069
0.2,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.0643688140024753,0.06436881400247524,0.0,0.6666666666666666,0.5,0.6030219640451904,1.0,0.9957126003217475,0.002,0.966,1.0,0.7288761310012856,0.7757134629195663,0.822550794837847
0.2,0.6666666666666667,0.15454545454545454,1.0,0.8666666666666667,0.22726954271296862,0.22726954271296856,0.0,0.6666666666666666,0.0,0.45153503150880114,0.9959919839679359,0.9727490805849694,0.0,0.996,1.0,0.8500187252604882,0.8680326586138765,0.8860465919672648
0.2,0.5555555555555556,0.15454545454545454,1.0,0.6,0.17954292792553372,0.17954292792553378,0.0,0.6666666666666666,0.0,0.43224226207778593,0.9959919839679359,0.9816411129051201,0.0,0.976,1.0,0.8310152649267027,0.8826213528561365,0.9342274407855703
0.0,0.8888888888888888,0.54,0.8,0.6,0.7957904822146269,0.7957904822146269,0.0,0.6666666666666666,0.0,0.30495940113126896,0.9899799599198397,0.9852350789799522,0.002,0.99,1.0,0.9127336820876762,0.9167029305929845,0.9206721790982927
0.2,0.8412698412698413,0.15454545454545454,1.0,0.7333333333333333,0.2247677607702383,0.2247677607702383,0.0,0.6666666666666666,0.5,0.3965780314431756,0.9979959919839679,0.9940531527448413,0.0,0.998,1.0,0.849528330406793,0.8544214981716454,0.8593146659364976
0.2,0.8888888888888888,0.05339805825242716,0.6,0.8666666666666667,0.1525907853451124,0.1525907853451124,0.0,0.6666666666666666,0.5,0.5132789025574016,1.0,0.9893650704070069,0.002,0.976,1.0,0.890108248857577,0.9007399721332763,0.9113716954089757
0.2,0.7301587301587302,0.15454545454545454,1.0,0.9333333333333333,0.20770418489484943,0.20770418489484938,0.0,0.6666666666666666,0.3333333333333333,0.4557208326570691,0.9979959919839679,0.9928869643228068,0.002,0.98,1.0,0.7755674585210931,0.7937576463273109,0.8119478341335288
0.0,1.0,0.05022831050228316,0.8,0.7333333333333333,0.05492228632091767,0.054922286320917724,0.0,0.6666666666666666,0.5,0.33132419764215315,0.9899799599198397,0.9281569205752705,0.002,0.996,1.0,0.7297099479231176,0.8585110030985603,0.9873120582740029
1.0,1.0,0.8454545454545455,1.0,0.8666666666666667,0.8400899706349244,0.8400899706349244,0.0,0.6666666666666666,1.0,0.8692784342415161,1.0,0.993992017032407,0.03,1.0,1.0,0.8143902466320041,0.8505932492745596,0.8867962519171152
0.8,1.0,0.8454545454545455,1.0,0.9333333333333333,0.8162051364234544,0.8162051364234544,0.0,0.6666666666666666,1.0,0.7246871712032035,1.0,0.9939486606424449,0.006,1.0,1.0,0.8362648534033472,0.8945875601056814,0.9529102668080156
0.0,0.5714285714285714,0.05339805825242716,0.6,0.6666666666666666,0.006968402211910196,0.006968402211910141,0.0,0.6666666666666666,0.0,0.0098598647272643,0.9759519038076152,0.9572457877319077,0.0,0.956,1.0,0.7419727339461615,0.7469282600872114,0.7518837862282614
0.0,0.7301587301587302,0.051724137931034475,0.8,0.4666666666666667,0.5413141151071064,0.5413141151071064,0.0,0.6666666666666666,0.0,0.18510998542513546,0.9739478957915831,0.9658923664784919,0.0,0.982,1.0,0.9522687939441715,0.9545586659279033,0.956848537911635
0.2,0.6666666666666667,0.15454545454545454,1.0,0.8666666666666667,0.24031283928005798,0.24031283928005803,0.0,0.6666666666666666,0.0,0.3503201714655061,0.9919839679358717,0.9794511298791194,0.0,0.98,1.0,0.8524736090915974,0.858473856747168,0.8644741044027386
0.4,0.9841269841269842,0.05339805825242716,0.6,0.6666666666666666,0.03507480365283522,0.03507480365283522,0.0,0.6666666666666666,0.5,0.22577022221381227,0.9959919839679359,0.9896013394716303,0.0,0.982,1.0,0.8051516997295428,0.8064625502986863,0.8077734008678298
1.0,1.0,0.9466019417475728,0.6,0.3333333333333333,0.8321364015374544,0.8321364015374544,0.0,0.6666666666666666,1.0,0.8101637139596137,1.0,0.9933370891055483,0.022,1.0,1.0,0.871306149518009,0.8872680721304932,0.9032299947429774
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.051450783902520225,0.051450783902520225,0.0,0.6666666666666666,0.0,0.1437985453015449,0.9619238476953907,0.9638543702131899,0.0,0.916,1.0,0.7121720991198544,0.7707046797391253,0.8292372603583961
0.2,0.8412698412698413,0.09999999999999998,0.8,0.4,0.43949415340261355,0.4394941534026135,0.0,0.6666666666666666,0.0,0.2537880006683615,0.9939879759519038,0.9549690828690556,0.0,0.99,1.0,0.7960223579541971,0.8811551663942574,0.9662879748343178
0.2,0.9682539682539683,0.03937007874015752,0.8,0.6,0.0007127794856526259,0.0007127794856526815,0.0,0.6666666666666666,0.5,0.496893442594155,0.9979959919839679,0.9657439669294039,0.002,0.984,0.5,0.6463040265110588,0.7581997055228258,0.8700953845345929
0.2,0.7936507936507937,0.05339805825242716,0.6,0.7333333333333333,0.019984715808177067,0.01998471580817701,0.0,0.6666666666666666,0.0,0.2720557335913685,0.9939879759519038,0.982422219619522,0.0,0.994,1.0,0.7679707889605137,0.7772677673129974,0.7865647456654811
0.4,0.873015873015873,0.45999999999999996,0.8,0.4,0.06373111449166435,0.06373111449166435,0.0,0.6666666666666666,0.0,0.20601521403989131,0.9959919839679359,0.956419841713291,0.0,0.986,1.0,0.8260937537959459,0.8674257786191448,0.9087578034423438
0.0,0.6666666666666667,0.03937007874015752,0.8,0.5333333333333333,0.18954773895115928,0.18954773895115934,0.0,0.6666666666666666,0.0,0.23900454567634444,0.9819639278557114,0.9598788108289761,0.0,0.986,1.0,0.8069926624620608,0.8642012806924066,0.9214098989227525
0.2,0.0,0.03937007874015752,0.8,0.4666666666666667,0.00173045730179322,0.0017304573017931646,0.0,0.6666666666666666,0.0,0.2310559745249674,0.9919839679358717,0.9119102968792845,0.0,0.966,1.0,0.6765656362106026,0.7466450831486884,0.8167245300867743
0.2,0.9682539682539683,0.15454545454545454,1.0,1.0,0.21527866096097925,0.2152786609609793,0.0,0.6666666666666666,0.0,0.3187818926681789,0.9959919839679359,0.9807231161075175,0.0,0.996,1.0,0.8484753678278161,0.884469656004234,0.9204639441806518
0.6,0.9365079365079365,0.0,0.8,0.26666666666666666,0.9164615369923363,0.9164615369923363,0.0,0.6666666666666666,0.0,0.3019589122644243,0.9979959919839679,0.9454181389235994,0.0,0.996,1.0,0.7318230874283258,0.7448063379846037,0.7577895885408815
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.0484649515415041,0.04846495154150404,0.0,0.6666666666666666,0.0,0.15623261002737787,0.9559118236472945,0.9595826799026772,0.0,0.914,1.0,0.7070067604260523,0.7670788063492506,0.8271508522724489
0.0,0.5714285714285714,0.05339805825242716,0.6,0.6666666666666666,0.0007606410039749933,0.0007606410039749378,0.0,0.6666666666666666,0.0,0.0910986584493706,0.9519038076152304,0.8423898169698155,0.0,0.978,1.0,0.6740136092183585,0.6878381156385522,0.701662622058746
0.2,0.8095238095238095,0.05022831050228316,0.8,0.6666666666666666,0.14857316201599102,0.14857316201599108,0.0,0.6666666666666666,0.5,0.2903189411805973,0.9959919839679359,0.9842631978299206,0.0,0.98,1.0,0.7946755811458515,0.8087648477119078,0.8228541142779643
0.0,0.3015873015873016,0.05022831050228316,0.8,0.6666666666666666,0.09233110038605374,0.09233110038605374,0.0,0.6666666666666666,0.0,0.18335305346493602,0.9879759519038076,0.9754976996302194,0.0,0.978,1.0,0.7705925754486614,0.8578143865550478,0.9450361976614341
0.0,0.9365079365079365,0.03937007874015752,0.8,0.4666666666666667,0.07335887146515452,0.07335887146515446,0.0,0.6666666666666666,0.0,0.23997198243444284,0.9859719438877755,0.8678904699553824,0.0,0.992,0.5,0.6319112315528208,0.7839782648700613,0.9360452981873019
0.0,0.8412698412698413,0.09999999999999998,0.8,0.4,0.2956039461580967,0.2956039461580967,0.0,0.6666666666666666,0.0,0.1993121312309537,0.969939879759519,0.9040184377565131,0.0,0.978,1.0,0.7276534091491196,0.8612331138791608,0.994812818609202
0.0,0.5079365079365079,0.05022831050228316,0.8,0.4666666666666667,0.10271341162303493,0.10271341162303493,0.0,0.6666666666666666,0.0,0.12626111146114594,0.9298597194388778,0.9525790385024249,0.0,0.942,1.0,0.7707024043066983,0.8032939852590502,0.8358855662114021
0.0,0.09523809523809523,0.05022831050228316,0.8,0.4,0.045094125902872206,0.045094125902872206,0.0,0.6666666666666666,0.0,0.144464341353983,0.9498997995991983,0.9589822142373147,0.0,0.912,1.0,0.6999685626206749,0.7602937584016227,0.8206189541825707
1.0,1.0,0.9606299212598425,0.8,0.6666666666666666,0.9985734629876382,0.9985734629876382,0.0,0.6666666666666666,1.0,0.7863316664417082,1.0,0.9688610805753192,0.036,1.0,0.5,0.6666666666666666,0.7693623147301376,0.8720579627936086
0.0,0.3015873015873016,0.05022831050228316,0.8,0.6666666666666666,0.10507006968013655,0.10507006968013649,0.0,0.6666666666666666,0.0,0.1005911184816548,0.9719438877755511,0.951280357518186,0.0,0.976,1.0,0.7631504516983977,0.7922023850700433,0.8212543184416888
0.4,0.746031746031746,0.10526315789473684,0.6,0.3333333333333333,0.31711023188836795,0.31711023188836795,0.0,0.6666666666666666,0.5,0.7120745054138296,1.0,0.9927230271715133,0.002,0.996,1.0,0.8800674161205478,0.8863303595685488,0.8925933030165496
0.0,0.7142857142857143,0.08333333333333337,1.0,0.4666666666666667,0.5015574320819627,0.5015574320819627,0.0,0.6666666666666666,0.0,0.231026787934558,0.9839679358717435,0.9709406748291253,0.0,0.992,1.0,0.8908902935938959,0.9274753136714409,0.9640603337489858
0.0,0.9682539682539683,0.0,0.8,0.26666666666666666,0.009923618675032664,0.009923618675032553,0.0,0.6666666666666666,0.0,0.1478634382657782,0.9478957915831663,0.7545666652275721,0.0,0.994,0.5,0.5466801839735916,0.6404914585217156,0.7343027330698395
1.0,0.9841269841269842,0.2692307692307693,0.6,0.3333333333333333,0.6040004997844157,0.6040004997844158,0.0,0.6666666666666666,1.0,0.7307198275617113,1.0,0.9733780365740994,0.006,1.0,1.0,0.8427527026496503,0.8767177901582281,0.910682877666806
0.0,0.8571428571428572,0.05022831050228316,0.8,0.8666666666666667,0.11259007224306983,0.11259007224306988,0.0,0.6666666666666666,0.0,0.2638095413708772,0.9899799599198397,0.9675881461086661,0.0,0.982,1.0,0.7888161393615403,0.8744796652825311,0.9601431912035219
0.2,0.9841269841269842,0.05339805825242716,0.6,0.6666666666666666,0.028155878256046818,0.028155878256046762,0.0,0.6666666666666666,0.3333333333333333,0.6367145923522619,1.0,0.9970039736425323,0.002,0.992,1.0,0.7957111868411697,0.8008748034173689,0.8060384199935682
0.4,0.9047619047619048,0.09999999999999998,0.8,0.4666666666666667,0.5548561305544799,0.55485613055448,0.0,0.6666666666666666,0.5,0.5574233419750872,1.0,0.976545856781017,0.002,0.998,1.0,0.8310646100537239,0.8820034055559418,0.9329422010581598
0.0,0.47619047619047616,0.051724137931034475,0.8,0.4,0.5143266585780957,0.5143266585780957,0.0,0.6666666666666666,0.0,0.21596531643588157,0.9639278557114228,0.9598192711994791,0.0,0.986,1.0,0.9532806324334855,0.9578063449483634,0.9623320574632411
