feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.19256922419706513,0.19256922419706513,0.0,0.6653333333333333,0.0,0.24710391536041965,0.9281437125748503,0.9377642391435438,0.0,0.9641434262948207,1.0,0.8933814492697373,0.9202965295735006,0.9472116098772639
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.03211956727021481,0.0321195672702147,0.007968127490039834,0.668,0.0,0.10515559013075093,0.93158953722334,0.9337633346546281,0.0,0.9116465863453815,1.0,0.7172272778866752,0.737660792742534,0.7580943075983928
0.0,0.96,0.11764705882352944,0.36363636363636365,0.42857142857142855,0.40422439355734374,0.40422439355734374,0.0,0.6653333333333333,0.0,0.1897354894572738,0.9820359281437125,0.934596966277778,0.0,0.9023904382470119,1.0,0.7259620415996266,0.8564969582163714,0.9870318748331162
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,2.597376296742393e-05,2.597376296742393e-05,0.0,0.6653333333333333,0.0,0.14909248450013413,0.9540918163672655,0.8069068068903827,0.0,0.9342629482071714,0.5,0.6040844372855143,0.7009601490912858,0.7978358608970572
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.09063905817561346,0.09063905817561341,0.0,0.6653333333333333,0.0,0.06163734182476155,0.8083832335329342,0.8884665426483309,0.0,0.749003984063745,1.0,0.849018589804435,0.8991771704738154,0.9493357511431957
0.4,0.96,0.19999999999999996,0.5454545454545454,0.5,0.021324393027647215,0.021324393027647215,0.0,0.6653333333333333,0.0,0.20601521403989131,0.9960079840319361,0.956419841713291,0.0,0.9063745019920318,1.0,0.7788871075180065,0.8072746218903546,0.8356621362627028
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.11584862193268486,0.11584862193268486,0.0,0.6653333333333333,0.0,0.11269301824172329,0.9321357285429142,0.900785583342266,0.0,0.8545816733067729,1.0,0.736557498698864,0.8046818414054722,0.8728061841120804
0.0,0.83,0.10606060606060608,0.2727272727272727,0.5,0.5527509157316783,0.5527509157316783,0.0,0.6653333333333333,0.0,0.15562376781043286,0.9580838323353293,0.9610436515702716,0.0,0.9741035856573705,1.0,0.8844028928872417,0.9353444039578438,0.986285915028446
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.17443728896660626,0.17443728896660626,0.007968127490039834,0.668,0.0,0.22885546988488747,0.9899396378269618,0.9696038360441166,0.0,0.9678714859437751,1.0,0.8730606706933659,0.9266762282958155,0.9802917858982652
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.03017230084768152,0.030172300847681466,0.007968127490039834,0.668,0.0,0.10856656436350509,0.9175050301810865,0.9214411458100955,0.0,0.9076305220883534,1.0,0.7114520392385939,0.7337616707808907,0.7560713023231875
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.10482373160519909,0.10482373160519909,0.007968127490039834,0.668,0.0,0.05957921651529452,0.8631790744466801,0.8911024958683896,0.0,0.8634538152610441,1.0,0.8107503158860397,0.8328577805672209,0.8549652452484021
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.06118660881901372,0.06118660881901378,0.007968127490039834,0.668,0.0,0.07592616619221482,0.93158953722334,0.9222411535220659,0.0,0.9698795180722891,1.0,0.7831996048104739,0.8853429652098405,0.987486325609207
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.04226668584439042,0.04226668584439047,0.0,0.6653333333333333,0.0,0.1273200898401241,0.8542914171656687,0.7140940942049419,0.0,0.950199203187251,0.5,0.5694630772933731,0.728383873528776,0.887304669764179
0.0,0.96,0.11764705882352944,0.36363636363636365,0.42857142857142855,0.24386932490830493,0.24386932490830482,0.0,0.6653333333333333,0.0,0.12994151349059746,0.906187624750499,0.8400225295381654,0.0,0.8904382470119522,0.5,0.660310286283525,0.8082230430665772,0.9561357998496295
0.0,0.85,0.052980132450331174,0.36363636363636365,0.5714285714285714,0.06982129003669135,0.06982129003669135,0.007968127490039834,0.668,0.0,0.12626111146114594,0.9295774647887324,0.937503690129614,0.0,0.9497991967871486,1.0,0.7645447095423291,0.7739347416330336,0.7833247737237379
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.02803381765871149,0.028033817658711546,0.007968127490039834,0.668,0.0,0.09712848248805916,0.9195171026156942,0.9181215062886966,0.0,0.9096385542168675,1.0,0.7035977540605811,0.7266698250980574,0.7497418961355337
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,7.446565752267098e-05,7.446565752267098e-05,0.0,0.6653333333333333,0.0,0.17740673567477494,0.9700598802395209,0.8362886525298153,0.0,0.9123505976095617,0.5,0.6237297906516032,0.7117403026920959,0.7997508147325886
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.06895944034934232,0.06895944034934226,0.007968127490039834,0.668,0.0,0.04253012096299169,0.8490945674044266,0.8580773037937643,0.0,0.8714859437751004,1.0,0.7747280935559279,0.813845085037,0.8529620765180723
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.005862840543730208,0.005862840543730152,0.0,0.6653333333333333,0.0,0.032894366637546524,0.7005988023952097,0.7537610314855973,0.0,0.8087649402390438,1.0,0.7454090954590487,0.7733608502773989,0.8013126050957491
0.2,0.955,0.07317073170731703,0.36363636363636365,0.5714285714285714,0.5313179317867325,0.5313179317867325,0.007968127490039834,0.668,0.0,0.3667717738516335,0.9979879275653923,0.9849269543909867,0.0,0.9919678714859438,1.0,0.8181542836803293,0.9038815554509989,0.9896088272216685
0.0,0.99,0.0,0.2727272727272727,0.21428571428571427,0.011486022612008262,0.011486022612008484,0.007968127490039834,0.668,0.0,0.1478634382657782,0.9476861167002012,0.7110150491316625,0.0,0.9939759036144579,0.0,0.5367058225008392,0.601686244583753,0.6666666666666666
1.0,0.975,0.10606060606060608,0.2727272727272727,0.5,0.621532857110354,0.6215328571103541,0.0,0.6653333333333333,0.5,0.7408957223274819,1.0,0.9733780365740994,0.05179282868525897,0.952191235059761,1.0,0.8800155714118131,0.9132348754818147,0.9464541795518164
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.0777779384774353,0.0777779384774353,0.007968127490039834,0.668,0.0,0.2638095413708772,0.9899396378269618,0.9642033499680417,0.0,0.9698795180722891,1.0,0.8040278895174716,0.8865145052739565,0.9690011210304414
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.10392009773195932,0.10392009773195932,0.0,0.6653333333333333,0.0,0.0681707477894351,0.8083832335329342,0.8857971917544527,0.0,0.7470119521912351,1.0,0.8577320833648652,0.8974778996801819,0.9372237159954986
0.2,0.96,0.11764705882352944,0.36363636363636365,0.42857142857142855,0.5486241621072487,0.5486241621072487,0.0,0.6653333333333333,0.0,0.436810414417135,0.9960079840319361,0.9697600405948974,0.0,0.9701195219123506,1.0,0.7598666351033457,0.8664705575211331,0.9730744799389204
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.21747750883718953,0.21747750883718964,0.0,0.6653333333333333,0.0,0.1390588113940936,0.9700598802395209,0.9709437325640652,0.0,0.7908366533864541,1.0,0.9034412282611077,0.9382351266157511,0.9730290249703945
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.35643104403416503,0.35643104403416503,0.007968127490039834,0.668,0.0,0.09473442989594816,0.8893360160965795,0.8423305897976789,0.0,0.927710843373494,1.0,0.7563566138813491,0.8296744708079704,0.9029923277345917
0.0,0.83,0.10606060606060608,0.2727272727272727,0.5,0.5942100421216152,0.5942100421216152,0.0,0.6653333333333333,0.0,0.1160023591212399,0.9740518962075848,0.9649896729663875,0.0,0.9840637450199203,1.0,0.8587452579151212,0.9148043074834926,0.9708633570518641
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.0582431890293601,0.0582431890293601,0.0,0.6653333333333333,0.0,0.011334653070446676,0.7105788423153693,0.8395240245088456,0.0,0.7450199203187251,1.0,0.8284886162790486,0.867790370921161,0.9070921255632732
0.0,0.83,0.10606060606060608,0.2727272727272727,0.5,0.5233745290741121,0.5233745290741121,0.0,0.6653333333333333,0.0,0.18510998542513546,0.9740518962075848,0.9658923664784919,0.0,0.9840637450199203,1.0,0.8830147597051536,0.9396790013171402,0.9963432429291268
0.4,0.935,0.052980132450331174,0.36363636363636365,0.6428571428571429,0.09371696225837489,0.09371696225837489,0.007968127490039834,0.668,0.5,0.6997609482691058,1.0,0.9850598707230573,0.002008032128514056,0.9979919678714859,1.0,0.8189043429257432,0.832673656228617,0.8464429695314908
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.07180233787885604,0.07180233787885604,0.007968127490039834,0.668,0.0,0.07702809696112245,0.9014084507042254,0.8963539260441514,0.0,0.8975903614457832,1.0,0.7850780642575612,0.8382296701396891,0.8913812760218169
0.4,0.99,0.0,0.8181818181818182,0.6428571428571429,0.7060365051014517,0.7060365051014517,0.007968127490039834,0.668,0.3333333333333333,0.2788734924256331,0.9959758551307847,0.9886650097726691,0.002008032128514056,0.9939759036144579,1.0,0.8310152245227018,0.881314186264256,0.9316131480058102
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.02541157161414309,0.02541157161414298,0.0,0.6653333333333333,0.0,0.040725025876526155,0.6666666666666667,0.8019744731591154,0.0,0.7450199203187251,1.0,0.7912768270318611,0.8429263875232742,0.8945759480146873
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.025737251476389944,0.02573725147638989,0.0,0.6653333333333333,0.0,0.17629861897592636,0.9261477045908184,0.8928045064922958,0.0,0.852589641434263,1.0,0.7701625505194835,0.7806646523555485,0.7911667541916135
0.2,0.97,0.0,0.6363636363636364,0.5,0.8051305432398139,0.8051305432398139,0.007968127490039834,0.668,0.0,0.39499623221480495,0.9919517102615694,0.9761522437067276,0.0,0.9939759036144579,1.0,0.816022884258416,0.8568455309605715,0.897668177662727
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.0666675024429767,0.0666675024429767,0.007968127490039834,0.668,0.0,0.2622160569724449,0.9758551307847082,0.9536668417632016,0.0,0.9417670682730923,1.0,0.7883153598388855,0.8830824674645146,0.9778495750901436
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.018579076675192985,0.018579076675192985,0.007968127490039834,0.668,0.0,0.02237283419162328,0.8913480885311871,0.8608128375099511,0.0,0.9317269076305221,0.5,0.662007358068165,0.6977855850392358,0.7335638120103066
0.0,0.875,0.052980132450331174,0.36363636363636365,0.5,0.09148049853301365,0.09148049853301377,0.007968127490039834,0.668,0.0,0.2341476524879459,0.9698189134808853,0.9676761818906588,0.0,0.9497991967871486,1.0,0.7758468611784233,0.7920910975736606,0.8083353339688978
0.0,0.85,0.052980132450331174,0.36363636363636365,0.5714285714285714,0.10160143353268158,0.10160143353268158,0.007968127490039834,0.668,0.0,0.22131871552805138,0.9637826961770624,0.9580672830950103,0.0,0.9578313253012049,1.0,0.7653313734495935,0.7903270932456203,0.8153228130416471
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.0679523105927824,0.06795231059278245,0.0,0.6653333333333333,0.0,0.029129871878087465,0.7365269461077844,0.8476511002366671,0.0,0.7470119521912351,1.0,0.8361853119126232,0.873116620809119,0.9100479297056147
0.6,0.97,0.0,0.2727272727272727,0.21428571428571427,0.9455033457425864,0.9455033457425864,0.0,0.6653333333333333,0.0,0.3019589122644243,0.998003992015968,0.9454181389235994,0.0,0.9960159362549801,1.0,0.6891681063663495,0.7142259928690796,0.7392838793718097
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.1163586881042995,0.11635868810429956,0.007968127490039834,0.668,0.0,0.10293319079756114,0.9678068410462777,0.9507295673349329,0.0,0.8654618473895582,1.0,0.8269730057030784,0.8610654252309942,0.89515784475891
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.03986896161136344,0.03986896161136344,0.007968127490039834,0.668,0.0,0.16011522098990671,0.959758551307847,0.9558377746112415,0.0,0.9457831325301205,1.0,0.7346163324864476,0.7447726243665436,0.7549289162466395
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.013271779644811077,0.013271779644811021,0.007968127490039834,0.668,0.0,0.05162860577353878,0.9416498993963782,0.8275129377965666,0.0,0.9518072289156626,0.5,0.6152470196919367,0.6609779684780706,0.7067089172642045
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.03400331524792499,0.03400331524792499,0.0,0.6653333333333333,0.0,0.13717242090797588,0.9241516966067864,0.8925540918426305,0.0,0.7928286852589641,1.0,0.7975186201454626,0.8839923513714847,0.9704660825975069
0.2,0.96,0.11111111111111116,0.5454545454545454,0.6428571428571429,0.14373961956732784,0.1437396195673279,0.007968127490039834,0.668,0.0,0.17212290606435154,0.9919517102615694,0.9700568920419469,0.0,0.9939759036144579,1.0,0.7730185882709862,0.8102999779041985,0.8475813675374108
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.03239741170962296,0.032397411709623014,0.007968127490039834,0.668,0.0,0.08758350388026825,0.9235412474849094,0.9303451380867266,0.0,0.9076305220883534,1.0,0.7169937029757585,0.7355156345594999,0.7540375661432412
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.0010439347032439317,0.0010439347032438762,0.0,0.6653333333333333,0.0,0.0016651642106945141,0.7485029940119761,0.7447461164467066,0.0,0.8545816733067729,1.0,0.6967201244281772,0.7321669905886501,0.767613856749123
0.8,0.995,0.9470198675496688,0.36363636363636365,0.5,0.9605878466574881,0.9605878466574882,0.0,0.6653333333333333,1.0,0.5625565136707287,1.0,0.986334283280737,0.0199203187250996,1.0,1.0,0.7381562270015147,0.7572685922292263,0.7763809574569378
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.04751491417429565,0.04751491417429571,0.0,0.6653333333333333,0.0,0.04252784854359981,0.7325349301397206,0.8474281374864935,0.0,0.7430278884462151,1.0,0.8168237763961003,0.8731459853588344,0.9294681943215685
0.2,0.875,0.11111111111111116,0.5454545454545454,0.5714285714285714,0.18255236627284166,0.18255236627284166,0.007968127490039834,0.668,0.0,0.30054966939787753,0.9919517102615694,0.9864067987650291,0.0,0.963855421686747,1.0,0.790020842629273,0.8314733176711655,0.872925792713058
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.10118533368526972,0.10118533368526966,0.0,0.6653333333333333,0.0,0.0639523749764569,0.8203592814371258,0.8923058131093975,0.0,0.7450199203187251,1.0,0.8554551895249881,0.9015433748976645,0.9476315602703408
0.0,0.96,0.19999999999999996,0.5454545454545454,0.5,6.566473537050754e-05,6.566473537045203e-05,0.0,0.6653333333333333,0.0,0.325970038480224,0.9900199600798403,0.8881070919119796,0.0,0.952191235059761,0.5,0.6201264439163745,0.7324564022259847,0.844786360535595
0.6,0.995,0.8,0.5454545454545454,0.7142857142857143,0.9576035779961217,0.9576035779961218,0.007968127490039834,0.668,1.0,0.7284488907864968,1.0,0.9886366846866445,0.04819277108433735,1.0,1.0,0.8079955443622192,0.825988076523885,0.8439806086855508
0.0,0.83,0.10606060606060608,0.2727272727272727,0.5,0.5582847462154095,0.5582847462154095,0.0,0.6653333333333333,0.0,0.18670273472522347,0.9800399201596807,0.9758660517226542,0.0,0.9741035856573705,1.0,0.9014784012543612,0.9430924159149581,0.984706430575555
0.2,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.11955343549895381,0.11955343549895375,0.007968127490039834,0.668,0.0,0.25221218774703513,0.9919517102615694,0.9810941971002218,0.0,0.8634538152610441,1.0,0.8325970119835021,0.8757073332184779,0.9188176544534538
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.06448982551502525,0.06448982551502525,0.0,0.6653333333333333,0.0,0.0944869985084621,0.8622754491017964,0.8483916352074572,0.0,0.8266932270916334,1.0,0.7092677986299794,0.7768756085423698,0.8444834184547604
1.0,1.0,0.8888888888888888,0.5454545454545454,0.7857142857142857,0.7287639098238714,0.7287639098238714,0.0,0.6653333333333333,1.0,0.7759320093513777,1.0,0.9961378808063972,0.0199203187250996,1.0,1.0,0.7980894572182858,0.856491651004996,0.9148938447917061
0.0,0.965,0.17391304347826086,0.6363636363636364,0.6428571428571429,0.12851028766845052,0.1285102876684504,0.007968127490039834,0.668,0.0,0.23261953054439,0.9738430583501007,0.943253958479091,0.0,0.9899598393574297,1.0,0.8485456480716921,0.8884211979400303,0.9282967478083686
0.2,0.96,0.19999999999999996,0.5454545454545454,0.5,0.0009276014635044572,0.0009276014635044572,0.0,0.6653333333333333,0.5,0.562865787010281,1.0,0.9578778692736578,0.00199203187250996,0.9083665338645418,1.0,0.678539996975909,0.7720683043694992,0.8655966117630894
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,7.759583368738276e-06,7.759583368627254e-06,0.0,0.6653333333333333,0.0,0.1201741617004819,0.8023952095808383,0.5656807859149333,0.0,0.9442231075697212,0.0,0.5985462506685175,0.6088938785108844,0.6192415063532513
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.17319028394167502,0.17319028394167507,0.0,0.6653333333333333,0.0,0.048127561058116,0.9301397205588823,0.9503061820048392,0.0,0.7589641434262948,1.0,0.8879091823245556,0.9369346100290106,0.9859600377334656
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.009470426868333992,0.009470426868333992,0.0,0.6653333333333333,0.0,0.01466742365710827,0.6946107784431137,0.7724218590952764,0.0,0.7828685258964143,1.0,0.7590184813648128,0.7937447656046671,0.8284710498445215
0.2,0.91,0.015873015873015928,0.2727272727272727,0.5714285714285714,0.054307490009270265,0.054307490009270265,0.007968127490039834,0.668,0.0,0.31689585469089676,0.993963782696177,0.9700911431980084,0.0,0.9337349397590361,1.0,0.7694493798695031,0.8619670346062254,0.9544846893429477
1.0,0.995,0.8888888888888888,0.5454545454545454,0.6428571428571429,0.8831043155371023,0.8831043155371023,0.0,0.6653333333333333,1.0,0.8862092004692737,1.0,0.9969355529431465,0.05776892430278884,1.0,1.0,0.7760991009273761,0.8028646501693899,0.8296301994114037
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.21403863353713215,0.2140386335371321,0.0,0.6653333333333333,0.3333333333333333,0.15456026216981333,0.9840319361277445,0.9840637338728855,0.0,0.7729083665338645,1.0,0.9026977529103127,0.9452072651977333,0.987716777485154
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.006011688142022464,0.006011688142022409,0.0,0.6653333333333333,0.0,0.03332987520188957,0.6786427145708582,0.7627361052074816,0.0,0.7868525896414342,1.0,0.7422299714204466,0.7889309208340687,0.8356318702476907
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.06162097929246513,0.06162097929246513,0.007968127490039834,0.668,0.0,0.22623243664300707,0.9396378269617707,0.9165759849166925,0.0,0.9116465863453815,1.0,0.7749789814982727,0.8424106028096381,0.9098422241210035
0.0,0.875,0.052980132450331174,0.36363636363636365,0.5,0.06738933562549965,0.06738933562549965,0.007968127490039834,0.668,0.0,0.2676242997466738,0.9879275653923542,0.9593057739009737,0.0,0.9718875502008032,1.0,0.7863109435690794,0.7928352180697255,0.7993594925703715
0.0,0.875,0.11111111111111116,0.5454545454545454,0.5714285714285714,0.18775441660025682,0.18775441660025677,0.007968127490039834,0.668,0.0,0.1680469246582985,0.9778672032193159,0.9798042849613803,0.0,0.9718875502008032,1.0,0.796229276367212,0.8364093353454913,0.8765893943237708
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.007307785679622092,0.007307785679622092,0.0,0.6653333333333333,0.0,0.01281653897659274,0.6926147704590818,0.769233513487233,0.0,0.7848605577689243,1.0,0.7491327757314502,0.7915610634979334,0.8339893512644166
0.2,0.69,0.052980132450331174,0.36363636363636365,0.5,0.03694731913457161,0.036947319134571666,0.007968127490039834,0.668,0.5,0.4604556848429818,0.9979879275653923,0.9738692604086224,0.002008032128514056,0.9658634538152611,1.0,0.7312119259414277,0.7497792940512884,0.7683466621611492
0.2,0.9299999999999999,0.11111111111111116,0.5454545454545454,0.7142857142857143,0.23740939382585613,0.23740939382585619,0.007968127490039834,0.668,0.0,0.30360271055151267,0.9919517102615694,0.987875958013958,0.0,0.9839357429718876,1.0,0.7876018569502246,0.8432626626736205,0.8989234683970164
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.023673197185383188,0.023673197185383188,0.007968127490039834,0.668,0.0,0.06400092106138044,0.9114688128772636,0.9059158714621405,0.0,0.9056224899598394,1.0,0.6870180288441028,0.7149738739759695,0.742929719107836
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.0010094065442439737,0.0010094065442439182,0.0,0.6653333333333333,0.0,0.08278430164254613,0.7485029940119761,0.6385511730244124,0.0,0.8884462151394422,0.5,0.6389885964095338,0.6705456578328564,0.7021027192561788
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.22719212407585876,0.22719212407585881,0.0,0.6653333333333333,0.0,0.046422964008058676,0.936127744510978,0.9045799213562208,0.0,0.8605577689243028,1.0,0.7364491714434103,0.8293128596198847,0.922176547796359
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.023794323865862554,0.0237943238658625,0.007968127490039834,0.668,0.0,0.010314257750143607,0.93158953722334,0.9049691967815356,0.0,0.9156626506024097,1.0,0.6928117053462506,0.7283072977246909,0.7638028901031313
0.4,0.985,0.17391304347826086,0.6363636363636364,0.9285714285714286,0.12747773104886406,0.12747773104886406,0.007968127490039834,0.668,0.5,0.7303782239014711,1.0,0.9919837921755866,0.002008032128514056,1.0,1.0,0.8469271957467468,0.8565812942111801,0.8662353926756134
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.0029359778843289774,0.002935977884329033,0.0,0.6653333333333333,0.0,0.034891679542970455,0.7285429141716566,0.7570074197993861,0.0,0.8286852589641435,1.0,0.7248470866082244,0.7550195300058891,0.7851919734035537
0.0,0.94,0.10606060606060608,0.2727272727272727,0.5714285714285714,0.40966345535219173,0.4096634553521917,0.0,0.6653333333333333,0.0,0.1605192967079373,0.9720558882235529,0.9734460042032155,0.0,0.954183266932271,1.0,0.9200072543296823,0.9428667052055293,0.9657261560813761
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.13878791064448204,0.13878791064448204,0.0,0.6653333333333333,0.0,0.16413700015114574,0.9121756487025948,0.9410023013558346,0.0,0.7350597609561753,1.0,0.8726122385505464,0.9315558139353957,0.9904993893202448
0.0,0.875,0.11111111111111116,0.5454545454545454,0.5714285714285714,0.17383232544150384,0.1738323254415039,0.007968127490039834,0.668,0.0,0.12133370157369383,0.9738430583501007,0.9794255886525173,0.0,0.9658634538152611,1.0,0.7917434017217855,0.8301206706247153,0.8684979395276452
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.014227326023023124,0.014227326023023179,0.0,0.6653333333333333,0.0,0.0189174502698074,0.6786427145708582,0.7760559304358554,0.0,0.7689243027888446,1.0,0.7726553885139729,0.8079994233828851,0.8433434582517972
0.0,0.0,0.004545454545454519,0.2727272727272727,0.2857142857142857,0.011104419540274968,0.011104419540275023,0.0,0.6653333333333333,0.0,0.0045931315007570195,0.6906187624750499,0.784936789527674,0.0,0.7689243027888446,1.0,0.7629750343998557,0.8043964864411739,0.8458179384824921
0.0,0.915,0.004545454545454519,0.2727272727272727,0.35714285714285715,0.2989622000739848,0.29896220007398466,0.0,0.6653333333333333,0.0,0.31150899254753783,0.9840319361277445,0.9572053669572398,0.0,0.9741035856573705,1.0,0.8937842880635246,0.9121332428291329,0.9304821975947413
0.2,0.915,0.004545454545454519,0.2727272727272727,0.35714285714285715,0.2654536944327248,0.26545369443272476,0.0,0.6653333333333333,0.5,0.7095566257446182,1.0,0.9921825266007251,0.00199203187250996,0.8306772908366534,1.0,0.9212375500808554,0.9586228284319567,0.9960081067830581
0.0,0.85,0.052980132450331174,0.36363636363636365,0.5714285714285714,0.06575704571208507,0.06575704571208507,0.007968127490039834,0.668,0.0,0.08355864545972569,0.9436619718309859,0.9468748809229967,0.0,0.9538152610441767,1.0,0.7652000941776154,0.7718247271094512,0.7784493600412868
0.0,0.735,0.015873015873015928,0.2727272727272727,0.42857142857142855,0.12260713701489157,0.12260713701489157,0.007968127490039834,0.668,0.0,0.14565574958149663,0.9195171026156942,0.9303271661203335,0.0,0.9558232931726908,1.0,0.8416359522469432,0.9189359857379293,0.9962360192289155
0.0,0.69,0.052980132450331174,0.36363636363636365,0.5,0.03135026518975692,0.031350265189756865,0.007968127490039834,0.668,0.0,0.08395248188056115,0.9235412474849094,0.9275278806470814,0.0,0.9056224899598394,1.0,0.713985995297682,0.7335470650625945,0.7531081348275069
0.0,0.875,0.052980132450331174,0.36363636363636365,0.5,0.07692669928630336,0.07692669928630341,0.007968127490039834,0.668,0.0,0.054773514184075056,0.93158953722334,0.9434928195076691,0.0,0.9497991967871486,1.0,0.7753205650183826,0.7844366170878556,0.7935526691573285
0.6,0.975,0.10606060606060608,0.2727272727272727,0.5,0.6142086043085717,0.6142086043085716,0.0,0.6653333333333333,0.5,0.5268703637775555,1.0,0.98163595239885,0.00199203187250996,0.9960159362549801,1.0,0.9615438947310587,0.9730533128841413,0.9845627310372239
0.2,0.965,0.052980132450331174,0.36363636363636365,0.7142857142857143,0.05174701144474658,0.05174701144474669,0.007968127490039834,0.668,0.5,0.5968612024836542,1.0,0.9673721998116709,0.002008032128514056,0.9979919678714859,1.0,0.7703631288785412,0.8188547083626192,0.8673462878466971
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.07382611988371979,0.07382611988371968,0.007968127490039834,0.668,0.0,0.08345660004113664,0.9094567404426559,0.9048686484935525,0.0,0.8955823293172691,1.0,0.7880876375504348,0.8419590785022801,0.8958305194541255
0.0,0.83,0.10606060606060608,0.2727272727272727,0.5,0.6401631036192406,0.6401631036192408,0.0,0.6653333333333333,0.3333333333333333,0.4282330876497097,0.9860279441117764,0.976785994217174,0.00199203187250996,0.9780876494023905,1.0,0.8873419555219161,0.9215464372701174,0.9557509190183187
0.8,1.0,0.35,0.6363636363636364,0.8571428571428571,0.8222847881500877,0.8222847881500877,0.0,0.6653333333333333,1.0,0.772801655616228,1.0,0.9950749408522402,0.01195219123505976,1.0,1.0,0.8218597225205855,0.8481578226733169,0.8744559228260483
1.0,1.0,0.8888888888888888,0.5454545454545454,0.7142857142857143,0.7749004373266732,0.7749004373266732,0.0,0.6653333333333333,1.0,0.801301559975922,1.0,0.997306820735831,0.01593625498007968,1.0,1.0,0.784641603573568,0.8387715411060706,0.8929014786385729
0.0,0.43999999999999995,0.015873015873015928,0.2727272727272727,0.2857142857142857,0.04165706777420475,0.04165706777420475,0.007968127490039834,0.668,0.0,0.08464585410846093,0.8933601609657947,0.8317436904348208,0.0,0.9317269076305221,1.0,0.7326625855110889,0.7928189670940439,0.8529753486769989
0.0,0.385,0.007692307692307665,0.36363636363636365,0.35714285714285715,0.00030727685031184393,0.0003072768503117884,0.0,0.6653333333333333,0.0,0.016087017700717743,0.810379241516966,0.6745945169842164,0.0,0.898406374501992,0.5,0.6460429880394747,0.6576404648133547,0.6692379415872348
