feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.0,0.8893129770992366,0.0,0.3,0.25,0.06653248402763545,0.0665324840276354,0.0,0.6666666666666666,0.0,0.32576957962047903,0.9478957915831663,0.7701406105223232,0.0,0.972,0.8,0.6578885135027972,0.762995859061437,0.9135362514634292
0.0,0.0,0.0,0.6,0.5,0.05945162590395281,0.05945162590395292,0.0,0.6666666666666666,0.0,0.19679338316871808,0.811623246492986,0.7079966301098628,0.0,0.862,1.0,0.7674688863655298,0.8410135883491037,0.9064096027126096
0.0,0.0,0.0,0.6,0.5,0.21473435859414758,0.21473435859414763,0.0,0.6666666666666666,0.0,0.22580554386024865,0.9398797595190381,0.7744946011083471,0.002,0.96,1.0,0.6855820892207011,0.8598155341113017,0.9877792046058387
0.4,0.9656488549618321,0.08333333333333337,1.0,0.9166666666666666,0.2885615476244554,0.28856154762445557,0.0,0.6666666666666666,0.0,0.44714861098036973,0.9939879759519038,0.8873320981049249,0.014,0.976,1.0,0.8604183928069843,0.9098630915158312,0.9503368832948919
0.0,0.8893129770992366,0.0,0.3,0.25,0.08466327583470301,0.08466327583470296,0.0,0.6666666666666666,0.0,0.22260849100767488,0.935871743486974,0.8249094390439834,0.0,0.886,1.0,0.7517186032635963,0.8538635268907763,0.969785343552421
0.0,0.0,0.0,0.6,0.5,0.2435430773643017,0.24354307736430175,0.0,0.6666666666666666,0.0,0.30728465717436093,0.9498997995991983,0.7544979112845845,0.0,0.9359999999999999,1.0,0.7237183609131363,0.8466499327746408,0.99312497229988
0.0,0.0,0.0,0.6,0.5,0.2492760377289034,0.24927603772890328,0.0,0.6666666666666666,0.0,0.3487448032799685,0.9619238476953907,0.795739988093558,0.0,0.946,1.0,0.7625250320491779,0.8779388520854796,0.9725995346300814
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,1.169290406244361e-05,1.169290406244361e-05,0.0,0.6666666666666666,0.0,0.18286075921181455,0.7575150300601202,0.6918943794206023,0.0,0.856,0.8,0.6583788087979929,0.8133798801740392,0.9362288293954905
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.000590477740826767,0.000590477740826767,0.0,0.6666666666666666,0.0,0.19512077001491746,0.781563126252505,0.6350649428150624,0.0,0.876,1.0,0.6839866140081561,0.7599266590022311,0.861105545633144
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0032131088414402154,0.0032131088414401043,0.0,0.6666666666666666,0.0,0.207165751872316,0.751503006012024,0.7274229695213796,0.0,0.812,1.0,0.7294968032394795,0.8276209745371295,0.9877116608601182
0.0,0.8893129770992366,0.0,0.3,0.25,0.05902183379939163,0.05902183379939163,0.0,0.6666666666666666,0.0,0.2058856112316345,0.9579158316633266,0.8130162406890695,0.0,0.954,1.0,0.6877211161479958,0.8170349826754565,0.9532893847035102
0.0,0.0,0.0,0.6,0.5,0.1355542521669456,0.13555425216694578,0.0,0.6666666666666666,0.0,0.3452957446746846,0.9819639278557114,0.8671547058913944,0.0,0.902,1.0,0.8075057307458963,0.9245623831770182,0.9799076222751842
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.027211825020717506,0.027211825020717506,0.0,0.6666666666666666,0.0,0.31338305179316506,0.9338677354709419,0.8217246207983159,0.0,0.798,1.0,0.737880299454958,0.8237640613413726,0.9151754561437753
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.5679900775495419,0.567990077549542,0.0,0.6666666666666666,0.0,0.34874063549636647,0.9799599198396793,0.8917452652617792,0.0,0.974,1.0,0.8483000873206066,0.9169654496104306,0.9761139043077744
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0745119897738411,0.0745119897738411,0.0,0.6666666666666666,0.0,0.32624404287108555,0.9779559118236473,0.842008854359816,0.0,0.9359999999999999,1.0,0.7509553419395951,0.8415942137846809,0.9236804947521405
0.0,0.0,0.0,0.6,0.5,0.022822055263391428,0.022822055263391428,0.0,0.6666666666666666,0.0,0.161694913797787,0.8817635270541082,0.7139324294279905,0.0,0.946,0.8,0.6231494045551552,0.8312757710372207,0.9980819106332053
0.0,0.0,0.0,0.6,0.5,0.08773027417909285,0.0877302741790929,0.0,0.6666666666666666,0.0,0.3350163672032209,0.9579158316633266,0.8665345765892143,0.0,0.914,1.0,0.6915070388853093,0.872142720001742,0.9703855268919039
0.0,0.8893129770992366,0.0,0.3,0.25,0.026212861541038412,0.026212861541038412,0.0,0.6666666666666666,0.0,0.3076497693026238,0.9298597194388778,0.7710924596311654,0.0,0.954,0.8,0.6450745413817619,0.8244077917490562,0.9893298114676641
0.4,0.9732824427480916,0.09999999999999998,0.6,0.5833333333333334,0.27735008109818793,0.277350081098188,0.0,0.6666666666666666,0.6666666666666666,0.5106641269906582,1.0,0.8551124188411414,0.002,0.996,1.0,0.7728403050548837,0.8544945710434092,0.9259301359127767
0.0,0.9732824427480916,0.0,0.7,0.5833333333333334,0.6475004872736432,0.6475004872736433,0.0,0.6666666666666666,0.0,0.33867655262332175,0.9899799599198397,0.8332778481193469,0.002,0.992,1.0,0.6752107787320469,0.8429288689437886,0.9797126748717291
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.17679693380588601,0.17679693380588601,0.0,0.6666666666666666,0.0,0.30766013657117086,0.9659318637274549,0.8260867443436785,0.0,0.966,1.0,0.6790768274499249,0.7753860161763565,0.8127018345199031
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.1383228461864887,0.1383228461864887,0.0,0.6666666666666666,0.0,0.29367177842891234,0.9458917835671343,0.8184893866065576,0.0,0.8180000000000001,1.0,0.8065704122221211,0.8551152084234825,0.9608653219033185
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.09616692867998178,0.09616692867998178,0.0,0.6666666666666666,0.0,0.184417867630832,0.8356713426853708,0.7449320592536333,0.004,0.9,1.0,0.7660248439238935,0.818875173894319,0.8556870580382863
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.8306421481243254,0.8306421481243252,0.0,0.6666666666666666,0.0,0.36417754624855914,0.9839679358717435,0.8533586906907514,0.0,0.978,1.0,0.7231204803386233,0.7925075334455292,0.8784162366976513
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.09195337581834362,0.09195337581834362,0.0,0.6666666666666666,0.0,0.2146332852124504,0.8637274549098196,0.7297613617462197,0.0,0.96,0.8,0.6622311048826008,0.8090151637411942,0.969497417346281
0.0,0.0,0.0,0.6,0.5,0.21071417760150923,0.21071417760150907,0.0,0.6666666666666666,0.0,0.30313845777031345,0.9739478957915831,0.8413638947254941,0.004,0.9319999999999999,1.0,0.8465003978969219,0.9476377917783653,0.9940781569129934
0.0,0.0,0.0,0.6,0.5,0.2812487971304627,0.2812487971304626,0.0,0.6666666666666666,0.0,0.16274283056191907,0.8837675350701403,0.7536389037730344,0.0,0.944,1.0,0.7196989442860999,0.9186058996004551,0.9946287121833011
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.5295574221288648,0.5295574221288648,0.0,0.6666666666666666,0.0,0.27436155702415,0.9579158316633266,0.8588046308301884,0.0,0.94,1.0,0.8097175160612972,0.8368101210671135,0.8861412949873916
0.8,0.916030534351145,0.0,0.9,0.8333333333333334,0.5100905574702653,0.5100905574702652,0.0,0.6666666666666666,1.0,0.5632573566671434,1.0,0.9235659109515248,0.024,1.0,1.0,0.7455877672795981,0.831000790830576,0.9975063708306219
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.18467583208037275,0.18467583208037275,0.0,0.6666666666666666,0.0,0.3078761800413864,0.9398797595190381,0.7776177964574866,0.0,0.846,1.0,0.7594574717997951,0.8875265426043158,0.9800410858122492
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.20320401843587854,0.20320401843587843,0.0,0.6666666666666666,0.0,0.3006249117508578,0.9238476953907816,0.7801938860086184,0.0,0.96,1.0,0.7578903115518894,0.8759993072334857,0.989090345234981
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.12950444253638982,0.12950444253638993,0.0,0.6666666666666666,0.0,0.2882797518771347,0.9218436873747495,0.8035063588693956,0.0,0.944,1.0,0.7293284099096002,0.8406303720913396,0.9226385126639794
0.4,1.0,0.0,0.5,0.4166666666666667,0.1333611869899456,0.13336118698994553,0.0,0.6666666666666666,0.0,0.3565624195539129,0.9939879759519038,0.8346323408002512,0.0,0.99,0.8,0.6352817699068349,0.844700236360092,0.994863475150177
0.2,0.9885496183206107,0.0,0.6,0.4166666666666667,0.333269451835709,0.3332694518357091,0.0,0.6666666666666666,0.25,0.48632095479168136,0.9959919839679359,0.9025557468679442,0.002,0.984,1.0,0.7621585505723288,0.84377997826046,0.9807557263286155
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0033887497264365463,0.0033887497264364908,0.0,0.6666666666666666,0.0,0.20254657321911385,0.8436873747494991,0.7284377102411826,0.0,0.868,1.0,0.6920153176740129,0.7822439836645213,0.8749709754487681
0.0,0.0,0.0,0.6,0.5,0.15038083445892558,0.15038083445892547,0.0,0.6666666666666666,0.0,0.1853966776662367,0.8897795591182365,0.7008407640039336,0.0,0.916,1.0,0.7516494756708233,0.8349862167066604,0.9479973470826036
0.0,0.8854961832061069,0.05128205128205132,0.3,0.4166666666666667,0.43144248854878553,0.4314424885487854,0.0,0.6666666666666666,0.0,0.3799150448070179,0.9719438877755511,0.8519499612301411,0.002,0.9339999999999999,1.0,0.7968380994745091,0.8711727126566835,0.9500079325269761
0.0,0.0,0.0,0.6,0.5,0.19608585571367454,0.19608585571367448,0.0,0.6666666666666666,0.0,0.3982072803441482,0.9899799599198397,0.9058683054939064,0.0,0.922,1.0,0.7410456048286475,0.8855080428209533,0.9922906903580877
0.0,0.0,0.0,0.6,0.5,0.05870359913672152,0.05870359913672146,0.0,0.6666666666666666,0.0,0.1526853864431318,0.7695390781563126,0.662338031808032,0.0,0.914,1.0,0.7159911257929057,0.8192423183704207,0.9650747278404266
0.2,0.9885496183206107,0.0,0.7,0.5833333333333334,0.27800471826091677,0.2780047182609167,0.0,0.6666666666666666,0.5,0.4353574121306435,0.9959919839679359,0.888134689054051,0.016,0.97,1.0,0.8204772641662544,0.9114711331080457,0.9776606936079735
0.0,0.0,0.0,0.6,0.5,0.16701717932210547,0.16701717932210552,0.0,0.6666666666666666,0.0,0.23989641756750968,0.8917835671342685,0.8031700003910126,0.0,0.91,1.0,0.7803423855466456,0.8986841988885736,0.968293780802278
0.0,0.8816793893129771,0.0,0.5,0.4166666666666667,0.12712501059509884,0.1271250105950989,0.0,0.6666666666666666,0.0,0.3376410202473954,0.9579158316633266,0.7788945882819349,0.0,0.96,1.0,0.752676480448792,0.8483888396799809,0.960976308730446
0.0,0.9312977099236641,0.0,0.5,0.4166666666666667,0.8421726533621362,0.8421726533621363,0.0,0.6666666666666666,0.0,0.37527011638781615,0.9759519038076152,0.8710209952161825,0.008,0.974,1.0,0.778274760477449,0.8599430649943202,0.9093869787266143
0.0,0.0,0.0,0.6,0.5,0.23704970883674314,0.23704970883674337,0.0,0.6666666666666666,0.0,0.3056427118980346,0.9659318637274549,0.8753626634510885,0.0,0.952,1.0,0.8449149590285163,0.9011185710295514,0.9612232106033247
0.0,0.9389312977099237,0.0,0.5,0.4166666666666667,0.3320827574246581,0.332082757424658,0.0,0.6666666666666666,0.0,0.3215086883132088,0.9519038076152304,0.7945711948421282,0.0,0.954,1.0,0.7013756067481879,0.8407811544798196,0.9280408865035108
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.6618836876697675,0.6618836876697676,0.0,0.6666666666666666,0.0,0.26319650315192133,0.9879759519038076,0.8643372726337056,0.0,0.976,1.0,0.8020775949600776,0.8681096837989891,0.9295963438104561
0.2,0.8816793893129771,0.0,0.5,0.4166666666666667,0.2516717373252598,0.25167173732525994,0.0,0.6666666666666666,0.0,0.43668837646736913,0.9959919839679359,0.8838942476913826,0.0,0.97,1.0,0.7920299236864511,0.8969681184748142,0.9972092640339099
0.0,0.916030534351145,0.0,0.9,0.8333333333333334,0.46191334060196754,0.4619133406019674,0.0,0.6666666666666666,0.0,0.3309775154027187,0.9779559118236473,0.8860340635310257,0.0,0.976,1.0,0.8594617384880677,0.932975186740969,0.9781151441400385
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.004682437483160773,0.004682437483160717,0.0,0.6666666666666666,0.0,0.2600429560532994,0.8957915831663327,0.7495555343391365,0.0,0.838,1.0,0.7577827844071691,0.8667437960139296,0.9908467652234978
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.00016700083870480054,0.00016700083870480054,0.0,0.6666666666666666,0.0,0.20531268677932069,0.7474949899799599,0.7224116183612246,0.0,0.8200000000000001,1.0,0.6915798848303513,0.823003341813414,0.9127345881725107
0.0,0.0,0.0,0.6,0.5,0.060602612856328286,0.06060261285632801,0.0,0.6666666666666666,0.0,0.1688714575479251,0.845691382765531,0.7487619204843206,0.0,0.856,1.0,0.8031018124587803,0.8772508559501764,0.9708525044195465
0.0,0.9274809160305344,0.0,0.5,0.4166666666666667,0.46713811704605435,0.46713811704605435,0.0,0.6666666666666666,0.0,0.20888108953894802,0.9799599198396793,0.8186613750031205,0.0,0.972,1.0,0.7071512438072517,0.8508434754693713,0.9955679142307251
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0001124369553596738,0.0001124369553596738,0.0,0.6666666666666666,0.0,0.11794503140054091,0.7054108216432866,0.6455129915029887,0.0,0.8280000000000001,1.0,0.6827590995490329,0.8416077829505533,0.9733266199272819
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.29152469357492494,0.29152469357492494,0.0,0.6666666666666666,0.0,0.20798546335725643,0.935871743486974,0.7913778349663771,0.0,0.9299999999999999,1.0,0.7397742112148625,0.8648207889334568,0.9979188799547715
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.21690939529121167,0.21690939529121173,0.0,0.6666666666666666,0.0,0.27008193297208183,0.9799599198396793,0.8603586309892471,0.0,0.8220000000000001,1.0,0.7400552977946788,0.8569712587297555,0.9281952534895608
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.30041320451582854,0.30041320451582854,0.0,0.6666666666666666,0.0,0.2924553005644899,0.9639278557114228,0.8870604549846337,0.0,0.956,1.0,0.8551892405469849,0.9245446665564211,0.9800198958186971
0.0,0.9274809160305344,0.0,0.5,0.4166666666666667,0.3958723724459209,0.3958723724459208,0.0,0.6666666666666666,0.0,0.35004200392626095,0.9498997995991983,0.7886021292293894,0.0,0.954,1.0,0.6957856900232893,0.8576445479513526,0.9587742166383563
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.60717776904201,0.6071777690420099,0.0,0.6666666666666666,0.25,0.40026839363658484,0.9899799599198397,0.9196336534296872,0.0,0.958,1.0,0.7899453224078448,0.8542863650782591,0.9588294808751192
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,1.2371675258693315e-05,1.2371675258693315e-05,0.0,0.6666666666666666,0.0,0.20517573653333243,0.6753507014028056,0.6617083485836442,0.0,0.846,0.8,0.6651214911265213,0.8032967783541141,0.9391523334495611
0.0,0.9656488549618321,0.0,0.6,0.5,0.1987321674129916,0.1987321674129915,0.0,0.6666666666666666,0.0,0.256723909908924,0.9158316633266533,0.8053261661533677,0.0,0.92,1.0,0.7644974468337851,0.8568121606062584,0.9571398133088586
0.8,1.0,0.0,0.5,0.4166666666666667,0.36805966103193655,0.3680596610319366,0.0,0.6666666666666666,0.5,0.5259379222724214,1.0,0.9038539648723539,0.02,0.998,1.0,0.7389158039889915,0.8495503866995808,0.9346347647255671
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.17336109803294142,0.17336109803294142,0.0,0.6666666666666666,0.0,0.22508108197669752,0.905811623246493,0.8219415258172622,0.0,0.782,1.0,0.8069667555681302,0.8677830506972433,0.9371881069515557
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.29307620010699875,0.2930762001069986,0.0,0.6666666666666666,0.0,0.30816240679422147,0.9198396793587175,0.8590797172517448,0.0,0.94,1.0,0.8649434570069439,0.9390688628756155,0.9847115929119378
0.0,0.8893129770992366,0.0,0.3,0.25,0.06637939403081361,0.0663793940308135,0.0,0.6666666666666666,0.0,0.32562873732879705,0.9438877755511021,0.8101251810167712,0.0,0.922,1.0,0.7174879237226993,0.8782327678868894,0.9839597819480824
0.0,0.0,0.0,0.6,0.5,0.27574679613932196,0.2757467961393222,0.0,0.6666666666666666,0.0,0.4771595325228518,0.9899799599198397,0.8922144266824711,0.0,0.9319999999999999,1.0,0.8603293225789246,0.9332999942025086,0.9961309480746166
0.0,0.0,0.0,0.6,0.5,0.054833453123636855,0.054833453123636744,0.0,0.6666666666666666,0.0,0.2125446806469593,0.7855711422845691,0.7256846510919706,0.0,0.858,1.0,0.7887034395069801,0.8517426667262773,0.9568728567275082
0.6,0.9923664122137404,0.0,0.8,0.6666666666666666,0.615234257865942,0.615234257865942,0.0,0.6666666666666666,1.0,0.6504036149379138,1.0,0.9523371043475682,0.002,0.986,1.0,0.85495051795586,0.8883579266730417,0.9482599867271341
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.20300524105189355,0.20300524105189333,0.0,0.6666666666666666,0.0,0.2553391422010042,0.9238476953907816,0.8451233166524208,0.0,0.944,1.0,0.8554141743479671,0.9039389806768771,0.9612135004556136
0.0,0.0,0.0,0.6,0.5,0.0926521483381405,0.09265214833814045,0.0,0.6666666666666666,0.0,0.2516082266530546,0.8837675350701403,0.7900936945588108,0.0,0.884,1.0,0.7431759293911797,0.8475127225026536,0.9855384378097
0.0,0.767175572519084,0.0,0.7,0.5833333333333334,0.2895384203693112,0.2895384203693113,0.0,0.6666666666666666,0.0,0.329748865630199,0.9519038076152304,0.7899085419802008,0.0,0.978,1.0,0.7734118559917681,0.8817247622663732,0.9572488570984067
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.20051143479237998,0.20051143479238004,0.0,0.6666666666666666,0.0,0.24238480092741121,0.8537074148296593,0.7519348739426555,0.0,0.952,0.8,0.663905242112228,0.8056705666093216,0.9477418198142349
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.04431493678090925,0.04431493678090925,0.0,0.6666666666666666,0.0,0.32641559096783446,0.9378757515030061,0.8363709739865887,0.0,0.78,1.0,0.8061506277918471,0.8894505066802099,0.952582818722891
0.0,0.0,0.0,0.6,0.5,0.5455269738041344,0.5455269738041344,0.0,0.6666666666666666,0.0,0.39332194040398727,0.9899799599198397,0.8052419936207619,0.0,0.97,1.0,0.7205929183355407,0.8186221276064792,0.9491741545992736
0.0,0.0,0.0,0.6,0.5,0.23761284803422134,0.23761284803422122,0.0,0.6666666666666666,0.0,0.15267833383447793,0.9398797595190381,0.8450267756601404,0.0,0.9319999999999999,1.0,0.7906680606742151,0.9309372542067523,0.9873801004861548
0.0,0.8893129770992366,0.0,0.3,0.25,0.05446890197566545,0.05446890197566545,0.0,0.6666666666666666,0.0,0.22835487675699617,0.9819639278557114,0.8245529163168887,0.002,0.972,1.0,0.6725955429995921,0.7869664179583016,0.9221460242616646
0.0,0.8893129770992366,0.0,0.3,0.25,0.06700628900596461,0.06700628900596461,0.0,0.6666666666666666,0.0,0.23520380808586738,0.8617234468937875,0.763802384224535,0.0,0.894,1.0,0.7430929110051572,0.8487308249512537,0.9395984951257379
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.0028865875324811663,0.0028865875324811108,0.0,0.6666666666666666,0.0,0.22368405009451708,0.6933867735470942,0.6551821226001517,0.0,0.8180000000000001,1.0,0.6947200460602159,0.8342564672620417,0.9344441415081939
0.8,1.0,0.0,1.0,0.8333333333333334,0.39145643349929404,0.39145643349929393,0.0,0.6666666666666666,1.0,0.5869067428444111,1.0,0.9108216766904285,0.018,1.0,1.0,0.7789651411927492,0.8890843079890594,0.9608895645696416
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.004182485750667264,0.004182485750667153,0.0,0.6666666666666666,0.0,0.31658277096323806,0.8957915831663327,0.7164261670724208,0.0,0.91,1.0,0.7444562678894016,0.8432326934788812,0.9797626435575207
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.001752582714014017,0.0017525827140139616,0.0,0.6666666666666666,0.0,0.14204933432626476,0.781563126252505,0.6252897721913051,0.0,0.9,0.8,0.6666666666666666,0.7473089949406411,0.9165808474344087
0.0,0.9923664122137404,0.0,0.8,0.6666666666666666,0.5240217733712911,0.5240217733712913,0.0,0.6666666666666666,0.0,0.37742791894206673,0.9859719438877755,0.8618735281209304,0.0,0.956,1.0,0.7198316251084659,0.8560482480589977,0.914013641217741
0.0,0.9885496183206107,0.0,0.5,0.4166666666666667,0.3800715826812403,0.3800715826812403,0.0,0.6666666666666666,0.0,0.3735238282592951,0.969939879759519,0.7970215939753642,0.006,0.994,1.0,0.7293073997375678,0.8163020268869609,0.9578293313572912
0.0,0.8893129770992366,0.0,0.3,0.25,0.15833993080564857,0.15833993080564862,0.0,0.6666666666666666,0.0,0.3178693824754839,0.9879759519038076,0.8639868501543035,0.006,0.944,1.0,0.7702074422190032,0.846463724941452,0.965685788829542
0.0,0.9656488549618321,0.08333333333333337,0.8,0.75,0.2591197048491304,0.25911970484913033,0.0,0.6666666666666666,0.0,0.18752684164905364,0.9739478957915831,0.8798891998129472,0.0,0.944,1.0,0.7345061453958056,0.8610493749017042,0.9736091686113839
0.0,0.0,0.0,0.6,0.5,0.04608819794488961,0.04608819794488961,0.0,0.6666666666666666,0.0,0.2378735776503912,0.8817635270541082,0.7329587278703231,0.0,0.948,0.8,0.6642388159950838,0.7973973205300471,0.9045869938904282
0.2,0.5992366412213741,0.008928571428571397,0.8,0.75,0.6558292356361164,0.6558292356361164,0.0,0.6666666666666666,0.0,0.48048434023693043,0.9939879759519038,0.8811366055770915,0.0,0.968,1.0,0.8483361525701473,0.8909097950262881,0.9323958180047305
1.0,1.0,0.0,0.5,0.5,0.09102198394955552,0.09102198394955546,0.0,0.6666666666666666,1.0,0.7958201131165243,1.0,0.9122106109608383,0.028,1.0,1.0,0.6711145618526472,0.8098334969607857,0.9969109569088858
0.0,0.0,0.0,0.6,0.5,0.18806114488700743,0.1880611448870072,0.0,0.6666666666666666,0.0,0.23350262964184332,0.9238476953907816,0.8400347000375997,0.0,0.9319999999999999,1.0,0.839668553208875,0.9202566677171312,0.9727334166577244
0.0,0.9656488549618321,0.08333333333333337,0.8,0.75,0.26054036170797534,0.26054036170797523,0.0,0.6666666666666666,0.0,0.46244837378136283,0.9879759519038076,0.8960406073438918,0.0,0.938,1.0,0.8977333449187378,0.933783702321351,0.995049592533195
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.05263399529254764,0.0526339952925477,0.0,0.6666666666666666,0.0,0.3333194900185098,0.9619238476953907,0.7917971168295916,0.0,0.952,1.0,0.713006782499629,0.8622546958651075,0.9569489283274257
0.0,0.0,0.0,0.6,0.5,0.09542773042472896,0.09542773042472891,0.0,0.6666666666666666,0.0,0.29449596031027225,0.9318637274549099,0.8443535189729094,0.0,0.874,1.0,0.743921219140416,0.8410975269891289,0.9474696482677467
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.28432824616935304,0.2843282461693531,0.0,0.6666666666666666,0.0,0.2850834255453014,0.9739478957915831,0.790971131416256,0.0,0.966,1.0,0.8427603008794611,0.8982634755521893,0.9652703186863413
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.3052567387022651,0.3052567387022651,0.0,0.6666666666666666,0.0,0.251826967272031,0.8897795591182365,0.7521021952270786,0.0,0.874,1.0,0.6872858750369506,0.8317355084352318,0.9756075645244034
0.4,0.9656488549618321,0.0,0.6,0.5,0.36107377337106705,0.36107377337106705,0.0,0.6666666666666666,0.5,0.49150063541818156,0.9959919839679359,0.9184511180529192,0.004,0.982,1.0,0.8012147900370001,0.8416418103805234,0.8823813226116709
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.20326772305497853,0.20326772305497848,0.0,0.6666666666666666,0.0,0.23851553013182392,0.9318637274549099,0.7652971892857282,0.0,0.85,1.0,0.7922187877674465,0.8398607309134981,0.9018615667849204
0.0,0.0,0.0,0.6,0.5,0.052471099634470164,0.052471099634470164,0.0,0.6666666666666666,0.0,0.12655210716061305,0.8076152304609219,0.7036171194075189,0.0,0.846,1.0,0.7482078876930766,0.8680772946905382,0.9403491863640363
0.2,0.2022900763358778,0.0,0.4,0.3333333333333333,0.5522988023782343,0.5522988023782344,0.0,0.6666666666666666,1.0,0.5321886229955505,1.0,0.9027426951936036,0.002,0.974,1.0,0.742819716871828,0.8566908324379122,0.9621962991324711
0.0,0.0,0.0,0.6,0.5,0.32168224137311907,0.3216822413731192,0.0,0.6666666666666666,0.0,0.19761484109957217,0.9238476953907816,0.7888490298698819,0.0,0.948,1.0,0.7188795780521051,0.8966683574735376,0.9761743898926498
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.5678470819980708,0.5678470819980708,0.0,0.6666666666666666,0.0,0.27190547234426865,0.9719438877755511,0.888869448663895,0.0,0.952,1.0,0.8107639780670075,0.8694666079713776,0.9151246537521572
0.8,0.9885496183206107,0.0,0.7,0.5833333333333334,0.48497243024089187,0.484972430240892,0.0,0.6666666666666666,0.5,0.5097639207168777,1.0,0.87565203067581,0.002,0.988,1.0,0.7806814136298637,0.8744753720564578,0.9935446982930413
0.0,0.5992366412213741,0.008928571428571397,0.8,0.75,0.6236141092352595,0.6236141092352594,0.0,0.6666666666666666,0.0,0.29838340624810467,0.9839679358717435,0.8997751318117043,0.002,0.952,1.0,0.8242967862898061,0.8787297880972547,0.9013490522081935
0.4,0.9732824427480916,0.0,0.7,0.5833333333333334,0.5918367745062018,0.5918367745062019,0.0,0.6666666666666666,0.0,0.42463992013221263,0.9939879759519038,0.8824229182422555,0.004,0.99,1.0,0.7603095775826396,0.875840269160063,0.98274964351714
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.003510652660902336,0.003510652660902336,0.0,0.6666666666666666,0.0,0.18386648757149304,0.7835671342685371,0.6877559337882437,0.0,0.874,1.0,0.7029222443057878,0.7917513025617771,0.8662652737097382
0.0,0.0,0.0,0.6,0.5,0.15927456104816606,0.15927456104816595,0.0,0.6666666666666666,0.0,0.45428846541011325,0.9839679358717435,0.8636357751937529,0.004,0.9359999999999999,1.0,0.6893625673770745,0.8826900335716882,0.975403749249876
0.2,0.9274809160305344,0.0,0.5,0.4166666666666667,0.3256242313321094,0.3256242313321094,0.0,0.6666666666666666,0.0,0.4144429812292638,0.9939879759519038,0.8332373514370836,0.0,0.972,1.0,0.7157346628260483,0.8775616059008209,0.9919015782895266
0.0,0.0,0.0,0.6,0.5,0.26904559168561526,0.26904559168561515,0.0,0.6666666666666666,0.0,0.3611324400845368,0.9859719438877755,0.8979152446933588,0.002,0.948,1.0,0.8672801195193224,0.9018897746568417,0.9807143023457526
0.0,0.0,0.0,0.6,0.5,0.06332762565242855,0.06332762565242844,0.0,0.6666666666666666,0.0,0.1623809330800473,0.8056112224448898,0.7084946983756302,0.0,0.862,1.0,0.7564275048264338,0.8800461246606668,0.9426997542702847
0.0,0.2022900763358778,0.0,0.4,0.3333333333333333,0.061579755856286056,0.061579755856286056,0.0,0.6666666666666666,0.0,0.3128662072947481,0.9098196392785571,0.8213265338685529,0.0,0.882,1.0,0.7758711204647879,0.8431170664582881,0.9097982804493631
