feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
1.0,1.0,0.7758620689655172,0.5555555555555556,0.47368421052631576,0.5563397285594827,0.5563397285594827,0.007968127490039834,0.668,1.0,0.6169231491548546,1.0,0.8251689853841869,0.010040160642570281,1.0,1.0,0.7429336090898313,0.8843972212449167,0.9796754436406179
0.8,0.9761904761904762,0.75,0.6666666666666666,0.3684210526315789,0.8040061632593823,0.8040061632593822,0.0,0.6653333333333333,1.0,0.5066495403536917,1.0,0.8483229897994042,0.01195219123505976,1.0,1.0,0.7072386793452757,0.8571945150061928,0.9570381289967127
0.2,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.3108568940562254,0.3108568940562255,0.0,0.6653333333333333,0.5,0.484630816169372,0.998003992015968,0.7794953327795211,0.0,0.9940239043824701,1.0,0.7795640006329062,0.9214766222262059,0.9915385247040797
0.2,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.1717955142287111,0.1717955142287111,0.0,0.6653333333333333,0.0,0.3349542565306606,0.9960079840319361,0.7969188603490927,0.0,0.9820717131474104,1.0,0.7140310778546731,0.8975335975761165,0.9772516007054101
0.6,0.30952380952380953,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.18021510560687204,0.1802151056068721,0.007968127490039834,0.668,0.25,0.5816815685571115,1.0,0.881529082854864,0.002008032128514056,0.9899598393574297,1.0,0.762453514867017,0.8694962907049145,0.9904695605283294
0.6,0.9285714285714286,0.303030303030303,0.3333333333333333,0.3157894736842105,0.47482114532716113,0.4748211453271611,0.0,0.6653333333333333,0.0,0.42829142368801654,0.9960079840319361,0.7210125169550303,0.0,1.0,1.0,0.7154108661753773,0.8801582405831521,0.9962478173271457
1.0,1.0,0.22413793103448276,0.5555555555555556,0.631578947368421,0.26792772440222246,0.26792772440222246,0.0,0.6653333333333333,1.0,0.5647625169819143,1.0,0.7771371146354553,0.00199203187250996,1.0,1.0,0.762541163758851,0.8760126293387523,0.9639461201381645
0.4,0.6428571428571428,0.2542372881355932,0.8888888888888888,0.7894736842105263,0.6629789150453296,0.6629789150453296,0.0,0.6653333333333333,0.5,0.39363690930415063,0.9940119760479041,0.8468082881595244,0.0,0.9900398406374502,1.0,0.8235594404484203,0.9234422863433023,0.9811644839808903
0.2,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.14209466860992281,0.1420946686099226,0.0,0.6653333333333333,0.5,0.5072702544087189,1.0,0.808308894047637,0.0,0.99800796812749,0.9,0.626559203802449,0.8482639649511169,0.9652896898745408
0.6,0.7857142857142857,0.3793103448275862,0.8888888888888888,0.5263157894736842,0.6354422418357435,0.6354422418357434,0.0,0.6653333333333333,0.75,0.5148144754983487,1.0,0.8483554126228803,0.00597609561752988,0.99800796812749,1.0,0.7969088975200082,0.8956130243675444,0.9502040455498824
1.0,1.0,0.9210526315789473,0.7777777777777778,0.5789473684210527,0.7675768342102611,0.767576834210261,0.0,0.6653333333333333,1.0,0.636355669410372,1.0,0.8994169116964883,0.01195219123505976,1.0,1.0,0.7862148678344807,0.8991900196511746,0.9850510605770587
0.0,0.30952380952380953,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.08019203217812709,0.0801920321781272,0.007968127490039834,0.668,0.0,0.39292355176206983,0.9899396378269618,0.7084717305549585,0.0,0.9939759036144579,1.0,0.7228534275108346,0.8131204037269757,0.953060683720525
0.6,0.7857142857142857,0.7037037037037037,0.3333333333333333,0.42105263157894735,0.8971915867169671,0.8971915867169671,0.007968127490039834,0.668,1.0,0.5743783056521257,1.0,0.8151347878961561,0.002008032128514056,1.0,1.0,0.720227318935953,0.8156888428835467,0.9495883175654496
0.2,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.3268948052315298,0.3268948052315299,0.0,0.6653333333333333,0.0,0.4821529200620024,0.998003992015968,0.7664012323662008,0.0,1.0,1.0,0.8025279942551896,0.8880158387072707,0.9932462839047106
0.4,0.9047619047619048,0.33333333333333337,0.6666666666666666,0.47368421052631576,0.26984639205539684,0.26984639205539684,0.007968127490039834,0.668,0.0,0.4879642563581652,0.9959758551307847,0.8143955774268417,0.0,0.9959839357429718,1.0,0.7241690536484742,0.8669850756923824,0.9575060120933175
0.4,0.47619047619047616,0.2962962962962963,0.3333333333333333,0.42105263157894735,0.31800021653931787,0.31800021653931776,0.0,0.6653333333333333,0.3333333333333333,0.4249558978415282,0.9960079840319361,0.8542316649024853,0.0,0.9900398406374502,1.0,0.8081251923303612,0.9101356898390354,0.9989577991272282
0.6,1.0,0.5135135135135135,0.4444444444444444,0.5263157894736842,0.6330889406880935,0.6330889406880934,0.007968127490039834,0.668,1.0,0.5081005367779883,1.0,0.7744756141870404,0.002008032128514056,1.0,1.0,0.7499264857574178,0.910378463747076,0.9942934648235296
0.4,0.5476190476190477,0.2542372881355932,0.8888888888888888,0.5263157894736842,0.6664992610833023,0.6664992610833022,0.0,0.6653333333333333,0.5,0.52070136702884,1.0,0.8346633757403645,0.00199203187250996,0.99800796812749,1.0,0.7421948646713875,0.8840438183991802,0.985591502068298
0.4,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.3436238738671412,0.3436238738671413,0.007968127490039834,0.668,0.5,0.6046417529752914,1.0,0.9081179192150655,0.002008032128514056,1.0,1.0,0.7323762904436126,0.886410647036511,0.970373595804154
0.8,0.9761904761904762,0.8852459016393442,0.6666666666666666,0.6842105263157895,0.7109422749168162,0.710942274916816,0.0,0.6653333333333333,1.0,0.5327370763337943,1.0,0.827953398827606,0.00796812749003984,1.0,1.0,0.7552008248390921,0.912934223203283,0.9971142252990457
0.6,0.8809523809523809,0.3793103448275862,0.8888888888888888,0.631578947368421,0.5258827000011363,0.5258827000011365,0.0,0.6653333333333333,1.0,0.5401789044579188,1.0,0.7589584080723126,0.0,1.0,1.0,0.7305083062398602,0.8564993986196183,0.9730515762423138
0.2,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.2653198116056136,0.26531981160561346,0.007968127490039834,0.668,0.0,0.4163007137456587,0.9959758551307847,0.7736530974192235,0.0,0.9979919678714859,1.0,0.7962240039417915,0.8866621568813537,0.9542230587037969
0.2,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.18604129121762647,0.18604129121762647,0.007968127490039834,0.668,0.0,0.420842515847464,0.993963782696177,0.7821999564543642,0.0,0.9879518072289156,1.0,0.7038261069890476,0.8734054572252902,0.993884581807174
0.4,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.3649464184526069,0.36494641845260684,0.007968127490039834,0.668,0.6666666666666666,0.4552415092739386,0.9979879275653923,0.7930681718969641,0.006024096385542169,0.9939759036144579,1.0,0.8339077606575668,0.9100340477613479,0.9854789618099529
0.4,1.0,0.736842105263158,0.3333333333333333,0.3684210526315789,0.5567679639389767,0.5567679639389767,0.0,0.6653333333333333,0.0,0.40513984946746473,0.998003992015968,0.7030786863813774,0.0,0.99800796812749,1.0,0.7325173818465152,0.8354958263028797,0.9457109850665
0.4,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.5263157894736842,0.13307068964456237,0.13307068964456237,0.0,0.6653333333333333,0.5,0.4819723191501255,0.9960079840319361,0.7511021283939067,0.00199203187250996,0.99800796812749,1.0,0.6940146006009195,0.8632176596014409,0.9817158710225834
0.6,0.7142857142857143,0.1333333333333333,0.4444444444444444,0.3157894736842105,0.6286875972867974,0.6286875972867974,0.007968127490039834,0.668,0.0,0.4584787462818545,0.9979879275653923,0.7706043395881778,0.0,1.0,1.0,0.7600491599680944,0.8757866866148698,0.9768154527929224
0.4,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.3087234457809088,0.3087234457809089,0.0,0.6653333333333333,0.0,0.4833852204661322,0.9960079840319361,0.8047710629798791,0.0,0.99800796812749,1.0,0.6894869797999119,0.8087854401745604,0.9886047767994313
0.8,1.0,0.5135135135135135,0.4444444444444444,0.42105263157894735,0.6644028470252443,0.6644028470252443,0.007968127490039834,0.668,0.6666666666666666,0.633120948584988,1.0,0.900716023714176,0.006024096385542169,0.9979919678714859,1.0,0.671554058484538,0.8061819153395172,0.9116364691477011
0.6,1.0,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.5865477697726142,0.5865477697726142,0.007968127490039834,0.668,1.0,0.5248374482562352,1.0,0.8119301306361225,0.004016064257028112,1.0,1.0,0.7403738558524438,0.8784330825320309,0.9989755843077384
0.4,0.30952380952380953,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.3269835931597118,0.3269835931597117,0.007968127490039834,0.668,0.0,0.4851919003425651,0.9979879275653923,0.7767133111463784,0.0,1.0,1.0,0.7592733892157137,0.8796195458692198,0.9640835050703004
0.2,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.3543636382965757,0.3543636382965757,0.007968127490039834,0.668,0.0,0.4567216378933683,0.9919517102615694,0.7608976880055957,0.0,0.9899598393574297,1.0,0.749090338699979,0.8451275357551605,0.9598035419411977
0.4,0.5476190476190477,0.2542372881355932,0.8888888888888888,0.5263157894736842,0.5929296409248646,0.5929296409248647,0.0,0.6653333333333333,0.25,0.45661441440771444,0.998003992015968,0.8434018849513502,0.00199203187250996,0.9900398406374502,1.0,0.8165378104095029,0.8961994803576809,0.947136224085044
1.0,0.8095238095238095,0.33333333333333337,0.6666666666666666,0.3684210526315789,0.6865656351029481,0.6865656351029481,0.007968127490039834,0.668,1.0,0.5849599632936342,1.0,0.8120467711819148,0.006024096385542169,1.0,1.0,0.6963339505465872,0.8321202755564212,0.9348459655935125
0.2,0.6190476190476191,0.16393442622950816,1.0,0.6842105263157895,0.12690986565094353,0.1269098656509436,0.007968127490039834,0.668,0.5,0.4607448006902841,0.9979879275653923,0.7774377710618685,0.0,0.9979919678714859,1.0,0.7059576496575841,0.8570129561081504,0.9807524632902657
0.8,1.0,0.8360655737704918,1.0,0.7368421052631579,0.6192017532416516,0.6192017532416515,0.0,0.6653333333333333,0.5,0.5065988009132716,1.0,0.7767987116209574,0.00199203187250996,0.99800796812749,1.0,0.8403178954104576,0.9331976559277914,0.9981682759340862
0.2,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.631578947368421,0.3046420734121984,0.30464207341219846,0.0,0.6653333333333333,0.0,0.4093187062022072,0.9940119760479041,0.798745315674311,0.0,0.9940239043824701,1.0,0.7736024448747723,0.9037631387114505,0.9731258067750564
0.4,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.24693516939505866,0.24693516939505872,0.007968127490039834,0.668,1.0,0.5042075326223685,1.0,0.76451958624032,0.0,1.0,1.0,0.7203619314852161,0.8670429389536334,0.9881021321338618
0.4,0.7142857142857143,0.22413793103448276,0.5555555555555556,0.9473684210526315,0.22970911743105904,0.22970911743105904,0.0,0.6653333333333333,0.3333333333333333,0.3919360690804182,0.998003992015968,0.8426967650360151,0.00199203187250996,0.9860557768924303,1.0,0.6957409985889321,0.8560647617126917,0.9722527055230982
0.2,0.8333333333333334,0.6206896551724138,0.8888888888888888,0.5789473684210527,0.1206526510358189,0.12065265103581896,0.007968127490039834,0.668,1.0,0.5013985303744564,1.0,0.7799554008539187,0.0,0.9979919678714859,1.0,0.7249944663373318,0.878071370712506,0.994923907255502
0.6,0.9285714285714286,0.6086956521739131,0.8888888888888888,0.47368421052631576,0.41710948254911207,0.41710948254911207,0.0,0.6653333333333333,0.0,0.45958547155538143,0.998003992015968,0.8027150301015583,0.0,0.99800796812749,1.0,0.7574260682073586,0.8946889886599104,0.9810692854237125
0.8,0.9523809523809523,0.8852459016393442,0.6666666666666666,0.42105263157894735,0.6941871782301513,0.6941871782301512,0.0,0.6653333333333333,0.6666666666666666,0.4885012258241579,0.998003992015968,0.8050593379184983,0.00796812749003984,1.0,1.0,0.7791414604037246,0.8987322727395032,0.98810010719138
0.2,0.5476190476190477,0.2962962962962963,0.3333333333333333,0.631578947368421,0.48862588740767254,0.48862588740767265,0.0,0.6653333333333333,0.5,0.4529598910660043,0.998003992015968,0.8276909717093861,0.0,0.99800796812749,1.0,0.7966603826764823,0.9202325319783622,0.9759253235777512
0.4,0.6190476190476191,0.303030303030303,0.3333333333333333,0.3684210526315789,0.4916528665748927,0.49165286657489254,0.0,0.6653333333333333,0.3333333333333333,0.47795155087179486,0.998003992015968,0.8043443380330061,0.00398406374501992,0.9900398406374502,1.0,0.7401245995550305,0.9225192567562264,0.9942281164157537
0.4,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.26844621286106407,0.26844621286106407,0.0,0.6653333333333333,0.75,0.5037180977390601,1.0,0.8284379111992565,0.00597609561752988,0.9900398406374502,1.0,0.8273436901321249,0.9155819185641001,0.9952272779970224
0.4,0.9761904761904762,0.6086956521739131,0.8888888888888888,0.631578947368421,0.47987826128712985,0.47987826128712985,0.0,0.6653333333333333,1.0,0.573496817936997,1.0,0.8618796927872835,0.00597609561752988,0.9960159362549801,1.0,0.7444077515229858,0.8852882664896272,0.9855981627391132
0.2,0.8333333333333334,0.23529411764705888,0.7777777777777778,0.42105263157894735,0.3335844571437172,0.3335844571437172,0.007968127490039834,0.668,0.5,0.5338689373021468,1.0,0.8124852159474747,0.0,0.9979919678714859,1.0,0.7350887526900596,0.8882991095594399,0.9958796049656239
0.6,0.9047619047619048,0.2962962962962963,0.3333333333333333,0.8421052631578947,0.4021983095335623,0.40219830953356234,0.0,0.6653333333333333,1.0,0.5118144279549709,1.0,0.8229711459270727,0.0,1.0,1.0,0.7699352591996322,0.8675361918121822,0.9575412560793434
0.6,0.9761904761904762,0.7037037037037037,0.3333333333333333,0.6842105263157895,0.7586313623960336,0.7586313623960335,0.007968127490039834,0.668,0.6666666666666666,0.49521505575050573,0.9979879275653923,0.8254127077956306,0.012048192771084338,1.0,1.0,0.7650300764079685,0.9169686831917205,0.9929621598633617
0.0,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.3024954682669492,0.3024954682669492,0.0,0.6653333333333333,0.0,0.3979480462349788,0.9800399201596807,0.700749692769022,0.0,0.99800796812749,1.0,0.7788995413759986,0.8731439152247915,0.9681151367925221
0.2,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.25335001389172807,0.25335001389172807,0.007968127490039834,0.668,0.0,0.43366891567700083,0.9959758551307847,0.7906853179824649,0.0,0.9899598393574297,1.0,0.755476688244166,0.8683168494848751,0.97577057696841
0.8,1.0,0.7758620689655172,0.5555555555555556,0.631578947368421,0.766690352254103,0.766690352254103,0.007968127490039834,0.668,1.0,0.5834252030218372,1.0,0.8552916416074726,0.018072289156626505,1.0,1.0,0.8040750072609132,0.9370931659470291,0.993580154584353
0.8,0.7857142857142857,0.7037037037037037,0.3333333333333333,0.42105263157894735,0.7834163589592187,0.7834163589592187,0.007968127490039834,0.668,1.0,0.5254371267391149,1.0,0.8097160789817701,0.006024096385542169,1.0,1.0,0.7886373428479897,0.8819620376833752,0.9865762535674244
0.6,0.4285714285714286,0.16393442622950816,1.0,0.5789473684210527,0.24300273493989089,0.243002734939891,0.007968127490039834,0.668,1.0,0.5510903124828528,1.0,0.8146311828984986,0.0,1.0,1.0,0.7069225529031238,0.9107550161270284,0.9979933981063304
0.6,0.8809523809523809,0.1428571428571429,0.5555555555555556,0.3157894736842105,0.8865104794740319,0.8865104794740319,0.0,0.6653333333333333,0.5,0.4430478606623526,0.998003992015968,0.8370351157684848,0.00199203187250996,0.99800796812749,1.0,0.6948667152836535,0.8264932593264838,0.9523346559423719
0.6,0.47619047619047616,0.2962962962962963,0.3333333333333333,0.42105263157894735,0.274037446119094,0.27403744611909386,0.0,0.6653333333333333,1.0,0.575911373546091,1.0,0.8700623223740978,0.00597609561752988,0.9940239043824701,1.0,0.8191605444777783,0.8888139659322528,0.9650681330904213
0.2,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.19356615387408116,0.19356615387408121,0.0,0.6653333333333333,0.0,0.44040493717483487,0.9940119760479041,0.7349965935202845,0.0,0.99800796812749,1.0,0.6876396804080936,0.8597731560405857,0.9826191357397785
0.4,0.7142857142857143,0.22413793103448276,0.5555555555555556,0.9473684210526315,0.43378175694713916,0.43378175694713916,0.0,0.6653333333333333,0.75,0.5054521952752556,1.0,0.8241241467741611,0.00597609561752988,1.0,1.0,0.7575053820147086,0.866813743785259,0.960838984314871
0.4,0.9047619047619048,0.7037037037037037,0.3333333333333333,0.7894736842105263,0.5150231019278877,0.5150231019278877,0.007968127490039834,0.668,0.6666666666666666,0.7132220209202729,1.0,0.9199591270652134,0.004016064257028112,1.0,1.0,0.8183327765290915,0.89963186578026,0.996045347857281
0.2,1.0,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.22230150285506267,0.22230150285506256,0.0,0.6653333333333333,0.0,0.42954632929444736,0.998003992015968,0.8106053795541797,0.0,0.9900398406374502,1.0,0.7962689048757805,0.9157306720252549,0.9723067370510106
0.2,0.8571428571428572,0.0,0.6666666666666666,0.3157894736842105,0.16611386591067656,0.1661138659106765,0.0,0.6653333333333333,0.0,0.4711777782683263,0.9920159680638723,0.7993616236177297,0.0,0.99800796812749,0.9,0.658597567143887,0.8456469324246025,0.9758444468738179
0.8,0.9523809523809523,0.5142857142857142,1.0,0.7368421052631579,0.8091264813948147,0.8091264813948147,0.0,0.6653333333333333,1.0,0.5342513808454264,1.0,0.8161509345438863,0.00597609561752988,1.0,1.0,0.7635534896597664,0.8393562087924182,0.9347068497304142
0.6,0.9761904761904762,0.696969696969697,0.3333333333333333,0.2631578947368421,0.4795450572940042,0.4795450572940043,0.007968127490039834,0.668,0.0,0.4843629779116384,0.9959758551307847,0.8080918097091968,0.0,1.0,0.9,0.6659468728130467,0.8275698697419763,0.9689309373610404
0.4,0.8571428571428572,0.7037037037037037,0.3333333333333333,0.2631578947368421,0.5269912555600733,0.5269912555600733,0.007968127490039834,0.668,0.0,0.4706465610932682,0.993963782696177,0.7632568900386597,0.002008032128514056,0.9979919678714859,1.0,0.7458535491803819,0.9179106281347933,0.983525645601798
0.0,1.0,0.2962962962962963,0.3333333333333333,0.6842105263157895,0.25046518885978875,0.25046518885978863,0.0,0.6653333333333333,0.0,0.449118101700263,0.9860279441117764,0.7840209223615751,0.0,0.9920318725099602,1.0,0.8503564129163208,0.9128246279972935,0.9937091113990744
0.0,0.7142857142857143,0.11475409836065575,0.6666666666666666,0.5789473684210527,0.17949343270837226,0.17949343270837215,0.007968127490039834,0.668,0.0,0.41466841436538726,0.9899396378269618,0.7889388050308043,0.0,0.9919678714859438,1.0,0.7492925775364917,0.9051987689961407,0.9808680109125822
0.4,0.7380952380952381,0.3913043478260869,0.8888888888888888,0.5789473684210527,0.42154640771408747,0.42154640771408747,0.007968127490039834,0.668,0.5,0.4909861409671875,0.9979879275653923,0.7826040031466783,0.002008032128514056,1.0,1.0,0.8047337150859531,0.9025554911887113,0.9941522287178702
0.2,0.6190476190476191,0.16393442622950816,1.0,0.6842105263157895,0.23400615379619272,0.23400615379619272,0.007968127490039834,0.668,1.0,0.5076213101700999,1.0,0.8406951477318341,0.0,0.9979919678714859,1.0,0.7631238087233686,0.8651713464082155,0.9564983342873479
0.4,0.8809523809523809,0.7037037037037037,0.3333333333333333,0.7894736842105263,0.6396697501491901,0.6396697501491899,0.007968127490039834,0.668,0.6666666666666666,0.5265602183414886,1.0,0.8655654776585759,0.006024096385542169,0.9979919678714859,1.0,0.8395700708520321,0.9231405745430491,0.9914785030039721
0.6,1.0,0.7758620689655172,0.5555555555555556,1.0,0.7562830823484211,0.7562830823484211,0.007968127490039834,0.668,1.0,0.5970504579862745,1.0,0.859345562711489,0.012048192771084338,1.0,1.0,0.7628200184796197,0.9236183062948351,0.9913353788367655
0.2,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.23249972394109253,0.23249972394109253,0.0,0.6653333333333333,0.25,0.5352160923528064,1.0,0.8580827032684235,0.0,0.9960159362549801,1.0,0.7888389405476735,0.8793366890576229,0.9879753864353551
0.2,0.8095238095238095,0.33333333333333337,0.6666666666666666,0.3684210526315789,0.23836616478248351,0.23836616478248362,0.007968127490039834,0.668,0.0,0.4855775925436554,0.9979879275653923,0.7559347338634135,0.002008032128514056,1.0,0.9,0.649555863353793,0.838107951130836,0.9962905889042579
0.2,0.7142857142857143,0.11475409836065575,0.6666666666666666,0.5789473684210527,0.34680380364523467,0.34680380364523467,0.007968127490039834,0.668,1.0,0.5852631117123128,1.0,0.8930363186202646,0.0,1.0,1.0,0.7432576994289108,0.8653710923413007,0.971715955401648
0.4,0.7380952380952381,0.2962962962962963,0.3333333333333333,0.8421052631578947,0.244819878637358,0.244819878637358,0.0,0.6653333333333333,0.5,0.5597091984501723,1.0,0.8463597060476833,0.00398406374501992,0.9900398406374502,1.0,0.7839517361890852,0.8957246519728317,0.9712659492125141
0.6,0.5476190476190477,0.2962962962962963,0.3333333333333333,0.631578947368421,0.17362142593197594,0.17362142593197588,0.0,0.6653333333333333,0.5,0.46905373226485403,0.998003992015968,0.8354243202041406,0.0,0.9920318725099602,1.0,0.7926583530218062,0.9171069527811009,0.9917816974395699
0.2,0.6428571428571428,0.25,0.6666666666666666,0.47368421052631576,0.2066187783495521,0.2066187783495521,0.007968127490039834,0.668,0.0,0.44974652425766115,0.993963782696177,0.7890178489182144,0.0,0.9939759036144579,1.0,0.7250764728890293,0.8787022034965627,0.970822003553949
0.8,0.8571428571428572,0.7037037037037037,0.3333333333333333,0.2631578947368421,0.31122349133760807,0.31122349133760796,0.007968127490039834,0.668,0.6666666666666666,0.5877867485933796,1.0,0.8044340897052409,0.002008032128514056,0.9979919678714859,1.0,0.74244767501495,0.8614966249466395,0.9522636172008445
0.2,0.47619047619047616,0.2962962962962963,0.3333333333333333,0.42105263157894735,0.2639941143979728,0.26399411439797293,0.0,0.6653333333333333,0.5,0.5037556785031916,1.0,0.8149155463922171,0.0,0.9960159362549801,1.0,0.8076894387951999,0.8880802793041971,0.9954575202385822
0.0,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.5263157894736842,0.2273582110873963,0.22735821108739634,0.0,0.6653333333333333,0.0,0.39149988614801945,0.9880239520958084,0.7862333211489495,0.0,0.9920318725099602,1.0,0.7684417016732096,0.8813203970660629,0.9791469214970318
0.4,0.9285714285714286,0.7037037037037037,0.3333333333333333,0.47368421052631576,0.5357172931160501,0.5357172931160501,0.007968127490039834,0.668,0.0,0.4706321631128183,0.9979879275653923,0.8134711975424265,0.0,0.9979919678714859,1.0,0.7335168763420341,0.8635935297381223,0.9700012152992478
0.4,0.5,0.26315789473684215,0.3333333333333333,0.47368421052631576,0.2641983473546953,0.2641983473546953,0.007968127490039834,0.668,1.0,0.5851173551274897,1.0,0.8371393929134705,0.002008032128514056,0.9979919678714859,1.0,0.7590401325501195,0.8653493014977517,0.9994355854171731
0.4,0.8571428571428572,0.7037037037037037,0.3333333333333333,0.2631578947368421,0.6514771457598912,0.6514771457598912,0.007968127490039834,0.668,0.0,0.4485650424255726,0.9959758551307847,0.7869534827401283,0.004016064257028112,0.9939759036144579,1.0,0.7410159236065341,0.8607497875610364,0.9517287072847291
0.0,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.3456585879870573,0.3456585879870573,0.007968127490039834,0.668,0.0,0.45399522497305067,0.9859154929577465,0.7692773525311195,0.0,1.0,1.0,0.7724430813735629,0.8960441153324694,0.999863149898409
0.4,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.3921868599935803,0.3921868599935802,0.0,0.6653333333333333,0.0,0.4781450582793175,0.998003992015968,0.8090658685535203,0.0,1.0,0.9,0.6488889593998539,0.8329809966003751,0.9728550632395736
0.2,0.7142857142857143,0.11475409836065575,0.6666666666666666,0.5789473684210527,0.2631968028305518,0.2631968028305518,0.007968127490039834,0.668,0.3333333333333333,0.5162505766166556,1.0,0.8279954144584527,0.0,0.9939759036144579,1.0,0.7732253063436902,0.8830632426422442,0.9927061950332788
0.2,0.7380952380952381,0.0,0.4444444444444444,0.21052631578947367,0.5034019858954364,0.5034019858954364,0.007968127490039834,0.668,0.0,0.4234479943600875,0.9919517102615694,0.7373586815844129,0.0,0.9959839357429718,1.0,0.68132053618691,0.8576710128824375,0.9937286334843766
0.2,1.0,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.3281988080516831,0.3281988080516831,0.0,0.6653333333333333,0.5,0.4783798319003463,0.998003992015968,0.7736132555467344,0.00199203187250996,0.9960159362549801,1.0,0.6737525857828162,0.8769200860128492,0.9618302071910836
0.6,1.0,0.16981132075471694,0.6666666666666666,0.47368421052631576,0.3069891765275605,0.3069891765275605,0.007968127490039834,0.668,0.3333333333333333,0.5020348353365265,1.0,0.8115030448709517,0.002008032128514056,0.9939759036144579,1.0,0.7813977890843836,0.9172337987923536,0.9742945718323889
0.8,0.8333333333333334,0.7037037037037037,0.3333333333333333,0.631578947368421,0.8112219773824689,0.811221977382469,0.007968127490039834,0.668,1.0,0.5228929932668691,1.0,0.7732907860750842,0.004016064257028112,1.0,1.0,0.7762914799122942,0.8785091738457588,0.9611092389222304
0.4,0.7142857142857143,0.1333333333333333,0.4444444444444444,0.3157894736842105,0.643517000724193,0.643517000724193,0.007968127490039834,0.668,0.5,0.5130662158038022,1.0,0.7959382146156808,0.0,0.9979919678714859,1.0,0.7142522962104821,0.9030766897581133,0.9786801045450408
0.2,0.5476190476190477,0.2542372881355932,0.8888888888888888,0.5263157894736842,0.6561881082894729,0.6561881082894729,0.0,0.6653333333333333,0.0,0.49410837352876635,0.998003992015968,0.8196138083175522,0.0,0.99800796812749,1.0,0.7649191486204314,0.8703164929441634,0.9922016076347623
0.4,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.24214060832489148,0.24214060832489143,0.007968127490039834,0.668,0.0,0.4768992268867037,0.9979879275653923,0.7671900157755438,0.0,1.0,1.0,0.7371361131854779,0.8986470323658526,0.9811003041615354
0.0,0.7857142857142857,0.3793103448275862,0.8888888888888888,0.5263157894736842,0.6385216148684387,0.6385216148684388,0.0,0.6653333333333333,0.0,0.3641694186880625,0.9900199600798403,0.7668551899437727,0.0,0.9960159362549801,1.0,0.7380189016022977,0.9100261726469645,0.9984615830382401
0.4,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.38270814202175607,0.38270814202175596,0.0,0.6653333333333333,0.5,0.45205177349009507,0.998003992015968,0.8434316865866106,0.00199203187250996,0.9960159362549801,1.0,0.810654613529588,0.91350827508818,0.9930911918150995
0.2,0.7380952380952381,0.3913043478260869,0.8888888888888888,0.5789473684210527,0.3211216399846022,0.3211216399846022,0.007968127490039834,0.668,0.0,0.448684293662996,0.9919517102615694,0.7121764400870036,0.0,1.0,1.0,0.7721337524674929,0.8890403564567555,0.9877363237556486
0.4,0.16666666666666663,0.16981132075471694,0.6666666666666666,0.5263157894736842,0.4356412112233824,0.4356412112233824,0.007968127490039834,0.668,0.0,0.4373985842208733,0.9979879275653923,0.7393780367760361,0.0,0.9979919678714859,1.0,0.7446124915597248,0.8591869318911798,0.9320496794993793
0.4,0.9523809523809523,0.736842105263158,0.3333333333333333,0.21052631578947367,0.5692564218156531,0.5692564218156531,0.0,0.6653333333333333,0.0,0.42429289879833265,0.9960079840319361,0.7845636001574281,0.0,0.99800796812749,1.0,0.7267506627152504,0.8553980782025713,0.9878100399052052
