feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.6,0.7272727272727273,0.7126865671641791,0.5,0.4090909090909091,0.36655113945573903,0.36655113945573903,0.0,0.6413333333333333,0.5,0.540610436536721,1.0,0.9615608854990959,0.0018587360594795538,0.9962825278810409,1.0,0.7746680931851941,0.858268887070041,0.9346416790257263
0.2,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.22643149613288815,0.22643149613288815,0.0,0.6413333333333333,0.0,0.2803528106902723,0.994413407821229,0.9106008853434261,0.0,0.9888475836431226,1.0,0.7862921224592301,0.8792799713662358,0.9728822230663201
1.0,1.0,0.896551724137931,0.75,0.2727272727272727,0.7036778854739898,0.7036778854739898,0.1412639405204461,0.6920000000000001,1.0,0.7311248164607713,1.0,0.9252898470998757,0.0021645021645021645,1.0,0.8,0.6666666666666666,0.7587075993552899,0.9547205708917401
0.0,0.696969696969697,0.2873134328358209,0.5,0.7727272727272727,0.3515558929488918,0.3515558929488918,0.1412639405204461,0.6920000000000001,0.0,0.41233525355928546,0.9869848156182213,0.8655932924601144,0.0,0.9956709956709957,1.0,0.784751582448923,0.8605500708076782,0.9259790195977303
0.0,0.6363636363636364,0.20849420849420852,0.75,0.9090909090909091,0.28957419145414065,0.2895741914541407,0.0,0.6413333333333333,0.0,0.36235252904105997,0.9888268156424581,0.8913140274281883,0.0,0.9888475836431226,1.0,0.7540300784397005,0.8676126056003073,0.9346712250384364
0.6,0.7272727272727273,0.2873134328358209,0.5,0.45454545454545453,0.336630097627455,0.3366300976274549,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.3971374874732527,0.9956616052060737,0.8832403191967673,0.0021645021645021645,0.9956709956709957,1.0,0.7575588026546247,0.8453952682050125,0.9383858358630693
0.4,0.7878787878787878,0.44528301886792454,0.75,0.36363636363636365,0.5739288137148276,0.5739288137148276,0.1412639405204461,0.6920000000000001,0.5,0.5963066161961684,1.0,0.9325850372177761,0.0021645021645021645,0.9978354978354979,1.0,0.7410109938838051,0.8653103472799651,0.9940661680109156
0.8,0.9696969696969697,0.5547169811320755,0.75,0.5454545454545454,0.4220063984715632,0.4220063984715632,0.0,0.6413333333333333,1.0,0.5195156597630696,1.0,0.8877719745895932,0.0037174721189591076,1.0,1.0,0.8071374961250978,0.8855557781380504,0.9490692627933778
0.8,0.9090909090909091,0.5547169811320755,0.75,0.6818181818181818,0.46713953420343446,0.46713953420343435,0.0,0.6413333333333333,1.0,0.5240812290425492,1.0,0.8505951732220501,0.0,1.0,1.0,0.8748318095786798,0.9204342759584524,0.9811626876503631
0.4,0.9393939393939394,0.5547169811320755,0.75,0.7272727272727273,0.4206823631756057,0.4206823631756057,0.0,0.6413333333333333,1.0,0.5097390014881629,1.0,0.9036390632603074,0.0,1.0,1.0,0.771096452709279,0.8991948385792682,0.9814661036595259
0.0,0.0,0.20849420849420852,0.75,0.5909090909090909,0.3841495346569729,0.38414953465697266,0.0,0.6413333333333333,0.0,0.38434861413978194,0.9776536312849162,0.8237804834180315,0.0,0.9981412639405205,1.0,0.8611809666046377,0.9525751339321642,0.9955250993823824
0.0,0.696969696969697,0.2873134328358209,0.5,0.7727272727272727,0.43991087365845016,0.43991087365845005,0.1412639405204461,0.6920000000000001,0.0,0.37646990621908993,0.9891540130151844,0.8962646552123037,0.0,0.9891774891774892,1.0,0.8238319438673415,0.861204072815139,0.9052992681745505
0.4,0.8181818181818181,0.20849420849420852,0.75,0.6363636363636364,0.41973382250839286,0.4197338225083931,0.0,0.6413333333333333,0.0,0.4772410769846961,0.9981378026070763,0.9250761302421934,0.0,1.0,1.0,0.7793981531643841,0.9251544863497682,0.9980817004997233
0.4,0.9090909090909091,0.44528301886792454,0.75,0.45454545454545453,0.3482085522276055,0.3482085522276055,0.1412639405204461,0.6920000000000001,0.0,0.4294589107493344,0.9956616052060737,0.778597242536353,0.0,1.0,1.0,0.7232152985920351,0.8381951659578727,0.9536638296270312
0.2,0.12121212121212122,0.2873134328358209,0.5,0.3181818181818182,0.16630625300080026,0.16630625300080015,0.1412639405204461,0.6920000000000001,1.0,0.5473163037240834,1.0,0.9115315606234706,0.0,1.0,1.0,0.7135907095984565,0.8268825432611525,0.9791800124059595
0.6,0.9696969696969697,0.44528301886792454,0.75,0.5,0.5263098420681647,0.5263098420681646,0.1412639405204461,0.6920000000000001,0.5,0.4802886845597415,0.9978308026030369,0.9063020402785067,0.0021645021645021645,0.9956709956709957,1.0,0.801289100302347,0.9027012270837315,0.9814923165008984
0.2,0.7272727272727273,0.20849420849420852,0.75,0.7272727272727273,0.28830361092275214,0.28830361092275214,0.0,0.6413333333333333,0.0,0.4593272204255078,0.9962756052141527,0.8726386227401347,0.0,0.9925650557620818,1.0,0.8179862743460606,0.9138161778782488,0.9881279776507516
0.4,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.2532006982367657,0.2532006982367657,0.0,0.6413333333333333,0.3333333333333333,0.42997302045407015,0.994413407821229,0.9140071851434828,0.0,0.9925650557620818,1.0,0.820694315074211,0.9056404475171538,0.9905025772369941
0.2,0.6060606060606061,0.44528301886792454,0.75,0.8636363636363636,0.4983545835047146,0.4983545835047145,0.1412639405204461,0.6920000000000001,0.5,0.4979612134193794,0.9978308026030369,0.9379320429212679,0.0021645021645021645,0.9935064935064936,1.0,0.8520848395087052,0.8913872418976589,0.9562029468478654
0.8,1.0,0.44528301886792454,0.75,0.5909090909090909,0.4767160444398798,0.47671604443987997,0.1412639405204461,0.6920000000000001,0.0,0.48070831415311077,0.9978308026030369,0.8810570187342108,0.0021645021645021645,1.0,1.0,0.836718816545255,0.9069695667879678,0.9723093349583192
0.4,0.7878787878787878,0.46875,0.75,0.36363636363636365,0.04494773336698499,0.04494773336698482,0.1412639405204461,0.6920000000000001,0.5,0.5071345875845032,1.0,0.91338551355948,0.0,0.9978354978354979,1.0,0.6992754221037418,0.7884169454317134,0.9209320331406609
0.2,0.9393939393939394,0.7915057915057915,0.75,0.5,0.6018379572496493,0.6018379572496493,0.1412639405204461,0.6920000000000001,0.0,0.4402197373286011,0.9934924078091106,0.910405159553453,0.0021645021645021645,0.9935064935064936,1.0,0.7423270977337573,0.897640893600412,0.9895110145784975
0.4,0.8787878787878788,0.7126865671641791,0.5,0.7272727272727273,0.7758187806900179,0.7758187806900179,0.0,0.6413333333333333,1.0,0.5380882943475184,1.0,0.8999875815145437,0.0018587360594795538,1.0,1.0,0.7785259629181984,0.8497976349875858,0.9839064851179845
0.8,0.8181818181818181,0.5547169811320755,0.75,0.5909090909090909,0.4874877756903524,0.4874877756903524,0.0,0.6413333333333333,1.0,0.5959629040211638,1.0,0.9317659186319532,0.0037174721189591076,1.0,1.0,0.759820705970011,0.8639962352364231,0.9923226272479002
0.6,0.7272727272727273,0.2873134328358209,0.5,0.45454545454545453,0.3911220051080554,0.3911220051080554,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.482684190637535,0.9978308026030369,0.9229337615423353,0.0,0.987012987012987,1.0,0.7925466831600889,0.8732960652073961,0.9837019280372872
0.2,0.8181818181818181,0.5547169811320755,0.75,0.45454545454545453,0.48983780738075045,0.48983780738075056,0.0,0.6413333333333333,0.0,0.38359159630441786,0.9925512104283054,0.772860792932435,0.0,0.9981412639405205,1.0,0.6872732056603975,0.7972233776441936,0.9425071153986622
0.0,0.21212121212121215,0.20849420849420852,0.75,0.36363636363636365,0.19010148834250662,0.19010148834250662,0.0,0.6413333333333333,0.0,0.27865476223614194,0.9906890130353817,0.8784351423714039,0.0,0.9944237918215614,1.0,0.7967920157956621,0.8817569269292648,0.9561604013392176
0.4,0.12121212121212122,0.2873134328358209,0.5,0.3181818181818182,0.09654343759267758,0.09654343759267753,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.47964993182043936,0.9956616052060737,0.9354754861344713,0.0021645021645021645,0.9913419913419913,1.0,0.7326574477642668,0.8425172629372983,0.9057804562857869
0.2,0.0,0.20849420849420852,0.75,0.5909090909090909,0.3646297173886879,0.364629717388688,0.0,0.6413333333333333,0.0,0.3461202757528715,0.9962756052141527,0.8620493481966616,0.0,0.9962825278810409,1.0,0.8768600089836143,0.9344279981374267,0.9932098105177131
0.4,0.9696969696969697,0.265625,0.75,0.45454545454545453,0.3106917421380926,0.3106917421380926,0.0,0.6413333333333333,0.5,0.4319217754363722,0.9981378026070763,0.8933678465370958,0.0018587360594795538,1.0,1.0,0.7773551443084389,0.8516451222306752,0.9029847962683332
0.0,0.12121212121212122,0.2873134328358209,0.5,0.3181818181818182,0.2867859410730087,0.2867859410730087,0.1412639405204461,0.6920000000000001,0.0,0.3941166497953126,0.9783080260303688,0.8836861670948887,0.0,0.9848484848484849,1.0,0.7313150641702238,0.8647881996279223,0.9324616516742709
0.4,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.21673464763791206,0.21673464763791211,0.1412639405204461,0.6920000000000001,0.25,0.4643783906673232,0.9956616052060737,0.9053192137235183,0.0,0.9913419913419913,1.0,0.7893409444187596,0.8837023237713918,0.9923586538687627
0.2,0.21212121212121215,0.20849420849420852,0.75,0.36363636363636365,0.19543754525268775,0.1954375452526877,0.0,0.6413333333333333,0.0,0.42111254066140447,0.9981378026070763,0.8859115907408891,0.0,0.9944237918215614,1.0,0.7368212448038511,0.9020299740643847,0.9939319344104383
0.4,0.48484848484848486,0.265625,0.75,0.3181818181818182,0.10512626769831157,0.10512626769831157,0.0,0.6413333333333333,1.0,0.5071370575428877,1.0,0.8982836303597841,0.0,1.0,0.8,0.6546841534229836,0.8251243978615894,0.928149627170951
0.2,0.8181818181818181,0.10344827586206895,0.75,0.2727272727272727,0.2139422244160123,0.2139422244160123,0.0,0.6413333333333333,1.0,0.6957923294354508,1.0,0.9298935633253673,0.0018587360594795538,1.0,0.8,0.6399477741223948,0.7443636317434603,0.8915543459153125
0.2,0.9090909090909091,0.44528301886792454,0.75,0.45454545454545453,0.4559404653140312,0.4559404653140312,0.1412639405204461,0.6920000000000001,0.5,0.5432687915640909,1.0,0.891673147061672,0.0,0.9956709956709957,1.0,0.8075478017165749,0.8778048543164975,0.9366735573861682
0.6,0.9090909090909091,0.7915057915057915,0.75,0.5454545454545454,0.7780392514991594,0.7780392514991594,0.1412639405204461,0.6920000000000001,0.5,0.5757881505565128,1.0,0.9315383258025214,0.006493506493506494,0.9978354978354979,1.0,0.7625763570659352,0.8965177135959262,0.9923170298305477
0.8,0.9696969696969697,0.7915057915057915,0.75,0.5454545454545454,0.5716695581775686,0.5716695581775687,0.1412639405204461,0.6920000000000001,0.6666666666666666,0.7193303719073305,1.0,0.974619463523431,0.006493506493506494,0.9978354978354979,1.0,0.7460025362123921,0.9043935006928177,0.9711673200026818
0.0,0.8787878787878788,0.2873134328358209,0.5,0.8181818181818182,0.23948414162891696,0.23948414162891685,0.1412639405204461,0.6920000000000001,0.0,0.32844489619504125,0.9891540130151844,0.865127488274586,0.0,0.9935064935064936,1.0,0.7634617746757516,0.9064021775560217,0.9923593967833794
0.0,0.0,0.20849420849420852,0.75,0.5909090909090909,0.2794944922700313,0.2794944922700313,0.0,0.6413333333333333,0.0,0.31686377505093033,0.9851024208566108,0.8490723481837146,0.0,0.9944237918215614,1.0,0.8578662426819187,0.9121593285882985,0.9585054401347205
0.6,1.0,0.2873134328358209,0.5,0.3181818181818182,0.6797026656495841,0.6797026656495843,0.1412639405204461,0.6920000000000001,0.5,0.47933402773558853,0.9978308026030369,0.915758987178909,0.010822510822510822,1.0,1.0,0.770744154617611,0.8679563549761049,0.975164744178491
0.2,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.23956772524295866,0.23956772524295855,0.1412639405204461,0.6920000000000001,0.0,0.38151370127665574,0.9934924078091106,0.8350230064182986,0.0,0.9978354978354979,1.0,0.7676867558151734,0.8887718864763053,0.9981208088532713
0.4,0.7878787878787878,0.2873134328358209,0.5,0.6363636363636364,0.1317595106014552,0.1317595106014553,0.1412639405204461,0.6920000000000001,0.5,0.27364148583805736,0.9978308026030369,0.9108179449422721,0.0021645021645021645,0.9891774891774892,1.0,0.7871208620376703,0.8520571635998315,0.9475841303194531
0.4,0.696969696969697,0.2873134328358209,0.5,0.7727272727272727,0.35383579510149055,0.35383579510149044,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.5249255262631505,1.0,0.9459675591041316,0.0021645021645021645,0.9956709956709957,1.0,0.7960118240719076,0.8960313574153632,0.9837195761273473
0.8,0.9090909090909091,0.20849420849420852,0.75,0.36363636363636365,0.39175820401348305,0.39175820401348327,0.0,0.6413333333333333,1.0,0.766837405457508,1.0,0.9615589633667404,0.0055762081784386614,1.0,1.0,0.8619162532879981,0.9134444571499332,0.9581231431877907
0.4,0.8181818181818181,0.44528301886792454,0.75,0.5909090909090909,0.6723259465643427,0.6723259465643429,0.1412639405204461,0.6920000000000001,0.6666666666666666,0.49360611792078135,0.9978308026030369,0.9252012088909884,0.004329004329004329,0.9956709956709957,1.0,0.7483004789104217,0.8576753411876922,0.9058262032347556
0.4,0.21212121212121215,0.20849420849420852,0.75,0.36363636363636365,0.22494163295490177,0.22494163295490188,0.0,0.6413333333333333,0.0,0.42958537698224664,0.9962756052141527,0.8680341410815754,0.0,0.9981412639405205,1.0,0.8012718482279014,0.9043512407555528,0.975311030644237
0.2,0.8181818181818181,0.20849420849420852,0.75,0.6363636363636364,0.46629088688459963,0.4662908868845996,0.0,0.6413333333333333,0.5,0.4723822109460568,0.9962756052141527,0.9036488655837092,0.0037174721189591076,0.9962825278810409,1.0,0.7173562156172928,0.8968628252190791,0.9680783644876841
0.6,0.7878787878787878,0.44528301886792454,0.75,0.36363636363636365,0.4620316387424225,0.46203163874242237,0.1412639405204461,0.6920000000000001,1.0,0.5296627394991132,1.0,0.9028059297685813,0.0,1.0,1.0,0.7378647106303214,0.8660498740304121,0.9587906380443226
0.6,0.9090909090909091,0.265625,0.75,0.36363636363636365,0.24156496249204384,0.2415649624920438,0.0,0.6413333333333333,0.3333333333333333,0.4992225165329299,0.9981378026070763,0.9456928512830926,0.0,0.9944237918215614,1.0,0.7556050148756741,0.855044767436171,0.9512199879692085
0.4,0.8181818181818181,0.20849420849420852,0.75,0.5,0.42135257479470667,0.42135257479470667,0.0,0.6413333333333333,0.3333333333333333,0.5835917319129695,1.0,0.9741328215518468,0.0037174721189591076,0.9962825278810409,1.0,0.7529196496331144,0.9084887098604284,0.9772582631709005
0.4,0.5757575757575757,0.20849420849420852,0.75,0.6818181818181818,0.1998374037368742,0.1998374037368742,0.0,0.6413333333333333,0.6666666666666666,0.5424732290664476,1.0,0.9248263651348753,0.0037174721189591076,0.9907063197026023,1.0,0.7716180267369562,0.8979017209615996,0.9981205748379802
0.4,0.4545454545454546,0.10344827586206895,0.75,0.18181818181818182,0.3721517343638501,0.3721517343638502,0.0,0.6413333333333333,0.5,0.5056540098069917,1.0,0.9211772322909495,0.0037174721189591076,0.9962825278810409,1.0,0.8040805497739679,0.8492241527898834,0.9997675880268156
0.0,0.7878787878787878,0.5547169811320755,0.75,0.5,0.5241734253874435,0.5241734253874435,0.0,0.6413333333333333,0.0,0.31996645656559664,0.9832402234636871,0.8844818658494327,0.0,0.9888475836431226,1.0,0.8309490004345067,0.8760907837477333,0.9128192177945811
0.4,0.4545454545454546,0.10344827586206895,0.75,0.18181818181818182,0.4619216119281684,0.4619216119281684,0.0,0.6413333333333333,1.0,0.5087635768560153,1.0,0.8959709511445245,0.0018587360594795538,1.0,1.0,0.7523078964272717,0.8212133190592545,0.9766009254716917
0.8,1.0,0.7915057915057915,0.75,0.6363636363636364,0.5851006666397381,0.5851006666397383,0.1412639405204461,0.6920000000000001,1.0,0.5612823545382049,1.0,0.9023202482537156,0.004329004329004329,1.0,1.0,0.7329434439194399,0.9059647997561839,0.9642457384336716
0.4,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.2495543958180103,0.24955439581801042,0.1412639405204461,0.6920000000000001,0.5,0.651142710148481,1.0,0.9431125490347354,0.004329004329004329,0.9913419913419913,1.0,0.7847594378337613,0.843031679423248,0.9171818956739021
0.0,0.8181818181818181,0.20849420849420852,0.75,0.6363636363636364,0.40810047606961564,0.40810047606961564,0.0,0.6413333333333333,0.0,0.30752382158391645,0.9906890130353817,0.8921696057270752,0.0,0.9907063197026023,1.0,0.7018142789828814,0.8999669252251021,0.9857075566874361
0.2,0.303030303030303,0.1515151515151515,1.0,0.2727272727272727,0.5335464907842385,0.5335464907842387,0.0,0.6413333333333333,0.5,0.5032997963415275,1.0,0.9112551850447422,0.0018587360594795538,0.9962825278810409,1.0,0.8203051222788891,0.8779216596176035,0.9527681433549313
0.2,0.7575757575757576,0.44528301886792454,0.75,0.2727272727272727,0.35689359225245776,0.35689359225245787,0.1412639405204461,0.6920000000000001,0.0,0.41153431186344047,0.9913232104121475,0.7992766129913205,0.0,1.0,1.0,0.728688899798046,0.8440222694670991,0.9642086999659522
1.0,1.0,0.5547169811320755,0.75,0.9090909090909091,0.4762664512685494,0.4762664512685494,0.0,0.6413333333333333,1.0,0.6579758566246099,1.0,0.9442786563188487,0.00929368029739777,1.0,1.0,0.8290342562116362,0.9049063075635395,0.9900691031410143
0.2,0.9393939393939394,0.2873134328358209,0.5,0.9090909090909091,0.37079603571512654,0.37079603571512654,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.4173480575708661,0.9978308026030369,0.9034874907445363,0.0021645021645021645,0.9935064935064936,1.0,0.7627038061051341,0.9099669048427816,0.9921204917622812
0.8,0.9393939393939394,0.7915057915057915,0.75,0.45454545454545453,0.5725843776809548,0.5725843776809547,0.1412639405204461,0.6920000000000001,0.75,0.5523712000159122,1.0,0.913632130210168,0.006493506493506494,1.0,1.0,0.8939823180422374,0.9292339908992802,0.9700028785219539
0.8,0.0,0.20849420849420852,0.75,0.5909090909090909,0.40426604738212135,0.40426604738212146,0.0,0.6413333333333333,0.0,0.4792650212793056,0.9981378026070763,0.927864100747366,0.0,0.9981412639405205,1.0,0.842702846266427,0.9071334342096643,0.9741230780200447
0.6,0.7575757575757576,0.20849420849420852,0.75,0.5454545454545454,0.3653661987288399,0.3653661987288399,0.0,0.6413333333333333,0.6666666666666666,0.4275044979085355,0.9981378026070763,0.9453180227282185,0.0037174721189591076,0.9981412639405205,1.0,0.6935571630625816,0.8686035898971562,0.9770080971762756
0.8,1.0,0.7126865671641791,0.5,0.3181818181818182,0.40938480846219316,0.4093848084621934,0.0,0.6413333333333333,0.6666666666666666,0.5867471230165959,1.0,0.9399058431390288,0.0018587360594795538,1.0,1.0,0.8002238732353577,0.8969374707968282,0.9976701071163063
0.2,0.7575757575757576,0.44528301886792454,0.75,0.2727272727272727,0.5978186505426941,0.5978186505426939,0.1412639405204461,0.6920000000000001,0.0,0.466066247394736,0.9956616052060737,0.8179136750680054,0.0,0.9978354978354979,1.0,0.693289889381612,0.8114814845289018,0.9271909233896953
0.0,0.4545454545454546,0.10344827586206895,0.75,0.18181818181818182,0.3299447576866926,0.3299447576866926,0.0,0.6413333333333333,0.0,0.38826550750669175,0.9813780260707635,0.8667337108033311,0.0,0.9944237918215614,1.0,0.717860644632511,0.8330044640497505,0.9457909693146044
0.2,0.696969696969697,0.20849420849420852,0.75,0.45454545454545453,0.16930287780765685,0.16930287780765696,0.0,0.6413333333333333,1.0,0.5098421932668704,1.0,0.8774994451663302,0.0,1.0,1.0,0.7008583155561124,0.8559666963644341,0.964335242390301
0.2,0.7272727272727273,0.265625,0.75,0.36363636363636365,0.13223994893660207,0.13223994893660201,0.0,0.6413333333333333,0.0,0.3615113556275785,0.994413407821229,0.9119837259692338,0.0,0.9925650557620818,1.0,0.6793692028101299,0.842083706882209,0.9561329625474216
0.0,0.9696969696969697,0.5547169811320755,0.75,0.4090909090909091,0.4782797569417151,0.4782797569417151,0.0,0.6413333333333333,0.0,0.3547722802788922,0.9906890130353817,0.8790452223635423,0.0,0.9944237918215614,1.0,0.6972294468620976,0.8709903012314163,0.9677485055324371
0.2,0.8484848484848485,0.2873134328358209,0.5,0.3181818181818182,0.48216011236001366,0.48216011236001355,0.1412639405204461,0.6920000000000001,0.0,0.43569504586024554,0.9913232104121475,0.8138444427191432,0.0,0.9978354978354979,1.0,0.7371172917987762,0.8059478742099573,0.8588592239241523
0.4,0.9393939393939394,0.5547169811320755,0.75,0.7272727272727273,0.528113519330587,0.5281135193305871,0.0,0.6413333333333333,0.0,0.4738835779270334,0.9962756052141527,0.9325518769323322,0.0,0.9925650557620818,1.0,0.864777197111223,0.8946782341844013,0.9603168525353863
0.0,0.8787878787878788,0.43999999999999995,1.0,0.3181818181818182,0.40617290693542074,0.40617290693542074,0.1412639405204461,0.6920000000000001,0.0,0.3288646211934432,0.9869848156182213,0.7920944720883158,0.0,0.9935064935064936,1.0,0.8098665640115645,0.8728234963553959,0.9866015785807061
0.2,0.12121212121212122,0.2873134328358209,0.5,0.3181818181818182,0.5070265191358507,0.5070265191358507,0.1412639405204461,0.6920000000000001,0.5,0.49405777326819034,0.9978308026030369,0.9098557640119459,0.0021645021645021645,0.9891774891774892,1.0,0.7992092290589642,0.887063092749511,0.9792739140571267
0.2,0.696969696969697,0.43999999999999995,1.0,0.2727272727272727,0.5307102758215492,0.5307102758215492,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.4332043856113297,0.9956616052060737,0.9405537781354085,0.0021645021645021645,0.9913419913419913,1.0,0.8267853562115857,0.9059958339530063,0.9767001454818299
0.6,1.0,0.7915057915057915,0.75,0.7272727272727273,0.7789137891946728,0.7789137891946728,0.1412639405204461,0.6920000000000001,0.5,0.4221986968492675,0.9956616052060737,0.9120476442756809,0.004329004329004329,1.0,1.0,0.7576276354055493,0.8558097737371225,0.9702216104896079
0.6,0.9696969696969697,0.8484848484848485,1.0,0.3181818181818182,0.6587282419025411,0.658728241902541,0.1412639405204461,0.6920000000000001,0.5,0.4872266875463612,0.9978308026030369,0.878769467878924,0.008658008658008658,1.0,1.0,0.7667350269420388,0.8717505615706413,0.9729268736455128
0.4,1.0,0.7915057915057915,0.75,0.5909090909090909,0.564280396061774,0.5642803960617742,0.1412639405204461,0.6920000000000001,0.0,0.44145807079173804,0.9934924078091106,0.9139003485591443,0.008658008658008658,0.9956709956709957,1.0,0.742395143317461,0.9003256036172376,0.9959543398469427
1.0,0.9696969696969697,0.7915057915057915,0.75,0.5454545454545454,0.6047278530994311,0.6047278530994311,0.1412639405204461,0.6920000000000001,1.0,0.7132568829983129,1.0,0.9680255096940662,0.010822510822510822,1.0,1.0,0.7560393989680415,0.9227581441406641,0.9890494493157214
0.0,0.12121212121212122,0.2873134328358209,0.5,0.3181818181818182,0.3023304423974521,0.3023304423974522,0.1412639405204461,0.6920000000000001,0.0,0.4337036737857439,0.9848156182212582,0.8681500755691,0.0,0.987012987012987,1.0,0.7477592151293703,0.8956769281226281,0.994784660318375
0.2,0.7575757575757576,0.44528301886792454,0.75,0.2727272727272727,0.5571598795407986,0.5571598795407986,0.1412639405204461,0.6920000000000001,0.0,0.43461521523862356,0.9934924078091106,0.8747814128872347,0.0,0.9913419913419913,1.0,0.7487934662221879,0.8672755875447808,0.990374167400478
0.0,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.19436692817984247,0.19436692817984247,0.0,0.6413333333333333,0.0,0.4136036680960399,0.9869646182495344,0.8742506514998686,0.0,0.9981412639405205,1.0,0.731358846330057,0.8407979727392364,0.9927414220221532
0.2,0.4242424242424242,0.2873134328358209,0.5,0.6818181818181818,0.2745272789265424,0.2745272789265423,0.1412639405204461,0.6920000000000001,0.0,0.3828345046485021,0.9956616052060737,0.8625291565430908,0.0,0.9935064935064936,1.0,0.8162114045717673,0.8850843103307368,0.9642949087302508
0.4,0.9090909090909091,0.5547169811320755,0.75,0.6363636363636364,0.5627799444035153,0.5627799444035155,0.0,0.6413333333333333,0.5,0.6023051713361887,1.0,0.9502990537347562,0.0018587360594795538,0.9925650557620818,1.0,0.8787878980506988,0.9133382268278842,0.9483000236005107
0.8,1.0,0.43999999999999995,1.0,0.2727272727272727,0.4806127287641503,0.4806127287641503,0.1412639405204461,0.6920000000000001,1.0,0.6563310339856588,1.0,0.9458378331203936,0.010822510822510822,1.0,1.0,0.7775616048110955,0.8937302906635155,0.9583761845634045
0.4,0.9090909090909091,0.44528301886792454,0.75,0.7272727272727273,0.6421270942123734,0.6421270942123735,0.1412639405204461,0.6920000000000001,1.0,0.6748269946153018,1.0,0.9442881017336237,0.0021645021645021645,0.9956709956709957,1.0,0.7840368409161099,0.9012671954604006,0.9761897160484574
0.0,1.0,0.2873134328358209,0.5,0.6363636363636364,0.3525319859766576,0.3525319859766577,0.1412639405204461,0.6920000000000001,0.0,0.3969420420134584,0.982646420824295,0.8010578419813654,0.0,0.9935064935064936,1.0,0.7106195780912669,0.8383315345570264,0.9848846842650653
0.8,0.8787878787878788,0.53125,0.75,0.2727272727272727,0.9083056756769841,0.9083056756769841,0.0,0.6413333333333333,1.0,0.5610963962241124,1.0,0.8702991550229823,0.0018587360594795538,1.0,1.0,0.75918548154308,0.8238047353268959,0.9421865559641636
0.8,0.9393939393939394,0.46875,0.75,0.4090909090909091,0.6700745955233324,0.6700745955233324,0.1412639405204461,0.6920000000000001,1.0,0.5560572259210096,1.0,0.914895200919423,0.008658008658008658,1.0,1.0,0.7930837292456002,0.8541288747026179,0.9821449073212984
0.6,0.5454545454545454,0.2873134328358209,0.5,0.2727272727272727,0.455459276134792,0.45545927613479187,0.1412639405204461,0.6920000000000001,0.5,0.653639441498559,1.0,0.9614183986114804,0.004329004329004329,0.9935064935064936,1.0,0.834672211835304,0.8868819104390457,0.9405153025984191
0.4,0.9090909090909091,0.44528301886792454,0.75,0.7272727272727273,0.6257471531555434,0.6257471531555434,0.1412639405204461,0.6920000000000001,0.0,0.4114531502697798,0.9934924078091106,0.8439599903361833,0.0,0.9978354978354979,1.0,0.7559959371954647,0.8545740543420713,0.9810482456075484
0.2,0.8181818181818181,0.20849420849420852,0.75,0.5,0.38733190479538304,0.38733190479538293,0.0,0.6413333333333333,0.0,0.387000858427482,0.9925512104283054,0.910433608358314,0.0,0.9981412639405205,1.0,0.7530713355212825,0.9120910429109463,0.995591500989445
1.0,0.7878787878787878,0.44528301886792454,0.75,0.36363636363636365,0.6011435805650287,0.6011435805650285,0.1412639405204461,0.6920000000000001,1.0,0.5792111575156965,1.0,0.8570519070540572,0.0,0.9978354978354979,1.0,0.7232430017743395,0.8385004075541689,0.8906961594869511
0.0,0.303030303030303,0.20849420849420852,0.75,0.36363636363636365,0.2801661739300102,0.28016617393001014,0.0,0.6413333333333333,0.0,0.3485166908665478,0.9813780260707635,0.8925904741653068,0.0,0.9851301115241635,1.0,0.7435810208873007,0.863281022214102,0.9972147726391085
0.4,0.696969696969697,0.2873134328358209,0.5,0.7727272727272727,0.25345016396541775,0.2534501639654178,0.1412639405204461,0.6920000000000001,0.6666666666666666,0.5606558113979669,1.0,0.9154316489209918,0.0,0.9978354978354979,1.0,0.7787637385124634,0.8613693673278263,0.9348577064247363
0.2,0.9696969696969697,0.2873134328358209,0.5,0.5,0.4857816663333866,0.4857816663333867,0.1412639405204461,0.6920000000000001,0.3333333333333333,0.4790920654993719,0.9956616052060737,0.9010671970740134,0.004329004329004329,0.9935064935064936,1.0,0.7969772709087637,0.8675782293200388,0.9834350632297439
