,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,target
10,0.04076830068192133,0.12084357040949423,0.28780134839926536,0.05356133215955146,-0.4258582076124854,0.0675158959416591,-0.6467418919150887,0.23389633554985176,-0.6015886953258505,-0.8593138640747722,-1.2736785235321817,0.12476645256310624,0.918879242542775,0.5871588072323664,0.6455809866266544,0.36775625667292894,-0.47193265250261424,-0.837282658992039,1.0828965437569982,-0.7666526971157916,1.8564281629042547,0.04233814707211823,-0.688610506569194,0.11973085005457783,-0.2786137890796341,0.22752572622943026,0.43454560876284126,-1.3674267664944093,1.0058738588108462,-0.3181077755337709,-0.009544672871324211,-0.9690172908930915,0.11609307393130175,0.08134878429929243,-1.013610795669458,0.6576537460799364,-0.04914877360434198,-0.9700494007654124,0.12586408068178123,0.23821276808704295,1.0051072786103195,0.3962840869183777,-0.7130825862990671,1.197334089823159,0.5616137173237259,0.7412849259374834,-0.0527178179017354,0.32376376465394396,-0.0873826681780998,0.37427308673520643,-0.1904931438009376,-0.8838353857131683,0.3843815979968207,-0.6282828714191542,-0.14577044136638892,0.42688748351908024,0.4529666737243714,1.1072846110008485,0.6080979124480057,-0.2860107369734142,-0.20482821061619624,-0.6938540241001311,-0.8644844674883713,-0.3231775070544853,0.12797681250524737,0.8209887082760627,-0.08539405479404659,0.07050875238673474,-0.7786541562109714,-0.6162302858166405,-0.032943115032262986,-0.03443267215238601,0.4459370876948439,0.42066042497604644,-0.3241236460193268,0.26960002140335215,0.5192005268028769,-0.8261706736614663,0.22815137488739623,-0.02551475774521035,0.33510950012906765,0.8344170117097187,-0.3040265508815509,0.27341498758413,0.8434506759419833,1.3222737297785856,0.9179768401813606,-0.4566599242232336,-0.18024227808259738,-0.4059974480207371,0.31221219560649205,-0.09630093508987479,0.7319842775829258,-0.4528094514903949,0.31819429647333,-0.2910795333185065,0.4980507606737867,-0.04448567444269289,-0.31452779289240856,-0.17565463871251033,1
11,-0.8792949965456679,-0.5092030121740069,0.01245328642522945,-1.8307521443644257,0.11879562253878989,-0.09043654785896614,-0.4353388049652276,0.024852941238246908,1.053409546593332,0.4784273455229402,0.45792302613497715,0.007843433640337705,-0.04885631360316387,0.11652677882242984,0.35723531477633785,0.8295001403509703,-0.25693349815229644,-0.15338957122775798,0.32155841317358624,-0.45711284829002424,-0.20131143122629408,-0.626775175524367,-1.1097313632203172,0.4961178355446776,0.0961382502725654,1.0228929094887707,-0.26686757615370427,0.5322570847596847,-0.04236125491585838,-0.1741194250912459,0.4924412730691954,-0.4621783876480217,0.27717796583736426,0.5422373416050396,-0.003741800980264598,0.4371033632287299,0.5861456369031205,-0.2981949912423889,-0.8072346159521807,-0.2280159245332906,-0.20417466696430903,0.8668559411523321,0.2904373943750444,0.6336433159766486,-0.7296006123871891,0.5390724265062118,0.7707995069231073,-0.48755453592605175,0.8849252621924631,0.6322814821307821,0.3770160990272867,0.008110426763761681,0.7951838862477016,0.5838095976471048,0.8241476525937212,-0.9850320056440233,0.34073398927584747,-0.1420384025578652,-0.4749136029637587,-0.7112656770080097,0.7034069799787525,0.9893395914499795,-0.8452606279109759,-0.6185493062844648,0.18771186312864116,-0.04524798495108171,-0.6343146232617405,0.2889261764101287,-0.23576589557772898,-0.056418147923260276,0.252848293379945,-0.7898281574486309,0.22999727246167476,0.37971662176454496,0.8626772677264114,-0.7121181660263541,-0.2633729311102335,0.6225989023682077,0.40190707086160515,-0.6682894805128751,-0.04351497098629227,0.16152728887085177,1.9916696242340919,-0.7388521077636078,-0.28627648410202355,0.7785248378810163,-0.7689200706955591,0.9044904465061547,-0.38511185491817357,0.2521087920710524,-0.01409504423752539,-0.20311180283998675,-0.644550978781107,1.017740954617243,-0.44761457910648766,0.6880846454611067,1.5215733285733777,0.7416857412040323,0.4616394753405051,-0.6823090834452303,1
12,0.16719349844754913,-0.9073176372954755,-0.08686017866455593,-0.7790044768321684,-1.1184113388689978,0.3998906023236399,0.20972211737696328,-0.29993824404415,0.18075242079157183,-1.2762757699646148,0.29167203195084695,-0.5108973047641094,-0.14689914186039651,-0.11178349673783652,-0.33387214965222367,-0.8870161705860626,-0.05195981289606229,-0.21126345043500053,-0.23655717372495566,1.0014599824577903,-0.26229083085602634,0.3549442434877665,0.6329703159962232,-0.5834548977059437,0.28100773097729326,-0.7826158182683098,0.8803910738374937,-0.5799484681111929,0.33733693937870185,-0.1577159330160226,-0.029115694909887115,0.4559406410283609,-0.16662308948754112,-0.34214065799326354,0.23865963826678116,-0.3386788481925341,0.011213411158528964,-1.2057415950883315,0.3107849225821073,-0.7502681257760733,-0.6232033657077211,1.0859951600835085,0.6909579096055517,0.22072374410033874,0.18249294955188092,0.5901080162810985,0.011900182519203883,-0.06776669164116365,-0.015080681639156324,0.969131843998744,-0.2040544161124591,-0.3455547918565805,-0.27632432579356103,0.1022545462971976,-0.6488380697410715,-0.19943078239744902,0.23129926753498356,-0.052496404141066315,-0.5012737894384213,0.6380986531677025,0.3062752343967741,0.09105934097243465,0.47990047101925876,0.029169503402868637,-0.10164667341313463,0.13083623459465238,-0.39261768179867884,0.17607255034607583,-0.15689689548243502,-0.3372967845285983,-0.31812765444835095,-0.3632817908232487,-0.518285445343458,-0.5840443829643641,0.504645163236808,0.6107508447787038,-0.02649777691203971,0.5307420452292606,-0.05282439827260699,0.39939391891802617,-0.14374552101564728,-0.42830301893853034,0.47198536627858056,-0.40919832868735057,0.14120209710277934,-0.1054489809473485,0.4347158118851875,-0.2191948591315237,0.6694675478315906,1.0181521598570278,0.33299446043022946,-0.0474578768096028,-0.05225262661608167,-0.37768395396288296,0.23142070837137468,-1.1320115072084127,1.1626075267528928,0.18795630934703383,0.5616982374863345,-0.47324009613128654,0
13,1.1734066271410726,-0.4118532597628554,-0.28085445499159195,-0.4772200944590066,-0.3167188488518843,-0.23160672858107986,-0.044892349470438964,-0.34331130871797716,-0.3752702115849847,0.21965646350364226,-0.23667733540235747,-0.3208916981629819,1.005815966736738,0.34963948592756194,-0.16247250629650023,0.40462313951168866,0.13225407003471723,-0.019844639409299272,-0.7174090372990443,-0.18817792326930916,0.41120023442602793,-0.6913870431969166,-1.9168444007590868,-0.28348901776836927,-0.7221450550975635,0.27958078916605555,-0.2833298130757418,-0.046161454142106685,0.06373472642601588,0.5430561794330464,-0.14927472304822084,-0.7981341410593475,-0.27248106982843406,-0.5479301386892019,0.08169282701627145,0.6699434467903158,0.22360848574172537,0.04039556022452182,0.9528908351975007,0.6048812049540719,-0.33042621278029816,0.13356024451737336,0.6176928797089618,0.17243145093454434,0.5771763770203163,-0.6618294887062327,0.05591572132336875,0.23978765989017845,0.2827705884768535,0.08340809936648658,-0.9628170519052648,-1.0377040712664656,0.9004329815515562,0.31663039878033056,0.7240320476639381,0.17616504231978772,0.0234963158652752,-0.20766012246692914,-0.784728302022207,-0.49506355049591444,0.05907085357907931,0.46210017720293045,-0.682073857713952,0.5646543366746847,0.35708139687883966,0.13515324975832746,-0.4468564799116254,-0.17219428091153088,-0.3769259156738274,0.27984890029371146,-0.33087638318779117,-0.4407261310474363,0.8706271292241644,0.40694834159402343,0.38488477649358965,0.015748164487867856,-0.2906401224652701,-0.25095312856632823,-0.49581324391412296,0.019254231576345274,1.2155625167944057,0.3300691618988706,-0.08136085732438099,0.08502214652158446,-0.19187328528751688,0.9008262212182852,-0.6575455333384523,0.40525975205315046,-0.2652943364258699,-1.112508940944953,0.2609727857782826,0.12103383649628614,-0.8168876334852007,-0.07611108235824626,0.23285199536622514,-0.9802476993224059,-0.13825316823344305,0.24758428202381128,0.24502617537738347,0.3973890357961525,1
14,-1.374458059855763,0.7102969414630839,0.22094965007816772,1.8008075318793713,0.010864814855535188,0.6244217343506806,-0.2500696836962672,-0.45530264128572445,1.2657771572329772,-0.3673360542360628,-0.00899477556756747,-0.14076899863393474,-0.6346811766957343,0.18177149080737498,-1.0824858992927262,-0.4505436240261892,0.17865854077144516,-0.5598994793291712,0.4433949061842043,0.5880667508622061,0.3025965449403205,0.15866520144493404,0.09285525238772685,-1.4616943790420536,0.017595604818876343,1.3652208633240623,-0.5958146156223268,0.0054206284420790785,0.7796810961714954,0.17252774821444827,0.25600073071622426,0.5298356090863722,0.25668836052091887,0.23043461614509717,0.6398091271897547,-0.13040278705588657,-0.07344013711184903,0.8992954741134338,-0.8818493437603151,0.16498273459343818,1.3126196909828314,-0.12622462449119248,-0.3293402475068691,1.4997860884024095,-0.8429345601098887,0.28274121429170734,-0.6697732018250613,0.18253813607978397,0.31443456744114867,-0.3251015981508428,-0.2861207532235392,-0.5710433919375537,0.15834299014655515,0.5038059890693325,-0.052345581301261296,-0.3444912646879223,0.472733255376843,-0.542036001860415,0.4884420483035271,0.5989670698682587,-0.048160614836446174,-0.06665577694395568,0.5002161260245057,0.5881593369369459,-0.8504548568937681,-0.21082852656659565,0.16923931528801137,0.04802623926283596,0.8500837322000981,1.5040512641749808,-0.11584553067189458,-0.021736297859340305,0.5098498247384594,0.3832804709016071,0.21496169448001634,0.41548318392226574,1.2891566970195454,-0.5210288366078778,-0.4828737542516341,1.2804641895132822,-0.43892022688211524,-0.6903388101507927,-1.242410462295429,0.15115664344805171,0.173265035146322,-0.040080930194753055,-1.1184165452396992,0.5597536635928768,0.12194670951924912,-0.22676267053636898,0.21835383080890491,-0.6891195059710459,-1.0411563395932713,1.1689600493241525,0.7166736154454095,1.6143785432461044,0.8865784939030971,-1.0222154128824006,-0.23533496000098558,0.3690552186341002,0
15,0.14038215883726227,0.6357555509964997,0.42443683366018786,0.17354071796069506,-0.14475530490094096,0.5434858460743813,-0.04107459282651339,0.6641063587044574,0.6466234586776303,0.777425725329065,0.7422264254564672,-0.6069068105835175,-0.6158712525123655,-0.3965067136191578,0.3738425469000505,0.3146301029516984,0.4277731697009238,0.9353160080050289,-0.537420160819611,0.8743441404314581,-0.038533056905523694,-0.976448467781196,-0.07839861744330062,-0.43001634997584937,-0.2255534854454498,0.17956093264146117,-1.3740197948494761,0.033360032849948505,-0.509601946310169,-0.804617603849637,-0.8032141899826546,0.6734570248022891,-0.18890587473363982,0.10982672187332498,0.2947748290300189,0.05144743486771306,0.23893932731107884,-0.45621928228857805,-0.4756327425894055,-0.1232687447199281,0.25934447855361187,0.8753034548882352,-0.368547229418701,-0.2596131958540107,-0.016805660654840994,1.9394529918869396,0.8975468687137106,-1.5189062029850966,-0.46197161894605276,0.3307301592195403,0.2821354253766795,-0.0527182104282794,0.37165173751593455,-0.9349826993513304,-0.9085968449486986,0.1421059749749973,-0.19891407643339112,-0.49448928613026005,1.5120185684867231,-0.8024129362462834,0.31689087543048045,-0.2681643704670648,-1.2768637732857542,-1.1055864435208547,-0.26959236454452606,0.320800949223178,-0.0974615401621582,-0.4850613499969237,-1.101103432405752,-0.21265309486404319,-0.9389694593344713,-0.12015703876489132,0.6775517841249087,-0.42886096123989753,-0.681961151611388,0.8942164543959423,0.3215260404248098,0.568521068766349,0.6262502748202613,1.5319493765791778,1.5008562560498797,-0.5179619261563742,0.9333975507247039,0.927563318338835,-0.2930534317156238,1.1370878060208869,-0.1416198693272218,-0.5871941247720146,1.783067148259675,-0.404587978717331,0.1388367305685439,-0.32420804087049115,-0.5341546194739439,-0.3173840572093359,1.2642312774505444,-0.532586998448024,-0.40931884249241846,-1.6698755980891613,-0.9530070337060673,-0.553653554722314,0
16,0.9112022394527008,0.08748987397707397,0.7556002162497768,-0.33328086343694086,-1.2695650338313678,-0.2176479321378685,0.31092790241373813,1.3649452065362033,-0.408197936620863,-0.09920611913642467,0.14500805927552815,-1.159606789373482,0.09334532140902287,-0.30563799684259796,-0.6319893906937694,-0.6451064472041886,-0.16425259541146833,0.8929271968979239,-0.6723783167237045,0.661223820116408,0.9640785350325363,-0.08517994812895868,0.6834527446731952,-0.2176172791529215,0.5885043557056295,-0.004031992739293911,0.6273270653147611,-0.10775588207544572,-0.536433091040616,0.5591755865054574,0.3048750253861612,0.2640801072468015,-0.8697135883617488,0.2854490396551929,1.1224958330900305,-0.17129370736972624,0.9783314731863059,0.20153688997882035,0.39592005757303667,-0.23086247281351208,-0.3370756732274773,0.8448614224837314,-0.21667259106454076,-0.6490907358154897,0.2342964137969985,0.4857771207225917,-0.014582813025914177,-0.32573696251221773,-0.05125479299886293,0.22191451138302176,-0.5298348129992457,0.22235154086166836,-0.1337550836817032,0.5341462269886657,-0.5625975698866782,-0.2382492598911261,0.1327545591304586,0.5639654471017045,0.9018926585552788,0.2783032290725331,-0.2164291012498044,0.38015818922549927,-0.09190725170155077,-0.519627446690537,0.006408717789338259,0.18169881958682468,0.20905496321604963,0.13665833843427277,-1.056086889444859,-0.3061553772237996,0.1385546790706467,0.40934226946480723,0.34753255543162914,-0.21096457807209693,-0.39695539131360014,0.38283603130103744,-0.26103583956099563,-0.06303578198697427,-0.20624223952345716,0.23284456560462718,0.7250895071765713,-0.25170539925145174,1.2899618536653865,-0.4785411931399457,0.10426820589800873,0.7222464455221757,-0.2792969456605647,0.31300748281540325,0.11917066449223923,0.6559769020925647,0.5164226522823187,-0.1099427236386916,0.15255116422165155,-0.45638602413388735,-0.9657837471725119,-0.9609699363900023,0.6925650461492086,-0.38352781485263626,-0.3261037864677985,-0.6746797041231765,0
17,-0.762081589764563,-0.08932206174444046,-1.1735572007730608,0.5640991003381477,-0.2019644078656196,1.0127660032683437,-0.9532612048403014,-0.4211291490319668,-0.7315001711540511,-0.013089056436365888,0.3438208576974744,0.8585811831401116,0.019181212134508477,1.161359907876046,0.8820920275386168,-0.8138256549268386,-1.2245300411074431,0.6300012132249102,0.3659120132738918,0.2139254691562531,-0.3152493993834711,0.13765070057668632,0.39979000684221006,-1.578636410756029,-0.8345485135169946,0.304770736299822,-0.010034787024016124,-0.314923564412525,0.562407205323498,0.5630802854650206,-0.07911286448441777,-1.365882239553724,0.04389757536404979,0.506133859177706,-0.5334577505965116,0.13850804212218537,-0.6290475697506679,0.17677659867449047,-0.8440601112445387,-1.2820404084128894,-0.29859948006446013,0.8211458700168782,-1.3599617926891978,1.5618390768331223,-0.18553266566718885,-0.04914256305188576,-0.8342080746938134,0.7458014660045902,0.19893103348591423,0.33763987663854994,0.6776675691449053,-0.7558901160535794,-0.11460807989454201,-0.4283708895706279,-0.8568766510916384,0.3885954480293635,-0.816274099967798,-0.7448307848788348,-1.3730115351682137,0.9879418967183361,-1.0537883746573804,1.0991473332609316,-0.4114770213788628,-0.6199984820498572,-1.5771652123634672,0.694030153664642,0.47358875481352813,-0.3435507297821402,0.9369520248844257,0.4990412730793608,-0.44957183954621166,0.8528169669587975,0.2304662312289791,-0.11964046473210724,0.0469155977476963,0.35960989102871976,0.41593694101358647,-0.6647337903933614,-0.18835115499778785,-0.6103610792992766,1.6016962010490852,0.8123916805709069,0.15821324488869493,0.1981562086604634,0.7612347466814922,0.5896737956894168,0.1705210045625442,0.7586881519782902,0.8608121459450704,-0.31958127441146805,0.8935970750132786,0.5609674407028811,0.09283205618220797,-0.6533884046542189,0.6779540718323926,0.3486398631076664,-0.7252406125860857,0.056993117310867716,-0.11706303328957848,-0.0017380259433334877,1
18,-0.34747270668250707,-0.4593824973498395,-0.04599629073731946,-0.8905310642208119,-0.48639824113978014,-0.6124743750981065,-0.12611878796035522,0.04520530639285361,-0.8869604591731461,-1.0827181537297934,0.4782809575911173,-0.11718065156138083,0.008998299533471966,-0.23504906482551863,0.7234556229633391,-0.4597502885228668,-0.23223458649116877,0.699251405043142,-0.13651670860393098,-0.4766641043312696,-0.3305089916612216,-0.7057837578697906,-1.2617538627887628,-0.006200943464275477,0.7716625296340093,-1.334066581428199,-0.2868248306883319,-0.19035588790788768,0.39207626704766396,-0.6099588352864481,0.15794445094700219,-0.25240422251158356,-0.03506152271222336,-0.35963076478321626,0.26026607601762686,1.3351942281467408,-0.7230589364582936,-1.5009709412164849,1.3832537777951692,-0.8698221134050705,-0.5599142424953663,0.22337083329938665,0.38547545069865435,-0.1792438571390791,1.2066499691762205,0.4302158449048927,0.6021674061870073,-0.240880399374573,0.6027308794786841,-0.025798058978602913,-0.25656087352593854,0.5785509428383682,1.037076451904084,-0.023997026861344962,-0.18719725543254243,0.3596663355286551,0.8008327512906748,0.2732882221161446,1.1979153878029463,0.6460877451975265,0.3222871820098203,-0.3678768139843802,-0.9114170641747115,1.1352977663009547,-0.4056412526650716,-0.565502725014046,0.15079864793752673,-0.6445710551870563,0.5357848406043163,0.32855660672472436,-0.9978283757955879,-1.3646626532843547,-0.4838516922740985,0.08162043034360654,0.8445469958423196,-0.32073400494858934,-0.12193528610868742,0.1913253895665473,0.6648739444343219,0.46920610523507666,1.5095997709263442,-0.9121741625701372,-0.01651114259826607,-0.3292115913044125,0.22861892039649254,0.17034474121857707,0.10300297230031939,-1.1184205535521057,-0.5707491247599893,0.6948778790958251,0.2565999910179264,-0.08835521763446857,-0.44267264747461665,-0.11810247978832354,-0.22795669711275912,0.2235776991876941,-0.17062784663813302,0.1363100737399391,0.683069457880138,-0.48403972416136165,0
19,-0.4371813483324523,0.059717662131019394,0.5601112628485438,-0.13665900600153655,-0.362249520078286,0.8213195584216044,0.8295886955921002,0.3654914610830943,-0.4723990074819936,0.3215647802781532,-0.20633298420396662,-0.6652365217705855,-0.6813774577699515,0.37174059656840885,0.9423822503173375,0.367569492733311,-0.40660009923779966,-0.17123083493448835,-0.41726423026684767,-1.5587288886148705,-0.6687216716229021,0.006915444290683648,-0.7178338749735226,1.6823726264524623,-0.5162427797208401,-0.8249944890056728,-1.1307920137119751,-0.255093574088244,-0.13596879331244915,0.3979871030810864,-0.3185638258511972,-0.2819992616794269,0.3805291672028701,-0.5954324572166428,-1.3772295465074533,0.8036547707248058,-0.41210726087496125,0.5637011177340198,0.29847982101340115,-0.8854433063811172,-1.4768966104218468,0.3636141964895352,-0.5926046829452255,-0.6148066021877394,-0.1955538625417964,0.3384528054200176,-0.9463785281439426,-0.017362187107587992,0.44891948562806316,0.004459056698817432,0.39292946519662797,-0.062075145452176406,0.20097373499443308,-0.3444880045041795,0.6915106419559054,-0.9893573840564938,0.09712365336723462,0.21171976887288735,0.02451947328854989,0.5811793867971013,0.4303572515946062,-0.8342712803186768,0.2635980639779646,-0.10649670237976204,-0.4002359180320312,0.2622597100675152,0.6653775038640702,0.0778393465128273,0.03471091693317601,0.7441677184406799,1.1785896825862598,0.7049419635007284,-0.1476553397855483,-0.3863471942345526,0.0944402729159835,-1.5083362389818886,0.8426743536907577,0.13823117481461114,-0.6670951166224559,-0.9981846980472725,-0.49618591363620884,0.44151067236414293,0.5801725906379421,0.527897781820259,0.4740224387588306,-0.28969430501555626,-1.3029107440707288,-0.2921737264303274,-0.09542246234762741,0.5063136831885034,0.26559302023452014,-0.8065415339420916,0.8917248414685446,-1.1781759201571744,-0.34562336757569956,-0.22009379048643762,-0.4584264330010573,-1.443238548679623,-0.2680379944496778,-0.45384165100500184,1
20,-0.49196899534310373,0.030659089335995995,1.2944941785535038,1.446471425105205,-0.7926819057965153,0.744719136235768,-0.28436443456510785,0.7157024485742074,-0.2641362931422476,-0.942340075965542,0.04816771633785941,-0.0008988393011614582,-0.2757948176714007,0.415433121651098,-0.09246077671322771,-0.10615640883880016,0.6013000546322805,-0.19804457533728242,-0.33937835137624905,0.018385536740325836,-1.0093432297379472,-0.23762522151723708,-0.3273136715379793,-0.1640380809881909,0.37177224142101073,-0.13545559781523395,0.3498855188021624,0.295992866329067,-0.46817820801241394,-0.7101328966982534,-0.8519531622297202,0.6287227631452635,0.4968737341803645,-0.23269784108988875,-1.0252565862564322,-0.11444697962403466,0.022841669654443564,0.2538570083996061,1.4411817204468338,0.02197704419836749,-1.3274634361094488,0.706779104379813,0.913383556265409,-0.4278664850182472,-0.05790650675670206,0.17338010814220414,-0.21224725759667865,0.6667923938282474,-0.6596171797417603,-0.38628335905506445,-0.004053238783927604,-0.23999541349405729,0.39230659478707497,0.2087081511394572,0.3052170855218259,-0.7318308220526544,0.24776428257262753,-0.16985253447925547,-0.8214814328377744,0.49541008890500166,0.5775875743002382,0.46722712279802536,0.36169853693699205,-0.30829765502234613,0.5965769953185358,0.1481104823264217,-0.20106150118243643,-0.5801505942229999,0.020551006668879546,-0.20409008996303638,0.5761922582064923,0.5036811199968355,0.5890881488717628,0.26044089244455076,-0.7248555423892377,-0.2775581479337175,-0.7098214212774009,0.17457287161769763,0.38310549667836746,-0.49829907299084497,-0.2887727381299947,-0.9819430101677643,-0.4799499665862005,-0.15783928630975763,0.2882774707353288,-0.16983625006885808,-0.07491461629911902,0.2690782013590491,-1.1785840161585344,0.7661874051568694,1.2417441033605052,0.1490777280878084,1.579322459703599,-0.3138519243506596,-0.12119808725876587,-0.33860301197855525,0.13557074899464197,-0.6678039038789453,0.12072177861198857,-0.8814153271842784,0
21,-0.08400452053876907,-0.429805726440107,-0.05186146865770913,1.0248252418543504,-0.29516551633677673,0.6992387903174109,1.0071163033717558,-0.23579005343708817,-0.5985548460419067,0.12712732165216023,0.34912653800131727,0.4870642025381905,0.8423962484143473,1.443870292739275,0.5661707155420085,0.022070121561297354,-0.15130957246293267,1.2059052675049724,-0.4705197649940729,0.017910260459690464,-0.28517751659406637,-0.5786579556603028,0.9501155790102205,-0.6857934873341572,0.848945040542432,-0.433704717585288,-0.054974138918990195,-0.28529272010501855,-0.6492178008966555,-0.03919749136040938,-0.3657097515858844,0.11532536410927362,0.636111785264265,0.9861271114539293,0.11992600439108775,0.6325429413725431,-0.6615434427804284,-1.1486446175131102,-0.026620390263116356,-0.20137797188799103,-0.10023417204095285,-1.4114120077944747,0.7195490044788045,1.003860082412097,-0.3815646805789748,-0.05704231529952293,-0.7860887200840176,0.10374257155561786,-0.5272817255523168,0.844602494544025,-0.6470786582419088,0.6010723757364256,-1.0573863686343257,-0.21424972855947233,-0.24117070201229862,-0.7017851872884148,0.3149355213067912,-0.3849014756812246,1.1397225301819434,-0.199573286981041,0.5115877739931282,0.0937872618308367,0.15388366214876423,-0.5876516130987249,-0.612623810960561,0.6052861854590326,0.569143940116748,-0.6131969964853334,-1.0031140952400446,0.08985089633375637,0.5881077004307139,1.1510943427799165,-0.1648031270473614,0.7550923377936304,1.0974902185373956,-0.6940800958515839,0.20861978700441003,0.17651654845247047,-0.4643168833336647,0.6516280935091339,0.5995829506310052,-0.2707715245715465,0.17895488254498643,0.4673473635811542,0.6263821989442596,0.4868335685865729,1.5994100302874612,-0.02427588034614403,-0.2776266345428294,0.8890297786376564,0.5236855868904836,-0.5603344763414537,-0.9227431242778832,0.2656252705914372,-1.1161457992083612,-0.8867351852833425,-0.039803876040866194,-0.582318567263547,-1.6605297894505933,-0.8478394751920636,1
22,0.0014944966351687961,-1.0708852322799869,-0.22304614887909865,0.9504655903978123,-0.1049256829623798,0.8424938913267326,-0.06471233052627692,0.27164427420406984,0.11210269104603038,-0.31691799820435534,0.277681283829299,0.9133669575293601,-0.9878318865767671,0.5180144333097934,-0.06554991270654671,0.6904082617717765,-0.16305021293963026,-0.8033488808885828,0.965294548139016,-0.4536634791766388,-1.2725663956932034,0.3741570385157398,1.1727884385854663,-0.8180016224673509,-0.8566192288681167,0.3902330987615574,0.5601090562838181,-0.049816276295900436,-0.4450229393523284,-0.016074749050690885,0.07911199655834661,0.05581368479196103,0.06778894841035521,-0.7285273639730564,0.00670466079559855,-0.8537256229566588,1.6337207684315744,-0.6038639907385859,-0.6757849421593931,-0.9871258691474252,-0.0015721896066018704,0.2199234617345708,-0.8519979658900301,0.428500205705694,0.5040558847107341,-0.16920345960061015,1.1043820703181593,-0.12728553272025764,-0.7961440418042243,1.0122794059375102,-0.8171642749824333,-0.12246810324025387,0.5233042375807015,-0.9125844627846841,-0.6817275695033649,0.5746602413403247,0.15831097460243232,-0.6299027054402184,-0.9601722521273592,-0.5605732366562884,-0.33449486800812334,0.012726822937238714,0.7846523422228492,0.19394755159425028,-0.756310759820576,-0.8621765033674544,-0.007482357013837782,0.3865009571217981,-0.4023251978336756,0.2988824710082276,-0.9225128560900772,0.04013246746564615,-0.10920135291304588,-0.2155481960699643,-0.137007864873532,0.5756633421842617,0.6264455166991076,-0.446509152448661,-0.48403036791570947,-1.3671783221859544,0.07766230736252647,-0.13703783935272518,0.4819803540423786,-0.5423557697360754,0.4781352027523291,-0.13655957479698713,0.2575151970331201,0.12294047798467185,-0.5013970598448839,-0.12249269324259889,0.40976093807303626,-0.7930303451381442,0.6155508412574249,-0.42362501591438595,0.9771644732057707,0.15236254599813998,0.13766026048833507,0.04438031434867176,-0.30911982665482196,-0.14547188930550434,1
