,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
753,0.06613871609535275,0.2731524130966395,-0.045117490050699344,-0.12778621238963103,0.17925308968300385,-0.05714548233181121,0.12696888323876732,-0.26410920573223395,-0.2753422660646416,0.02224009784159894,0
754,-0.3057488660080909,-0.3715582269238297,-0.21615583216876819,-0.11421633065609538,0.2344126890764601,-0.09592116080444929,-0.19564165697088376,-0.013903712792606049,-0.027239257023248545,0.056057211585890526,1
755,-0.21400220532528494,-0.052905569817480694,-0.37545389563063214,0.0756123504847783,0.3658649056342358,-0.02948344701810557,-0.41292367912051164,-0.0687184627910969,0.17879297395379756,-0.0985131221172807,1
756,0.03742521846500304,-0.10928181464986107,-0.3644826591941064,-0.583224036033883,0.21155768092054014,-0.19257088177755743,0.05891438101769058,-0.24620089341315357,-0.04458359854088041,-0.0884325240330544,1
757,-0.044040902875813775,-0.11423908657289106,-0.19174657814204957,0.2665960842225021,0.05296166538521507,-0.12090691463643849,0.098732295331666,-0.16520403494145453,0.3487431098852325,-0.350694224074084,0
758,-0.031942050978013774,0.23791484421385511,0.03737968565169935,0.1338625761042163,0.04755510132196056,-0.13608346427915835,-0.13527818418495774,0.18577964379194112,0.20899471842255296,-0.21205530561729702,1
759,-0.11486050070405307,0.4479154417651686,-0.11898897574736392,-0.1916537599156114,0.1083929970179284,-0.11796164819709945,-0.03200377647234385,-0.27009393699371065,0.08316074097009957,0.03728891277000636,1
760,-0.37902303478979626,-0.06543623445393207,-0.23821200681476942,0.3569980767490437,0.18546040095978927,0.07615259618282144,-0.3214963044629768,0.26498801950750334,-0.16622264075725962,0.2368244158241195,1
761,0.1983682021921836,-0.020887657517261696,-0.0774717405816645,-0.11295391124412929,0.10829750958018365,-0.12223056815310895,0.25249181727649084,0.27515354006361004,-0.11789372080030486,0.07394050239635068,0
762,0.13056857947283845,0.1173063861528505,0.09260545593630456,-0.41662014434644973,-0.5643058874153654,-0.2597300188143034,-0.3926814575852295,-0.08001929999125097,0.3752775649309768,0.4253109534352155,0
763,0.16170613077257595,-0.2469337978134507,-0.40780825141375204,0.19047242735743183,0.2505346253426021,0.06410744751728557,0.09755319383309646,0.2584372470527039,0.00222262547634513,-0.17052472313718492,0
764,-0.4886719134295603,-0.10881938470435873,-0.06483879292093779,0.02457340410467264,0.2854005453501638,-0.1293305926242319,-0.09422422118354794,0.25533065341892824,-0.08448138226188351,-0.1619185731857778,1
765,0.0049058109324024105,0.20025169483519045,0.04801978568424741,0.07304237414995962,0.36667039077619723,-0.03854638295173027,-0.11761361940138937,0.2173211516644379,0.002424460576291443,-0.28552797228553134,1
766,-0.40855683199371207,-0.18828917393391376,0.0958232737212528,-0.17749801496576162,0.4566276084479537,-0.20313472489970452,0.04365337670508984,0.2970494880574594,-0.2270882317482859,0.204943706102784,1
767,-0.007210127420910373,0.05590838271886603,0.18555362153372565,0.17760752365973237,0.006916084985428683,0.070174400729014,-0.24266206291572232,-0.041643521941825856,0.2305060413410227,-0.23894249786864874,1
768,0.05825708742985987,0.1731005552423417,-0.4217912158869994,-0.3430822286746596,0.24744094313534237,-0.27103387310199667,0.21662228304705586,-0.0699243057302044,-0.106939785135015,-0.14861781157219522,1
769,-0.11823980502330514,0.19226381759425437,-0.0501248805810226,-0.09360727298957193,0.15534932417787195,0.19489275055151867,0.005320044618677345,0.07787179893856944,-0.14816961647137977,-0.029285394416168332,1
770,-0.19349023311576785,0.28175038774594574,0.40093132610868587,0.3825296211130254,0.3243171055299963,-0.42909759281137383,-0.085231739013987,-0.05889436127496986,0.31409670104999987,-0.11804813424807784,1
771,-0.12218416725306017,-0.270724039665007,-0.1107812563259325,-0.1793786072296234,0.13550238628639377,0.002687272304230004,-0.353584627349496,0.3011937106456621,-0.005875771210466097,-0.34429193417644566,1
772,0.011355940861260218,0.08355480430943833,0.013634801326585523,-0.015822418985143607,0.26217811336539437,0.11642993117995992,-0.26687264582082737,-0.049843541872094305,0.12640459195566595,0.011427649971190768,1
773,-0.07218672002900894,-0.4663822346316946,0.16105720577973887,-0.253391130863406,0.08204768778543133,0.2016973130945067,-0.23617765461523824,-0.13979586339620265,0.08479154956875788,0.14929811139990992,1
774,0.3849184950227028,0.513659075271303,-0.32486999941370237,-0.26358671274239553,0.4087228661733616,-0.3880898099636239,-0.10938339730194813,-0.10656373335448695,0.30015257038789783,-0.4550261634514014,1
775,0.03958731985906663,-0.19749688723151945,-0.2798931223773021,-0.11118692709195166,0.3089542708891497,0.07472148264570289,-0.23175458608472807,0.12029955457321634,0.08321952058501048,-0.14853323912408298,1
776,-0.20253017524465813,0.010431609843944712,0.08980790912110519,0.04349243087841817,0.018009963286771413,-0.1499832823089801,0.11292971389312126,0.17401940132556593,-0.02648036465919672,0.007857154422962087,1
777,0.02419093136334445,-0.5033268132541332,-0.02735570489817876,-0.2212720156571032,0.14520688765653617,0.04193684825616522,-0.1590130222507758,-0.10974636695583176,0.37631637832066833,0.18711461775486568,1
778,0.24342504627549164,-0.32797842044556935,0.07529452788091301,-0.3984945280671377,0.020115364662940075,-0.042595875919839245,0.05897377945393585,-0.015259225363784969,0.01852208014633634,-0.07662201977505899,0
779,0.15097927127722335,-0.05426582303249721,0.16920612763163756,-0.11424250541104182,-0.20824151344264452,-0.11994773709402676,-0.09280013111377766,0.15011252204084913,0.06191365837841292,0.2566515561840477,0
780,-0.07974766114192543,-0.19292311067890708,-0.2763645489868473,-0.29224307904042773,0.3383622386345324,-0.046306976045691985,-0.081523798494614,0.13640397300932813,0.0020209189068632893,0.22405048521729612,1
781,0.11565025896397847,0.10814038257926735,-0.008251108352282334,0.10030698924793083,0.057226348591973654,0.05033360221288026,-0.11399084136118881,-0.11582028159771932,0.13200139939647082,-0.055024881211904346,1
782,-0.21243956200759026,0.2187689395315201,0.40665499433122965,0.10131450389196728,-0.14426792390140483,-0.18924004918095677,0.04185463857166971,0.2697615901881238,-0.0013837081582327216,-0.08349612144870242,1
783,0.3951923258337352,0.05969045158649409,-0.12455902027120938,-0.28521919399088186,-0.0819626901303712,-0.2980694635892622,-0.1077987234720917,0.2003353971835348,0.35202898953631323,0.4149472334044349,0
784,-0.07681404288188941,-0.03640569276731614,0.03599080228315928,-0.03909164272757446,-0.03218560072342145,0.0745510386908766,0.10592715680595305,-0.05787545335980643,0.0033314414984874753,0.308263863749109,0
785,0.0260941777546702,-0.19034948983631655,0.2558369725704385,0.06540052698290658,-0.28216355032168366,0.15755389750269172,0.032719739482030344,0.08214012409917573,-0.05760073723988766,0.3892813868030075,0
786,0.4047706005848573,0.17641589499411317,0.3027877882545389,0.05905979241800934,-0.2936622317341371,0.18508627060658572,0.05036900305693237,0.2672678845590069,-0.012306565946634774,0.2894426082695238,0
787,0.38628575316033925,-0.3641449239631963,-0.0950996377896488,-0.26042881740012885,-0.28464166830015947,0.03019867288135968,0.04995521843236631,-0.33499120055487785,0.28711811290235717,0.21380503818743923,0
788,0.06407126825466779,-0.06731483354142767,0.027246771055879873,-0.15783119876291152,-0.08267505739392535,-0.19160205657119064,-0.11609962941661896,-0.10961790760142294,0.27131284187743826,0.04097327856532577,0
789,-0.25473249399945636,0.2863736908523395,-0.045844359101799514,0.01383552837067016,-0.13498558704153366,-0.16682429677402777,-0.048176155281624694,0.22838323242187286,-0.05942700547581144,-0.06971645019909929,0
790,-0.4145600044787151,-0.7771722806612441,0.1134291854064748,-0.169269958409256,0.11715600198531118,0.29060766788139164,-0.25366145684302016,-0.05284403102425997,-0.21140566142886882,0.2071022780201732,1
791,-0.18262933232139675,0.023459387494787067,-0.11144406375385457,0.1896923700954738,0.3442846460066299,0.046457014993320105,-0.17003201755224936,0.186541984049788,0.2566300459056789,-0.08195021134115772,1
792,0.11654448173413745,-0.0101640874390607,-0.03930299571437278,-0.18108071286290334,-0.3850770458644704,-0.39261910127936317,-0.3545441961439047,0.20196055173114813,-0.03151095819950902,0.6390253330056487,0
793,-0.16657473665438968,0.3091710858178677,0.06116140999013029,-0.0796161496882955,0.2762864226801132,0.02424042693073656,-0.09276299889126659,-0.28712099853202966,-0.3054454350415525,0.028132631537459964,0
794,0.33905940993199346,-0.2395886801944731,-0.03125566555731971,-0.24399604114575424,0.1853856190193659,-0.025980875834161844,-0.26054821199116746,-0.20084078394916682,0.23824443444368293,-0.44783016860119434,1
795,0.227067517347588,-0.09559616886987327,0.2740382868666004,0.09590643308511797,0.24301423176811082,-0.029412419011967894,-0.13804673561812766,0.044258589356725754,0.12836533775455244,-0.24631545747108677,1
796,-0.037697412537891696,0.0751702938505605,0.26766756314091283,0.2638400341321828,-0.007741059319858246,-0.10365250087922409,-0.08787181553672146,-0.18896972559088568,0.3071565698543919,0.09453247914044938,1
797,0.05910797283234344,-0.10252429105909969,0.037698397233824434,-0.2799289538882405,0.25691661821795186,0.0837434892709042,0.03127693285499452,-0.0632110095048956,-0.09434546918040079,0.18496851504681294,0
798,0.026486111229871347,0.0747646933895285,-0.0161390278623609,-0.052879160470830015,0.09586398953899572,-0.21209665810815956,-0.005423688986861164,0.14124810379496963,0.18322458520534013,0.2213815415864554,1
799,0.3169539412827006,-0.018055452308774124,0.052898018732113285,0.004872401194514953,0.3028704597356895,0.11391227737548788,0.4929452020812618,0.44203275331037073,0.18076488837572036,-0.14429848968956835,0
800,0.4313348145723824,0.04136106578698371,-0.33532965755295896,-0.2863139988267389,-0.16605370146873677,-0.07026610397166229,-0.10995388483625818,0.18500910029688855,0.2688713018068995,0.22791466519294962,0
801,-0.21386540141110416,-0.13329114217607582,0.18194092393948452,0.05289255285494008,0.08482393774236871,-0.3112645614294482,0.10863745770263132,0.37957993644073135,0.020884186783057337,-0.10281080428137312,1
802,0.12619054442372674,-0.12768060878349716,0.12046097955159679,-0.27140665202344527,0.050299184304522584,-0.016688303017398966,0.07472253179884394,0.14319056024439134,-0.17265136349058557,0.17508375565014966,0
803,0.05223706935786998,-0.06375324332291758,0.3499239744005789,0.060388726160084574,0.04989467955339676,-0.13577525688550918,0.020718513363801372,0.15360678173352818,0.08431016080123765,-0.043746913738801387,1
804,0.4154660034462076,-0.5405108785980175,0.19131361519826706,-0.09386377769658177,0.12426883220648831,0.18267855863171042,0.18162194279345711,0.0415099492339778,0.09128588709054429,0.13749764448780621,0
805,-0.016856597022308375,-0.05796435222319754,-0.39474777119459364,0.07139852850463278,0.09784983679918838,-0.21635337829852752,0.09864315612153646,0.05755033335624685,0.253211869248698,-0.14523931920376373,0
806,-0.14398575658913368,-0.26128318769561754,0.13208078338458754,0.09025686254480965,0.04915230085537983,0.17086411775299398,-0.07535953935412767,0.16961002002749517,0.14558740637255374,-0.1532011892560107,0
807,-0.1727575062911475,-0.03726627380185762,-0.05531865409370323,-0.09866800991648719,-0.2433577503441757,-0.24124282304847436,-0.12652245466522047,0.26210144997006396,-0.09170047863576523,0.29826243487795573,0
808,-0.14777926223737478,-0.022445480055505562,-0.005061660352477249,-0.05789384990375728,-0.270767262242929,-0.20859399504703846,-0.18215615121637221,0.1169535360444501,0.06937872288827028,0.22564716535084647,0
809,-0.09468792079535757,0.1591648569467421,0.3214605226367322,0.17128899014759333,0.14185318839499392,-0.04476201551680464,0.04536070257870204,0.08234302026119622,-0.03760127309472836,-0.07275007198255248,1
810,-0.2790728850912168,0.0702608341750206,0.12107283265522165,0.20223914420143127,-0.25951379731165924,-0.015488241575067375,-0.10887783022340813,0.0861305180988405,0.05237965825757414,-0.20919514073096185,1
811,-0.30699622326192827,-0.19689471163183675,0.09627477671857908,-0.13936085649031482,0.12519601667383393,0.16512802266992876,0.12230793372152511,-0.0228405459150674,-0.03810813201602952,0.25738899366698526,1
812,0.15906953415914007,-0.046448806033875495,-0.13084602463112965,-0.5946767672512597,-0.0490915791079126,-0.039924529162559313,0.2063238057621417,-0.39824274924863956,0.055214443541056514,0.2940882149655987,1
813,0.06683332257923413,-0.2007573974167369,-0.2911776175576743,-0.2272370098226107,-0.03968846290010311,-0.2928173546315386,-0.24941668185432142,0.2376351656652246,0.18201844374024187,0.2913020870056779,0
814,0.15727215916799595,-0.3534410605080096,0.054551337019373515,-0.24400550249989117,-0.07823700686076876,0.1882568761128366,0.18177549689427283,0.09873188667648176,0.08989183814603552,0.4749679474779406,0
815,-0.023229455060838358,0.13386448562513578,0.3167655588018415,0.11223282249505329,0.2749229993731291,0.21052933327123063,0.14608275859460235,-0.06087159827596114,-0.43006666751404055,0.04872041162694209,0
816,0.06885710330313999,0.11959396527029842,-0.16390481121486392,-0.28917130253483037,-0.37174094612507474,-0.3779069433488211,-0.23397640432143235,-0.3329827014187398,0.3046163598556102,0.14169765209790092,0
817,0.24353901621421473,-0.34331319700990837,0.04390696912210194,-0.3009054963573313,-0.0008867961969314609,0.048759560879701715,0.12128681884801995,-0.05215079085693657,0.06852631528213719,0.036437773152689146,0
818,0.501252354255781,0.12018440437156813,-0.1576620808949295,0.04207710549909314,-0.14038031222023148,0.13546528141941203,0.020384587685252198,0.07723065665402634,0.099281736324492,0.08394010178206249,0
819,0.17327490102514773,-0.05392829679384854,0.16316730805274696,0.0953898139836244,-0.2452740335632826,0.1555421689812062,0.011900875975376746,-0.3023248462020881,-0.11028331089124435,0.05995365117717888,0
820,0.201301008836304,0.06004577195447272,0.14024813286331878,-0.3318639175210279,-0.2925881953482367,-0.3453662873451509,-0.09358557483816499,0.19237309160099755,0.2302737519603884,0.45103934293998266,0
821,0.05859432071188349,0.08695794167988838,-0.3021668965119685,-0.23215540915485045,0.1220365840552927,-0.25485042815887327,0.24679114189168808,-0.36755405129268914,0.21001019253023526,-0.02229573329143595,0
822,-0.12951894274945985,0.10568950922481207,-0.11477285096569592,-0.06450435793134242,0.18470184633440925,0.05202679646595918,-0.07875908068842831,0.2363657813134223,-0.05926591871877878,-0.10239318683352605,1
823,-0.19274030119649246,-0.037764342409048746,-0.2304352161105374,-0.06925524751453159,-0.11333936846159642,-0.3591794644590058,0.02426471254717102,0.11186139106118163,0.1561858044633908,0.045231235204302715,0
824,0.26389507758268727,-0.3203553171120267,0.0884528458272111,-0.4165775849236335,-0.017173003207205117,0.06900037367136423,0.06823622751428458,0.011355542921736284,-0.0641436792984464,0.019929102866159842,0
825,-0.0933914416300386,-0.23337100751242962,0.14289052726484447,-0.2896792108157589,0.017677318712367576,-0.30319647464641425,0.02094527916222475,0.19167279381649896,-0.12088709854239062,0.16441996184227925,0
826,-0.09828518173159727,0.1996359956034629,0.4716234367605983,0.19197438867913919,0.15919335008932822,-0.5319986780996395,0.018790459252820704,0.41809512023785145,0.24377834576023427,-0.20128313008984602,1
827,0.01839919230868715,0.19113948786753784,0.3145998083853734,-0.005561347719676213,0.1582822495348556,0.17062279608568218,-0.09416442167675708,-0.2629949210125915,-0.5107858861892013,-0.2422998869207056,0
828,0.4730005498696759,-0.4191808886140647,0.135759741326316,-0.13627966643831005,-0.17185533867120753,-0.0007209115039332304,0.41705158217150107,0.25418753060116855,0.005178103562835834,0.21929095439134813,0
829,-0.15141653941199854,-0.08604078805521703,-0.1814493679405878,0.12304949766717854,0.007048926228861241,-0.06347630919151355,-0.13154497929623607,0.02318214564251191,0.18398274852523183,-0.059668740843323236,0
830,-0.10535509565436006,0.391061445754216,-0.02944783635423003,0.24426339548804618,-0.11738911968733584,0.07804618340922725,-0.2986781503033562,0.09148844992046577,0.10183225116022834,-0.5309937996078006,1
831,0.0014302165215985708,0.05999802367939136,-0.325789122577464,-0.2544219575181882,0.12365186690765656,-0.13757822144746049,-0.027286192323966698,-0.6017666987931269,0.23464629852010913,-0.15307435280506143,0
832,0.3193712071800068,-0.07766138509787605,-0.10476011560839665,-0.013386778717648751,-0.057339184165248226,0.12867522234683879,-0.14643906333242504,0.245526486869651,-0.11256525902735293,0.22627542517719587,0
833,0.15432056554258225,-0.08221221202228972,-0.08398379007597495,-0.1296803383403907,0.09387692435386448,-0.3140730034239087,0.12469810726746618,-0.022635959904878124,0.21925531067331383,-0.01771109247889029,0
834,-0.12579801448885133,0.27721139685502955,0.08721896600562735,0.12075337545338377,0.28049638415157946,-0.3961353235119767,-0.15496374009236127,0.14568582728525747,0.24579563617704348,-0.17356890029380379,1
835,-0.19250020761552303,-0.1890354463977995,-0.2993183229321181,-0.34158589580404736,-0.05528074490845647,-0.43163718506427434,-0.2153679635909021,0.25375514468150573,0.13948874963549132,0.2816914182875372,0
836,0.2755434697733712,-0.19230505589179564,0.12036805423468955,-0.2775015095393859,0.18490945003339943,0.10161320592674522,0.18063131759325213,0.13233448425509256,-0.19078776407900028,0.29795803223341694,0
837,-0.14000117693795655,0.023081781673934865,0.2354335344938878,0.10003524847891887,0.17303173433848085,0.05240035662360021,0.13264425244054287,0.07906576458183284,-0.23621768472404395,-0.059543281025935896,0
838,-0.14173753326824595,0.13817875408387806,-0.23135240806896418,-0.3981988367378837,0.45148608898217923,-0.23961229212345547,-0.17815325799599618,0.007973973936400536,-0.14999888767745348,-0.11751814043332783,1
839,-0.2376600234756716,-0.2846049459187712,0.03768667224436082,0.14212459805554656,0.16408562988729425,0.09232586860646667,-0.6159433982819146,-0.2643971558185596,0.2791226164923242,-0.1735356103363055,1
840,-0.4011459761626121,0.04433977861100183,0.17158510395004858,0.13890849879509878,-0.05120448498105841,-0.020161986592789352,0.1698481224729982,-0.13981617087240972,-0.1319618477799716,0.2969177488097852,1
841,0.2426704296712238,-0.3099963001617951,0.019762363965219132,-0.11158029089505433,0.06714307141353273,0.08958993725878778,0.17024794164589843,-0.07404928573666936,0.15324218498501915,0.326520319061649,0
842,0.09721512785392195,-0.11029263778653722,0.01666401810526489,-0.2857702292506689,-0.35829150846624147,-0.07390526127182147,0.003246781177647351,-0.14101616645312495,0.03164922783761375,0.11720585943949476,1
843,-0.2810129093780906,0.24844403110585278,0.0944627150242639,0.28543249980419594,-0.05809257698885489,0.03970603755536886,0.2306269304396826,-0.0907385250403007,-0.017601423522034466,0.24850502975501218,1
844,0.4049636915990578,-0.22624190455172705,0.058933308240149175,-0.27734820805790855,-0.13719466898309035,0.004004460624698192,0.16739167476324238,-0.0576934470270703,-0.0839923735213473,0.07190949924215446,0
845,-0.26815766386358286,0.29120193524135435,0.1836925063308379,-0.027708206648252666,0.4926328611074416,0.06879214491443479,0.1597097282264952,0.1990143255314885,-0.493526076579017,0.1496075568400467,0
846,-0.15690000471834065,-0.08376118049438852,-0.15631680436782658,-0.2781313661892176,-0.19776684971276853,-0.42293533133379474,-0.3986795760181081,-0.08017817608208899,0.16635479277077966,0.31666707853153464,0
847,-0.17344674613672853,0.02714834155448136,-0.22812301655778083,-0.30465313430618,0.00407889702722275,0.3041696076949909,-0.027951375762013477,-0.15019034614857546,-0.25080871029943486,0.3948334349617819,1
848,-0.15760611769017602,0.31979070396471054,-0.2725189848883053,-0.024637514343073465,0.15222495193043623,0.09471579409912063,-0.24970581538098272,0.0648082288245182,0.026549808984789237,0.31085794655270904,1
849,-0.5710017270085656,0.18695993914507475,-0.06777192653481605,0.18820662211305075,0.20445587633192686,-0.35481558094635957,-0.2395711205174032,0.09882134419247844,0.09993714777185668,-0.26012778082241894,1
850,0.12025491857817515,-0.1153890469907626,-0.14177955305206077,-0.27394635012704305,-0.3219181272211071,0.033694255245109286,-0.10456702364074295,-0.4044387905256274,0.20004877642977476,0.29466880170133836,0
851,0.04238881465876834,0.08523342608676635,-0.06203763211669575,-0.3229937421692394,-0.006624068929116223,-0.10473431618886525,0.004742471499425161,-0.2455890645558444,-0.12931725281642256,-0.12437138862187963,0
852,-0.1491515952888254,-0.4905167390412964,-0.2667892350769808,-0.06171236272401359,0.10758695437490776,-0.01231944556144058,-0.40979813545806415,-0.09223061634125922,0.15041247390242607,0.15860483226132435,1
853,-0.38745571153787894,-0.3460927478936943,0.30263361012185436,0.013416147085015108,-0.05948641971369853,0.46139589944624737,0.019493384842671536,-0.18179766901136227,0.24193034636734068,0.1015412754870722,1
854,-0.1278507133011384,-0.09093822424969183,0.00022475393459888695,0.0703376260008427,-0.07578023446051432,-0.08073251057170183,-0.22126403790432259,-0.045800815876913495,0.28243239217649146,0.010731887476484759,0
855,0.38169429897841767,-0.4327046479142146,-0.14096690655740737,-0.08866008673121321,0.06962465350451245,0.2616720033351745,0.24984419479619435,-0.2938087372813815,0.3289355534400577,0.383120040671932,1
856,0.09199011690255143,0.03947275763745273,0.09162036397127181,-0.15547221818534826,0.19890555789461495,-0.04844045511404236,0.16816266749157147,8.543022211928709e-05,-0.22147512118552184,0.052129668730758395,0
857,-0.1031852814885575,0.03465151825829795,0.37275432500292294,0.1349122198002541,0.3619372804760947,-0.19474352928564065,-0.10427239461867306,-0.1876149404482293,0.11277539265962121,0.13968746682300368,1
858,-0.07937915542072663,0.025217743017553886,0.0469808780088774,-0.1111344493134898,-0.23159079276725747,-0.19409804170473155,-0.02247405852397252,0.13360461501413357,-0.004900369587833398,0.17860680698273787,0
859,0.24276460354480475,-0.003883910373665589,0.072136490164823,0.4268505492038034,-0.17009990228875524,0.193626431914525,0.1571615329120255,-0.34899691026808677,0.003756915356741386,0.36341036074185357,0
860,-0.19571661197117401,-0.07203137217474256,0.15683686657996773,-0.21320258308955548,0.3346311491414557,0.21836623290896684,-0.0064215768463994575,-0.029619315926304637,-0.1579280340561955,0.1363191622910874,0
861,-0.2714441627602795,0.16510760410972894,0.23930542170982796,0.40922075519921003,0.2737797677955238,-0.3017338114689699,0.05077049803735021,-0.26998766630188714,0.2793376860859332,0.2296651959340081,1
862,-0.21310517303227888,-0.14311117101586143,-0.3426051033608037,-0.05342118037794035,0.18256557241967122,-0.13404054185341777,0.023748113426710394,0.2939266047009274,-0.10188518909909955,-0.08254646169800499,1
863,0.03619501339502775,-0.6820746520469736,0.16042648935677395,-0.39962381037285727,-0.18515348161017098,0.47348727065810103,-0.06987711880050151,-0.42255260767753855,0.24097417340771018,0.285336894669779,1
864,0.049973403909288616,0.06453728793800792,-0.06743373263836672,0.03185831192139817,-0.11832407052151149,0.05569527971523694,-0.17523608460792928,0.19554164708159033,0.2041785779750166,-0.11539665314600162,1
865,-0.3264471427008909,0.05771988668866928,-0.5376822581548952,0.294403135697574,0.3811925041910076,-0.3553645520528358,-0.49745690040816826,0.17192429005815846,0.10742091154116365,0.07038234016406651,1
866,0.015678676368504074,-0.21698287190066035,0.20962524917675507,0.24877368320205498,0.5816174389249367,0.3214098315466247,0.40868656715521895,0.13147379214630575,-0.1093320235312883,0.16426937489992233,0
867,0.12372244410581862,-0.019593046603529486,0.2501284571021124,-0.3198657464581908,-0.3630188001698017,0.008080423030658701,-0.23956106766286098,0.10190229690955388,0.2578815489538895,0.25303076470258556,0
868,0.20606021558940305,-0.28771970016952786,0.1864653087055741,0.13772899865820495,0.051558186040772225,0.31515709317095103,0.06650598399679726,-0.12223800891462891,0.01325902581955174,0.3472847137419339,0
869,0.04267335897067546,0.09444274696400709,0.3717735274255138,0.08619209104448883,-0.03607824240474618,-0.24018411773684287,-0.30959126858716024,0.10658522283398675,0.39096723813449635,-0.22695863758029944,1
870,-0.007101034814193619,-0.047529291145738985,0.21337360534224656,-0.20581535143584997,-0.18772436137109838,-0.24273347783750865,-0.20346259701905584,-0.02831374636245363,0.45477058442678553,0.18652909590052322,0
871,0.15623583740477046,0.06388997835128643,-0.12338338167869747,-0.09153791652746196,-0.47717083593741694,0.12309038925960443,-0.2308895968239828,-0.6865339081780641,0.11241278912624592,0.3228704406734199,0
872,-0.020325467638642694,0.05466114513429519,0.35813126190327327,0.37103554805701794,0.17748532756140545,0.08899411335500246,0.2048785640919181,-0.0015853306468851748,-0.29686396797229725,-0.08097702275893537,0
873,0.05083156506489979,-0.05373959451861539,0.08007149247400128,-0.3088345668175425,0.35655353365172193,0.08990998475796778,-0.04123591837342151,-0.15133549796656276,-0.21029237184636362,-0.08855045107228952,0
874,0.24030780440992416,-0.3372999707042513,-0.12552717628086302,-0.28380058221311677,0.15411031914681153,0.24962787899136166,-0.048209204222218284,-0.4509677781118233,0.2709828325748225,0.31518012916954424,0
875,0.07487791917807894,-0.12082520312123567,-0.023768343985866847,-0.14920754258508953,-0.025600569753212343,0.14640024920627068,-0.0636362798138466,-0.4113945928491665,0.1007006261428348,0.1225846787843707,0
876,-0.08702368562157019,0.23214722466127338,-0.051623156534496055,0.1495138854414014,0.11578987951453196,-0.0417860444547448,-0.013195475584416295,0.003742535859099583,0.09213267249512379,0.09000167569595321,1
877,0.011599863209492335,-0.24996038613395097,0.04517930532492103,-0.24646307518861357,-0.11841600879231856,0.3728995297393025,-0.04784416519669139,-0.26021980113287835,0.2841313629669057,0.456803596719659,1
878,-0.2767348525598272,0.031932077941857644,-0.13295819101520223,-0.19265779277284367,0.3239388856656186,0.1087944463811315,0.06677871038721642,0.05714381152085362,-0.10531316072098439,-0.03098315884098526,0
879,-0.32766888421268336,-0.07114698607606958,-0.15520715110825256,-0.0720687187810312,0.17587743687426288,0.16444304247112693,-0.3443087728703278,-0.09953175669490191,0.005453435955983888,0.06392525195197894,1
880,-0.3421144570365388,0.18106874706185738,-0.10377030790075042,0.19973992951966046,0.11370800950436732,0.03306773124469009,-0.20585387497685526,-0.15899599233501452,0.05922003578334524,0.042052849775727055,1
881,-0.2942434313658772,0.2918840960880708,0.29383168615869437,-0.03960860371335628,0.42063772848786984,0.1403393184817791,-0.11515462117705298,-0.19838936435079857,-0.528802948248319,-0.34406614345110687,0
882,0.4800120823163241,0.01894731592820207,0.023796327896386707,-0.18595617129764,-0.18775932125502245,-0.09898467144202884,-0.21471071119615184,0.1383476408987018,0.06200260706260152,0.4527562030244567,0
883,0.13893606153737412,-0.14772547393202715,0.0537564272410946,0.11950810791652554,0.31048552986201133,0.25309096242700735,0.17880724237785978,-0.18642448817754892,0.015291900419128247,0.32841650073166584,0
884,-0.07404745046494039,-0.05260775337186342,0.13473090965216855,-0.2457633440108844,-0.2546512326752883,0.3306241761417158,0.10515911402344638,-0.6658491585685655,0.21868280217188094,0.03616030123029176,1
885,0.33120810113849414,-0.09004890258895888,-0.19365610343348025,-0.17440758910737592,-0.04140817030195812,-0.20256655196885937,0.09441925564272712,0.4791676271309089,-0.09910535307022766,0.344302072402505,0
886,0.0862923424737489,0.18155321059851426,0.36554204627998266,0.0808298811807156,0.023068020330235563,0.07098738866501074,-0.15776275410816584,0.07754857818254217,0.02345095624664778,-0.2561063373174563,1
887,0.056904434145564745,0.11466933217817954,0.14141110527241602,-0.13206296782000934,0.011357831728824064,-0.01562743737844993,-0.2628415383502513,0.2631738493953497,0.02976484574435725,-0.303795025061713,1
888,0.16379553147285852,0.036411100695489855,0.07676731184952544,-0.07937436363940074,-0.503055757542235,-0.013898987823077635,-0.28869942828986356,-0.1260316429522441,0.16738776469544772,0.17342610323500895,1
889,0.10431255118937154,0.06396479459569744,-0.06373850301064643,-0.1817746437958311,0.12889658206276863,-0.01908557194018259,0.2642133490372595,-0.0743174453952835,-0.11990161358085386,0.22571615016566549,0
890,-0.33840593948194514,0.019682312989327766,-0.29980960615098373,0.07859028355675009,0.4672350001570893,-0.04192585658385253,0.09899170716088808,0.05887919670517512,-0.04932970812334514,0.21682754492704734,1
891,0.2807497827592962,-0.10987197469241497,0.27803775352020527,0.3369863298126696,0.11466060986955595,0.14093297402706048,0.5381789190462193,0.2023451361782148,-0.2812542404348272,0.09234757406537639,1
892,-0.4550861020265341,0.013566922621399302,0.106695964412114,-0.017860987470188227,0.1138348860170735,-0.26767596685166073,-0.14788039894097657,0.16535038082082695,0.03949427550614609,0.029771046854579278,1
893,-0.22992285369943744,-0.15862094563667395,-0.09823916612027855,0.05107118281283725,-0.20318439145679631,0.10330790343665718,-0.20300796113434988,-0.08642626250373218,0.06358906111725747,-0.19574014499792391,0
